Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.525,-8.089111,-6.292123,492.7538060081702,567.8198956212426,574.6968856076255,655.1060548201533
2.53,-8.42924,-6.397769,493.3366018545107,569.335164821728,575.2408283975433,656.5436179077933
2.535,-8.806797,-6.640891,493.4,569.5,575.3,656.7
2.54,-9.19638,-7.049742,493.4,569.5,575.3,656.7
2.545,-9.565005,-7.639344,493.4,569.5,575.3,656.7
2.55,-9.876199,-8.405371,493.4,569.5,575.3,656.7
2.555,-10.096552,-9.320398,493.4,569.5,575.3,656.7
2.56,-10.203324,-10.334489,493.4,569.5,575.3,656.7
2.565,-10.190688,-11.381269,493.4,569.5,575.3,656.7
2.57,-10.072,-12.388796,493.4,569.5,575.3,656.7
2.575,-9.876551,-13.292479,493.4,569.5,575.3,656.7
2.58,-9.641383,-14.046193,493.42201341881616,566.7263092291637,572.8785239302223,657.5365099150141
2.585,-9.400878,-14.628339,493.47011820027296,560.6651067656063,567.5869979699737,659.3644916103727
2.59,-9.177826,-15.041722,494.6546737019208,556.5221067884622,561.8856822596201,661.0178536602554
2.595,-8.978982,-15.308382,497.7027657709637,555.5245493840482,555.5123988425304,662.384876770008
2.6,-8.796262,-15.461763,500.75085784000663,554.5269919796342,549.1391154254407,663.7518998797606
2.605,-8.612613,-15.53862,503.7989499090498,553.5294345752201,542.7658320083503,665.1189229895132
2.61,-8.410214,-15.572409,506.8470419780927,552.5318771708061,536.3925485912606,666.4859460992658
2.615,-8.178103,-15.589058,509.8951340471356,551.534319766392,530.019265174171,667.8529692090184
2.62,-7.916782,-15.605322,510,551.5,529.8,667.9
2.625,-7.638486,-15.629454,510,551.5,529.8,667.9
2.63,-7.363467,-15.663517,510,551.5,529.8,667.9
2.635,-7.114074,-15.706352,510,551.5,529.8,667.9
2.64,-6.909085,-15.756102,508.6674786412553,551.6825371724308,530.6761784276678,667.3523884827076
2.645,-6.760167,-15.81151,505.5233872915467,552.1132346175964,532.7435261644624,666.0602961472109
2.65,-6.671038,-15.872001,502.7,552.5,534.6,664.9
2.655,-6.63853,-15.937179,502.7,552.5,534.6,664.9
2.66,-6.654288,-16.006453,502.7,552.5,534.6,664.9
2.665,-6.706239,-16.079035,502.7,552.5,534.6,664.9
2.67,-6.779721,-16.154,502.2981719769404,552.3286321666363,535.3031990403543,664.9709108275987
2.675,-6.858622,-16.230013,501.38825466343803,551.9405791947015,536.8955543389834,665.1314844711579
2.68,-6.926866,-16.3047,500.4783373499357,551.5525262227667,538.4879096376125,665.2920581147172
2.685,-6.970284,-16.374037,499.5684200364333,551.1644732508319,540.0802649362417,665.4526317582764
2.69,-6.978552,-16.432241,498.65850272293096,550.776420278897,541.6726202348708,665.6132054018357
2.695,-6.946692,-16.472421,497.74858540942864,550.3883673069622,543.2649755334999,665.7737790453949
2.7,-6.875679,-16.487827,496.83866809592627,550.0003143350274,544.857330832129,665.9343526889542
2.705,-6.772009,-16.473274,495.92875078242395,549.6122613630926,546.4496861307581,666.0949263325134
2.71,-6.646356,-16.426236,495.9,549.6,546.5,666.1
2.715,-6.51169,-16.34729,495.9,549.6,546.5,666.1
2.72,-6.381309,-16.239827,495.9,549.6,546.5,666.1
2.725,-6.267107,-16.109166,495.9,549.6,546.5,666.1
2.73,-6.17833,-15.961352,494.91346169115434,549.1148172251579,548.0040666020105,666.6983920889719
