Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.13,-2.591332,-14.222469,487.0051777869086,580.983379373558,563.6871936534025,630.9653952400519
3.135,-2.691431,-14.162634,487.3145020175522,581.2706090162985,563.775572005015,631.0316790037612
3.14,-2.836037,-14.125981,487.62382624819577,581.5578386590389,563.8639503566274,631.0979627674706
3.145,-3.023754,-14.134568,487.9331504788394,581.8450683017795,563.9523287082399,631.16424653118
3.15,-3.245176,-14.213108,488.1,582,564,631.2
3.155,-3.482619,-14.386166,488.1,582,564,631.2
3.16,-3.711271,-14.674435,488.0931427527307,581.9919326502713,563.99435285519,631.2056471448101
3.165,-3.901817,-15.090628,487.6106016539664,581.4242372399605,563.5969660679723,631.6030339320278
3.17,-4.024432,-15.635762,487.1280605552021,580.8565418296496,563.1995792807547,632.0004207192453
3.175,-4.053643,-16.296762,486.64551945643785,580.2888464193387,562.8021924935371,632.397807506463
3.18,-3.973017,-17.046295,486.4,580,562.6,632.6
3.185,-3.778221,-17.84541,486.4,580,562.6,632.6
3.19,-3.477215,-18.648711,487.48034295816154,580.2221981970687,559.8110295264481,632.4314358504996
3.195,-3.087352,-19.410987,491.18774189746614,580.9847128725285,550.2401556689526,631.8529764415301
3.2,-2.630608,-20.093571,494.89514083677074,581.7472275479882,540.6692818114572,631.2745170325605
3.205,-2.129064,-20.668782,498.6025397760756,582.5097422234481,531.0984079539609,630.6960576235911
3.21,-1.602484,-21.121463,500.5,582.9,526.2,630.4
3.215,-1.06851,-21.447788,500.5,582.9,526.2,630.4
3.22,-0.544504,-21.652546,500.5,582.9,526.2,630.4
3.225,-0.049318,-21.74637,500.5,582.9,526.2,630.4
3.23,0.39641,-21.743867,500.5,582.9,526.2,630.4
3.235,0.771773,-21.662685,500.5,582.9,526.2,630.4
3.24,1.058315,-21.522826,500.5,582.9,526.2,630.4
3.245,1.242816,-21.345407,500.5,582.9,526.2,630.4
3.25,1.319146,-21.150548,500.8506968722196,584.0397648347137,524.775293956608,627.9012847854356
