Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.215,-14.6592,-16.494882,484.2,555.3,565,653.4
4.22,-14.637904,-16.48407,484.2,555.3,565,653.4
4.225,-14.631481,-16.488725,484.2852918760712,555.39595336058,564.9040466394199,653.4426459380355
4.23,-14.647793,-16.520302,484.4622433961767,555.5950238206988,564.7049761793013,653.5311216980883
4.235,-14.693986,-16.59217,484.6391949162821,555.7940942808174,564.5059057191826,653.619597458141
4.24,-14.774443,-16.719417,484.8161464363876,555.9931647409361,564.306835259064,653.7080732181938
4.245,-14.888513,-16.91802,484.9930979564931,556.1922352010548,564.1077647989453,653.7965489782465
4.25,-15.028685,-17.203108,485,556.2,564.1,653.8
4.255,-15.180021,-17.586327,485,556.2,564.1,653.8
4.26,-15.321548,-18.072652,484.9670799142286,555.8269056945904,564.275573790781,654.0633606861714
4.265,-15.429808,-18.657336,484.87653843164907,554.8007688920229,564.7584616978717,654.7876925468074
4.27,-15.483988,-19.323922,484.7859969490696,553.7746320894555,565.2413496049621,655.5120244074432
4.275,-15.47137,-20.044267,484.8024620755955,552.6086245530199,565.4459617960442,656.349882540334
4.28,-15.391549,-20.78107,486.84383072486156,548.7958202990188,560.384717211087,659.3360168454587
4.285,-15.257957,-21.49261,488.8851993741277,544.9830160450177,555.3234726261297,662.3221511505835
4.29,-15.095984,-22.138567,490.92656802339377,541.1702117910166,550.2622280411725,665.3082854557082
4.295,-14.937984,-22.685428,492.96793667265985,537.3574075370155,545.2009834562153,668.294419760833
4.3,-14.816649,-23.110295,495.0093053219259,533.5446032830145,540.139738871258,671.2805540659577
4.305,-14.758711,-23.402517,496.8,530.2,535.7,673.9
4.31,-14.780581,-23.563359,496.8,530.2,535.7,673.9
4.315,-14.886562,-23.604242,496.8,530.2,535.7,673.9
4.32,-15.069472,-23.544193,496.8,530.2,535.7,673.9
4.325,-15.313182,-23.406928,496.8,530.2,535.7,673.9
