Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.59,-13.376737,-14.719962,470.5828476964827,543.0331390785931,572.0863863053265,646.1023730804023
1.595,-13.571487,-14.911959,471.24847992721004,543.299391970884,571.7091947079143,646.6570666060084
1.6,-13.809487,-15.068941,471.9141121579373,543.565644863175,571.3320031105022,647.2117601316145
1.605,-14.069793,-15.193056,472.5,543.8,571,647.7
1.61,-14.327439,-15.290207,472.5,543.8,571,647.7
1.615,-14.557135,-15.369663,472.5,543.8,571,647.7
1.62,-14.737607,-15.442661,472.8203169449368,543.1504684172115,569.9945607006151,648.2961454252991
1.625,-14.855506,-15.520082,473.1951374569935,542.3904157122076,568.8180407599926,648.9937280449601
1.63,-14.907579,-15.609848,473.5699579690502,541.6303630072038,567.6415208193702,649.6913106646213
1.635,-14.900201,-15.715058,473.94477848110694,540.8703103021998,566.4650008787477,650.3888932842824
1.64,-14.846284,-15.833745,474.31959899316365,540.1102575971959,565.2884809381253,651.0864759039434
1.645,-14.760637,-15.960488,474.69441950522037,539.350204892192,564.1119609975028,651.7840585236046
1.65,-14.655529,-16.089153,475.0692400172771,538.5901521871881,562.9354410568803,652.4816411432656
1.655,-14.538123,-16.2155,475.4440605293338,537.8300994821842,561.7589211162579,653.1792237629268
1.66,-14.410619,-16.338549,475.8188810413905,537.0700467771803,560.5824011756354,653.8768063825879
1.665,-14.272749,-16.460316,476.1,535.3512735115889,559.8794885138143,654.6632498202608
1.67,-14.125235,-16.584204,476.1,530.756192269506,560.5974699578898,655.7162892715716
1.675,-13.972343,-16.712708,476.1,526.9,561.2,656.6
1.68,-13.822089,-16.845168,476.1,526.9,561.2,656.6
1.685,-13.683984,-16.97634,476.1,526.9,561.2,656.6
1.69,-13.565654,-17.096529,476.1,526.9,561.2,656.6
1.695,-13.470371,-17.193876,476.1,526.9,561.2,656.6
1.7,-13.396912,-17.258537,476.1,526.9,561.2,656.6
1.705,-13.341513,-17.286633,475.6227359268755,525.8432009809386,561.3818148849998,657.0204469215621
1.71,-13.300365,-17.281087,474.6876553338535,523.7726653821042,561.7380360632939,657.8442083963671
1.715,-13.27129,-17.249106,473.75257474083156,521.7021297832699,562.0942572415879,658.6679698711722
1.72,-13.254243,-17.198929,472.81749414780955,519.6315941844356,562.4504784198821,659.4917313459772
1.725,-13.250695,-17.137921,471.9,517.6,562.8,660.3
1.73,-13.262135,-17.072111,471.9,517.6,562.8,660.3
1.735,-13.288335,-17.006487,471.9,517.6,562.8,660.3
1.74,-13.326174,-16.945355,471.1155027990372,516.5985142115369,563.2339771750006,661.0344229115397
1.745,-13.369562,-16.892419,469.7826993806961,514.8970630391865,563.9712726830192,662.2821537712632
1.75,-13.41064,-16.850569,468.449895962355,513.1956118668362,564.7085681910377,663.5298846309868
1.755,-13.442002,-16.82154,467.2,511.6,565.4,664.7
1.76,-13.459214,-16.805613,467.2,511.6,565.4,664.7
1.765,-13.462596,-16.801487,467.2,511.6,565.4,664.7
1.77,-13.457374,-16.806324,467.2,511.6,565.4,664.7
1.775,-13.452122,-16.815858,467.2,511.6,565.4,664.7
1.78,-13.456307,-16.824428,467.2,511.6,565.4,664.7
1.785,-13.478099,-16.824893,467.2,511.6,565.4,664.7
1.79,-13.523158,-16.808565,467.2,511.6,565.4,664.7
1.795,-13.594483,-16.765451,467.0328889266034,511.2896508636921,566.0206982726158,665.0461586520358
1.8,-13.692921,-16.685058,466.7214598914882,510.711282655621,567.177434688758,665.6912616533458
1.805,-13.817837,-16.557827,466.41003085637306,510.13291444755,568.3341711049001,666.3363646546558
1.81,-13.967538,-16.376976,466.09860182125794,509.554546239479,569.490907521042,666.9814676559657
1.815,-14.139305,-16.140264,465.8,509,570.6,667.6
1.82,-14.329129,-15.851146,465.8,509,570.6,667.6
1.825,-14.531462,-15.518909,465.8,509,570.6,667.6
1.83,-14.739356,-15.157679,465.6650743148109,509.0963754894208,571.5059296005555,668.448104306903
1.835,-14.945167,-14.784526,465.4763129721424,509.2312050198983,572.7733271870438,669.634604175105
1.84,-15.141697,-14.41711,465.2875516294739,509.3660345503758,574.0407247735324,670.821104043307
1.845,-15.32332,-14.071442,465.1,509.5,575.3,672
1.85,-15.486559,-13.760225,465.1,509.5,575.3,672
1.855,-15.629836,-13.49192,465.1,509.5,575.3,672
1.86,-15.752641,-13.27043,465.1463782977348,509.4536217022652,576.1579985080936,672.8811876569611
1.865,-15.854707,-13.095322,465.1985242061815,509.4014757938185,577.1226978143571,673.8719599174478
1.87,-15.935733,-12.962566,465.2506701146282,509.34932988537184,578.0873971206206,674.8627321779346
1.875,-15.995725,-12.865697,465.29544664324027,509.28998261512857,579.0291414832624,675.8182134270389
1.88,-16.035594,-12.797135,465.2111295341787,509.1044849751932,579.5687709812562,676.1554818632851
1.885,-16.057495,-12.749313,465.12681242511724,508.91898733525784,580.10840047925,676.4927502995312
1.89,-16.064676,-12.71534,465.0424953160557,508.7334896953225,580.6480299772437,676.8300187357772
1.895,-16.060911,-12.689138,464.95817820699415,508.5479920553871,581.1876594752374,677.1672871720233
1.9,-16.049698,-12.665232,464.87386109793266,508.36249441545175,581.7272889732312,677.5045556082695
1.905,-16.033395,-12.638508,464.8,508.2,582.2,677.8
1.91,-16.012478,-12.604247,464.8,508.2,582.2,677.8
1.915,-15.985289,-12.558572,464.8,508.2,582.2,677.8
1.92,-15.948664,-12.499229,464.8,508.2,582.2,677.8
1.925,-15.89947,-12.426439,464.8,508.2,582.2,677.8
1.93,-15.836561,-12.343437,464.8,508.2,582.2,677.8
1.935,-15.762352,-12.256287,464.8,508.2,582.2,677.8
1.94,-15.683444,-12.17267,464.8,508.2,582.2,677.8
1.945,-15.610199,-12.099694,464.6557170648446,508.0677406427742,582.5607073378885,678.1005894482404
1.95,-15.555479,-12.041292,464.3889193908328,507.8231761082634,583.227701522918,678.6564179357649
1.955,-15.532739,-11.996184,464.122121716821,507.5786115737526,583.8946957079476,679.2122464232896
1.96,-15.553592,-11.957394,463.85532404280923,507.3340470392418,584.561689892977,679.7680749108141
1.965,-15.625103,-11.913837,463.6,507.1,585.2,680.3
1.97,-15.747422,-11.853663,463.6,507.1,585.2,680.3
1.975,-15.912617,-11.768225,463.6,507.1,585.2,680.3
1.98,-16.105379,-11.655184,463.17652674045974,506.7014369321974,586.2213178612442,680.8231140264909
1.985,-16.305524,-11.519695,462.7478185917593,506.2979469098911,587.2552610434041,681.3526946807679
1.99,-16.491415,-11.373499,462.3191104430589,505.89445688758485,588.2892042255638,681.8822753350448
1.995,-16.643218,-11.232589,461.8958825803931,505.4951339586464,589.3160953675541,682.4097320827071
2,-16.745226,-11.11428,461.71196661099174,505.27777872208117,590.0350396115776,682.8444425558376
2.005,-16.787128,-11.034206,461.52805064159037,505.06042348551586,590.7539838556013,683.2791530289683
2.01,-16.764491,-11.003286,461.34413467218894,504.8430682489506,591.4729280996249,683.7138635020988
2.015,-16.678895,-11.02462,461.1602187027876,504.62571301238535,592.1918723436485,684.1485739752293
2.02,-16.538056,-11.09065,460.9763027333862,504.4083577758201,592.910816587672,684.5832844483598
2.025,-16.355921,-11.181509,460.8,504.2,593.6,685
2.03,-16.152272,-11.265836,460.8,504.2,593.6,685
2.035,-15.951163,-11.305162,460.8,504.2,593.6,685
2.04,-15.777742,-11.262009,460.8,504.2,593.6,685
2.045,-15.653823,-11.109997,460.8,504.2,593.6,685
2.05,-15.593478,-10.842171,460.8,504.2,593.6,685
2.055,-15.600305,-10.473533,460.8,504.2,593.6,685
2.06,-15.667222,-10.036508,460.8,504.2,593.6,685
2.065,-15.778519,-9.571948,460.68065031881486,504.223869936237,593.8028944580147,685.346114075437
2.07,-15.913335,-9.119851,460.4588913914708,504.26822172170586,594.1798846344997,685.9892149647347
2.075,-16.049771,-8.7126,460.2371324641267,504.31257350717465,594.5568748109846,686.6323158540325
2.08,-16.168952,-8.371403,460.0153735367827,504.35692529264344,594.9338649874694,687.2754167433302
2.085,-16.25816,-8.105502,459.79808005850185,504.40095997074906,595.3278391517232,687.9076797659926
2.09,-16.312373,-7.913463,459.731402200178,504.43429889991097,596.2946680974183,688.1743911992878
2.095,-16.334063,-7.785691,459.66472434185425,504.4676378290729,597.2614970431133,688.441102632583
2.1,-16.33171,-7.707183,459.5980464835305,504.50097675823474,598.2283259888084,688.7078140658781
2.105,-16.317697,-7.659782,459.53136862520665,504.53431568739666,599.1951549345033,688.9745254991733
2.11,-16.306021,-7.623807,459.4646907668828,504.56765461655857,600.1619838801985,689.2412369324685
2.115,-16.309937,-7.579461,459.4,504.6,601.1,689.5
2.12,-16.339594,-7.508475,459.4,504.6,601.1,689.5
2.125,-16.399853,-7.396134,459.4,504.6,601.1,689.5
2.13,-16.488765,-7.233297,459.3553928138768,504.8081668685748,601.6501552955191,689.7081668685747
2.135,-16.597429,-7.017753,459.2702333155113,505.2055778609474,602.7004557753609,690.1055778609474
2.14,-16.711838,-6.754345,459.18507381714574,505.60298885331997,603.7507562552028,690.50298885332
2.145,-16.816585,-6.453649,459.1,506,604.8,690.9
2.15,-16.899377,-6.129529,459.1,506,604.8,690.9
2.155,-16.954733,-5.796178,459.1,506,604.8,690.9
2.16,-16.985588,-5.465398,459.1,506,604.8,690.9
2.165,-17.002416,-5.144739,459.1,506,604.8,690.9
2.17,-17.020258,-4.836908,459.1,506,604.8,690.9
2.175,-17.054689,-4.540478,459.1,506,604.8,690.9
2.18,-17.117928,-4.251448,459.1,506,604.8,690.9
2.185,-17.216093,-3.964969,459.01610860110355,506.3835035378124,604.8479379422265,690.93595345667
2.19,-17.348014,-3.676647,458.8572850156876,507.10955421399973,604.93869427675,691.0040207075625
2.195,-17.505573,-3.383176,458.69846143027155,507.8356048901872,605.0294506112734,691.0720879584551
2.2,-17.675405,-3.082394,458.5396378448556,508.56165556637455,605.1202069457969,691.1401552093477
2.205,-17.841623,-2.773066,458.4,509.2,605.2,691.2
