Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.35,-7.063682,-14.682865,487.606770994441,558.3101564916615,582.9988715009265,649.4550782458307
1.355,-7.024455,-14.698972,487.2958899073502,557.8438348610254,583.0506850154417,649.2219174305127
1.36,-6.97171,-14.795639,487,557.4,583.1,649
1.365,-6.907768,-14.994025,487,557.4,583.1,649
1.37,-6.834727,-15.310007,487.016711161243,557.4334223224861,583.083288838757,649.1086225480797
1.375,-6.755197,-15.749061,487.111331972252,557.622663944504,582.9886680277481,649.7236578196379
1.38,-6.672982,-16.301397,487.20595278326095,557.8119055665219,582.8940472167391,650.3386930911962
1.385,-6.593088,-16.939146,487.3005735942699,558.0011471885399,582.7994264057302,650.9537283627545
1.39,-6.520746,-17.617152,487.39519440527886,558.1903888105578,582.7048055947212,651.5687636343129
1.395,-6.459872,-18.278117,487.4,558.2,582.7,651.6
1.4,-6.411973,-18.861627,487.44380524637177,558.1540261770751,582.6037152010442,651.6221194808412
1.405,-6.376206,-19.315309,488.45283670411806,557.0950426669652,580.385844076097,652.1316304149507
1.41,-6.350314,-19.605451,489.46186816186434,556.0360591568552,578.1679729511496,652.6411413490603
1.415,-6.331456,-19.724151,490.47089961961063,554.9770756467453,575.9501018262024,653.1506522831697
1.42,-6.31624,-19.690832,491.479931077357,553.9180921366353,573.732230701255,653.6601632172793
1.425,-6.300187,-19.547381,492.4889625351032,552.8591086265253,571.5143595763077,654.1696741513888
1.43,-6.27747,-19.348075,493.49799399284956,551.8001251164153,569.2964884513603,654.6791850854984
1.435,-6.241497,-19.14705,494.50702545059585,550.7411416063054,567.0786173264131,655.1886960196078
1.44,-6.186153,-18.986908,495.51605690834214,549.6821580961954,564.8607462014658,655.6982069537173
1.445,-6.107107,-18.891627,496.5250883660884,548.6231745860854,562.6428750765185,656.2077178878269
1.45,-6.00275,-18.865397,497.5,547.6,560.5,656.7
1.455,-5.874666,-18.896987,497.5,547.6,560.5,656.7
1.46,-5.727684,-18.967469,497.4551010058402,547.5764166899363,560.5303861879668,656.6954647480648
1.465,-5.569469,-19.058208,494.9881125495345,546.2806247734928,562.1999642341534,656.4462739949025
1.47,-5.40964,-19.156285,492.5211240932289,544.9848328570495,563.86954228034,656.1970832417403
1.475,-5.258536,-19.255843,490.05413563692315,543.6890409406061,565.5391203265268,655.9478924885782
1.48,-5.125891,-19.355716,487.6,542.4,567.2,655.7
1.485,-5.019674,-19.45528,487.6,542.4,567.2,655.7
1.49,-4.945291,-19.550901,487.2829363673137,542.2850208804545,567.468284612273,655.6686420583057
1.495,-4.905251,-19.634696,485.1083970533776,541.4964516786973,569.3082794163728,655.4535777305539
1.5,-4.899253,-19.695933,482.9338577394416,540.7078824769403,571.1482742204726,655.2385134028019
1.505,-4.924555,-19.724055,480.75931842550546,539.9193132751833,572.9882690245723,655.0234490750499
1.51,-4.976408,-19.711695,478.58477911156945,539.1307440734263,574.828263828672,654.8083847472981
1.515,-5.048476,-19.656374,478.5,539.1,574.9,654.8
1.52,-5.133255,-19.560496,478.47557796359365,539.0913505287728,574.9366330546095,654.8061055091016
1.525,-5.22264,-19.430086,478.0004339594588,538.9230703606416,575.6493490608118,654.9248915101352
1.53,-5.308634,-19.273091,477.52528995532396,538.7547901925105,576.3620650670141,655.043677511169
1.535,-5.384125,-19.097903,477.0501459511891,538.5865100243794,577.0747810732163,655.1624635122026
1.54,-5.443569,-18.912397,476.57500194705426,538.4182298562484,577.7874970794186,655.2812495132364
1.545,-5.483475,-18.723415,476.09985794291947,538.2499496881173,578.5002130856208,655.4000355142701
1.55,-5.502671,-18.536492,475.62471393878457,538.0816695199862,579.2129290918231,655.5188215153038
1.555,-5.50238,-18.355646,475.1495699346498,537.9133893518551,579.9256450980254,655.6376075163375
1.56,-5.486113,-18.183174,474.67442593051493,537.745109183724,580.6383611042276,655.7563935173713
1.565,-5.459306,-18.01953,474.1992819263801,537.5768290155929,581.3510771104299,655.8751795184049
1.57,-5.428668,-17.863456,473.72413792224523,537.4085488474618,582.0637931166322,655.9939655194387
1.575,-5.401238,-17.712478,473.7,537.4,582.1,656
1.58,-5.383296,-17.563683,473.7,537.4,582.1,656
1.585,-5.379392,-17.414558,473.3017640076003,537.4838391562946,583.8606222821883,656.6287936722101
1.59,-5.391757,-17.263588,472.80853942180937,537.587675911198,586.0411941351587,657.4075693339852
1.595,-5.420282,-17.110483,472.3153148360184,537.6915126661014,588.2217659881293,658.1863449957605
1.6,-5.463025,-16.955998,471.82209025022746,537.7953494210047,590.4023378410997,658.9651206575356
1.605,-5.517012,-16.801423,471.8,537.8,590.5,659
1.61,-5.579039,-16.647918,471.77154052520484,537.8406563925645,590.5894440636418,659.0304922944234
1.615,-5.646251,-16.495916,471.4383494859166,538.3166435915476,591.636615901405,659.3874826936608
1.62,-5.716363,-16.344832,471.10515844662837,538.7926307905309,592.6837877391679,659.7444730928981
1.625,-5.787525,-16.193212,470.7719674073401,539.268617989514,593.7309595769309,660.1014634921355
1.63,-5.857911,-16.039283,470.4387763680519,539.7446051884972,594.7781314146939,660.4584538913729
1.635,-5.925247,-15.881696,470.4,539.8,594.9,660.5
1.64,-5.986513,-15.720175,470.4,539.8,594.9,660.5
1.645,-6.038065,-15.555807,470.30408529597463,539.7232682367796,595.4371223425419,660.7781526416735
1.65,-6.076246,-15.390837,470.2041531038919,539.6433224831135,595.9967426182052,661.0679559987134
1.655,-6.098326,-15.228048,470.1042209118092,539.5633767294473,596.5563628938685,661.3577593557533
1.66,-6.103426,-15.06998,470.00428871972645,539.4834309757812,597.1159831695317,661.6475627127932
1.665,-6.093049,-14.91829,469.90435652764376,539.403485222115,597.675603445195,661.937366069833
1.67,-6.070976,-14.7735,469.804424335561,539.3235394684488,598.2352237208581,662.2271694268729
1.675,-6.042541,-14.635125,469.70449214347826,539.2435937147826,598.7948439965214,662.5169727839129
1.68,-6.01347,-14.502075,469.6045599513956,539.1636479611165,599.3544642721847,662.8067761409528
1.685,-5.988662,-14.373099,469.5046277593128,539.0837022074503,599.9140845478479,663.0965794979927
1.69,-5.971311,-14.247123,469.40469556723014,539.0037564537841,600.4737048235112,663.3863828550326
1.695,-5.962691,-14.123403,469.4,539,600.5,663.4
1.7,-5.962694,-14.001497,469.39033206133513,538.9972377318101,600.5621510342742,663.4455774251344
1.705,-5.970854,-13.881129,469.2195422900621,538.9484406543035,601.660085278172,664.2507292039928
1.71,-5.98737,-13.761977,469.0487525187891,538.8996435767968,602.75801952207,665.0558809828512
1.715,-6.013619,-13.643477,468.8779627475161,538.8508464992902,603.8559537659679,665.8610327617098
1.72,-6.051868,-13.524758,468.7071729762431,538.8020494217837,604.95388800986575,666.6661845405683
1.725,-6.104274,-13.404833,468.7,538.8,605,666.7
1.73,-6.171598,-13.283009,468.6941621634015,538.7941621634014,605.0700540391824,666.8313513234671
1.735,-6.25217,-13.159293,468.6460805429138,538.7460805429138,605.6470334850343,667.9131877844394
1.74,-6.341544,-13.034519,468.59799892242614,538.6979989224261,606.2240129308863,668.9950242454117
1.745,-6.432937,-12.910091,468.5499173019385,538.6499173019384,606.8009923767381,670.0768607063841
1.75,-6.518303,-12.787454,468.5018356814508,538.6018356814509,607.3779718225901,671.1586971673564
1.755,-6.589717,-12.667524,468.5,538.6,607.4,671.2
1.76,-6.64075,-12.550354,468.5023296624176,538.6116483120878,607.4722195349445,671.2931864967028
1.765,-6.667479,-12.435237,468.51213454673814,538.6606727336907,607.7761709488823,671.6853818695255
1.77,-6.668825,-12.321324,468.5219394310587,538.7096971552935,608.0801223628199,672.0775772423483
1.775,-6.646088,-12.208547,468.5317443153793,538.7587215768964,608.3840737767575,672.469772615171
1.78,-6.601903,-12.098361,468.54154919969983,538.8077459984993,608.6880251906952,672.8619679879938
1.785,-6.539132,-11.993847,468.55135408402043,538.8567704201021,608.9919766046328,673.2541633608165
1.79,-6.460223,-11.899069,468.561158968341,538.905794841705,609.2959280185704,673.6463587336393
1.795,-6.367181,-11.818037,468.5709638526616,538.9548192633077,609.599879432508,674.038554106462
1.8,-6.261976,-11.753748,468.5807687369821,539.0038436849106,609.9038308464457,674.4307494792848
1.805,-6.146969,-11.707528,468.5905736213027,539.0528681065134,610.2077822603833,674.8229448521075
1.81,-6.025102,-11.678569,468.6,539.1,610.5,675.2
1.815,-5.899769,-11.663532,468.6,539.1,610.5,675.2
1.82,-5.774484,-11.656336,468.56019208744857,539.1159231650206,610.5955389901235,675.307481363889
1.825,-5.652492,-11.648484,468.3223900940027,539.211043962399,611.1662637743937,675.9495467461929
1.83,-5.536546,-11.630135,468.0845881005568,539.3061647597773,611.7369885586638,676.5916121284968
1.835,-5.428915,-11.591718,467.8467861071109,539.4012855571557,612.3077133429339,677.2336775108007
1.84,-5.331553,-11.525579,467.608984113665,539.496406354534,612.878438127204,677.8757428931046
1.845,-5.246184,-11.427127,467.6,539.5,612.9,677.9
1.85,-5.174167,-11.295231,467.580023229235,539.4833526910292,612.956600850501,677.9449477342214
1.855,-5.116158,-11.131853,467.2880238093857,539.2400198411548,613.7839325400739,678.6019464288822
1.86,-5.071811,-10.941172,466.9960243895364,538.9966869912804,614.6112642296468,679.2589451235431
1.865,-5.039697,-10.728498,466.7040249696871,538.7533541414059,615.4385959192198,679.915943818204
1.87,-5.017528,-10.49927,466.41202554983784,538.5100212915315,616.2659276087927,680.5729425128649
