Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.215,4.098885,-10.123528,569.9,650.6,573.7,626.2
4.22,4.214425,-9.972482,569.9,650.6,573.7,626.2
4.225,4.326764,-9.8556,568.568061793782,651.8949399227118,573.9219897010363,624.8680617937821
4.23,4.432231,-9.778407,567.1820622894542,653.2424394408084,574.1529896184243,623.4820622894542
4.235,4.526932,-9.741831,566.3,654.1,574.3,622.6
4.24,4.607411,-9.742568,566.3,654.1,574.3,622.6
4.245,4.671578,-9.774233,566.3,654.1,574.3,622.6
4.25,4.719584,-9.829041,566.3,654.1,574.3,622.6
4.255,4.75425,-9.899531,566.3,654.1,574.3,622.6
4.26,4.780819,-9.979887,566.3,654.1,574.3,622.6
4.265,4.806057,-10.066636,566.3,654.1,574.3,622.6
4.27,4.836952,-10.158733,566.3,654.1,574.3,622.6
4.275,4.879323,-10.257231,566.3,654.1,574.3,622.6
4.28,4.936622,-10.364786,566.2183916158311,654.5721627941197,574.0260289960046,622.1686413979647
4.285,5.009213,-10.485291,565.5538120579014,658.4172302364276,571.7949404800976,618.6558637346218
4.29,5.094362,-10.623763,564.9082627017075,662.2312802278926,569.5634080352954,615.1701952545552
4.295,5.186951,-10.786474,565.4182439075229,664.1619233641939,567.3049198381129,613.330620190721
4.3,5.280662,-10.981201,565.9282251133383,666.0925665004951,565.0464316409303,611.4910451268868
4.305,5.369176,-11.217424,566.4382063191538,668.0232096367963,562.7879434437477,609.6514700630527
4.31,5.446929,-11.506369,566.9481875249692,669.9538527730975,560.5294552465652,607.8118949992185
4.315,5.509209,-11.860886,567.4581687307846,671.8844959093987,558.2709670493826,605.9723199353842
4.32,5.551703,-12.295156,567.7,672.8,557.2,605.1
4.325,5.569908,-12.824117,567.7,672.8,557.2,605.1
4.33,5.55889,-13.462393,567.7,672.8,557.2,605.1
4.335,5.513659,-14.222713,567.7,672.8,557.2,605.1
4.34,5.43005,-15.114122,567.7,672.8,557.2,605.1
4.345,5.305765,-16.140606,567.7,672.8,557.2,605.1
4.35,5.141299,-17.300704,567.7,672.8,557.2,605.1
4.355,4.940804,-18.588223,567.7,672.8,557.2,605.1
4.36,4.713084,-19.99364,567.7,672.8,557.2,605.1
4.365,4.472779,-21.505375,567.7,672.8,557.2,605.1
4.37,4.241455,-23.110301,567.7,672.8,557.2,605.1
4.375,4.04794,-24.793363,567.7,672.8,557.2,605.1
4.38,3.927115,-26.536828,567.7,672.8,557.2,605.1
4.385,3.916554,-28.320028,582.6,685.5,531.2,588.8
4.39,4.051086,-30.120287,582.6,685.5,531.2,588.8
4.395,4.356321,-31.914973,582.6,685.5,531.2,588.8
4.4,4.842984,-33.683762,582.9011812999834,685.3827258654932,530.7802119048905,588.5867743008968
4.405,5.503777,-35.409785,593.0768316032429,681.4205257474099,516.5973364822057,581.3827740861997
4.41,6.31355,-37.078793,603.2524819065007,677.4583256293272,502.4144610595233,574.1787738715038
4.415,7.232337,-38.676532,606.0859624735397,675.3405058595685,499.0431657523757,571.5168819348735
4.42,8.210112,-40.185392,607.1816235643832,673.6592328063774,498.2308652884745,569.9300624239967
4.425,9.192067,-41.581813,608.2772846552268,671.9779597531865,497.41856482457325,568.3432429131198
4.43,10.123636,-42.835592,609.3729457460704,670.2966866999955,496.60626436067196,566.756423402243
4.435,10.954882,-43.911562000000004,610.4686068369139,668.6154136468045,495.7939638967707,565.169603891366
4.44,11.64405,-44.773397,611,667.8,495.4,564.4
4.445,12.160042,-45.388746,611,667.8,495.4,564.4
4.45,12.483669,-45.734576,611,667.8,495.4,564.4
4.455,12.607777,-45.801527,611,667.8,495.4,564.4
4.46,12.536529,-45.596425,610.9341890086773,667.5879423612935,495.38781277938466,564.4804356560611
4.465,12.284024,-45.142553,609.4452827767551,662.7903556139888,495.1120894031028,566.3002099395214
4.47,11.872291,-44.477754,608.3,659.1,494.9,567.7
4.475,11.328754,-43.650765,608.3,659.1,494.9,567.7
4.48,10.683434,-42.716341,608.3,659.1,494.9,567.7
4.485,9.966324,-41.729845,608.3,659.1,494.9,567.7
4.49,9.205214,-40.741956,608.3,659.1,494.9,567.7
4.495,8.424062,-39.794214,608.3,659.1,494.9,567.7
4.5,7.641882,-38.916004,608.3,659.1,494.9,567.7
4.505,6.872132,-38.123344,608.3,659.1,494.9,567.7
4.51,6.122663,-37.419557,608.3,659.1,494.9,567.7
4.515,5.396296,-36.797513,608.3,659.1,494.9,567.7
4.52,4.691917,-36.242947,608.0958117122927,658.7972380561583,494.9915326806963,567.9305919456003
4.525,4.005901,-35.738155,602.3916172812009,650.3392945893668,497.5485853567031,574.3723977255404
4.53,3.333652,-35.265397,596.6971567903212,641.8933925408871,500.1050857412566,580.8050456960498
4.535,2.671108,-34.809518,595.4076579010041,638.896669769939,502.41165417707725,583.0934521756828
4.54,2.016129,-34.35957,594.118159011687,635.8999469989909,504.71822261289793,585.381858655316
4.545,1.369651,-33.909429,592.8286601223699,632.9032242280427,507.02479104871855,587.6702651349491
4.55,0.736476,-33.457428,591.5391612330529,629.9065014570947,509.33135948453923,589.9586716145822
4.555,0.125603,-33.005052,590.2496623437358,626.9097786861465,511.63792792035986,592.2470780942153
4.56,-0.450027,-32.55494,589.6,625.4,512.8,593.4
4.565,-0.974523,-32.108826,589.6,625.4,512.8,593.4
4.57,-1.430814,-31.666194,589.6,625.4,512.8,593.4
4.575,-1.802999,-31.224135,589.6,625.4,512.8,593.4
4.58,-2.078895,-30.778122,589.1176235546785,625.0462572734309,513.7068677172044,594.0560319656373
4.585,-2.252273,-30.32294,585.1896860874558,622.1657697974675,521.091390155583,599.3980269210601
4.59,-2.324371,-29.853197,582.1,619.9,526.9,603.6
4.595,-2.30436,-29.36354,582.1,619.9,526.9,603.6
4.6,-2.208519,-28.84923,582.1,619.9,526.9,603.6
4.605,-2.058129,-28.307526,582.1,619.9,526.9,603.6
4.61,-1.876439,-27.739594,582.1,619.9,526.9,603.6
4.615,-1.685426,-27.151981,582.1,619.9,526.9,603.6
4.62,-1.503241,-26.556643,582.1,619.9,526.9,603.6
4.625,-1.342977,-25.96935,582.1,619.9,526.9,603.6
4.63,-1.212851,-25.407074,582.1,619.9,526.9,603.6
4.635,-1.117243,-24.885297,582.1,619.9,526.9,603.6
4.64,-1.057793,-24.415884,582.0750444434459,619.9027728396171,526.9586917718958,603.6323497955332
4.645,-1.034034,-24.005793,579.5305289174495,620.18549678695,532.9430153237763,606.9307958477508
4.65,-1.043627,-23.656698,576.9860133914531,620.468220734283,538.9273388756569,610.2292418999684
4.655,-1.082688,-23.365471,576.5675231456976,620.4503211796366,541.0406857905391,611.7591724751463
4.66,-1.146517,-23.125365,576.4182696172409,620.3943511064654,542.6638179125059,613.0651408491427
4.665,-1.230608,-22.927555,576.2690160887842,620.338381033294,544.2869500344729,614.3711092231391
4.67,-1.331539,-22.762605,576.1197625603273,620.2824109601228,545.9100821564398,615.6770775971355
4.675,-1.44741,-22.62148,575.9705090318706,620.2264408869515,547.5332142784067,616.9830459711319
4.68,-1.577703,-22.496024,575.9,620.2,548.3,617.6
4.685,-1.722698,-22.379074,575.9,620.2,548.3,617.6
4.69,-1.882594,-22.264616,575.9,620.2,548.3,617.6
4.695,-2.056508,-22.148226,575.9,620.2,548.3,617.6
4.7,-2.241522,-22.027759,575.9159816461919,620.1573822768215,548.4358439926315,617.7571528542209
4.705,-2.432042,-21.903943,576.2003958726535,619.3989443395907,550.8533649175549,620.5538927477596
4.71,-2.619675,-21.780545,576.4848100991151,618.6405064023597,553.2708858424783,623.3506326412985
4.715,-2.793711,-21.663875,576.5,618.6,553.4,623.5
4.72,-2.942112,-21.561621,576.5,618.6,553.4,623.5
4.725,-3.052829,-21.481263,576.5,618.6,553.4,623.5
4.73,-3.115204,-21.428497,576.5,618.6,553.4,623.5
4.735,-3.121251,-21.406073,576.5,618.6,553.4,623.5
4.74,-3.06657,-21.413276,576.5,618.6,553.4,623.5
4.745,-2.950732,-21.446066,576.5,618.6,553.4,623.5
4.75,-2.777047,-21.497807,576.5,618.6,553.4,623.5
4.755,-2.551819,-21.560418,576.5,618.6,553.4,623.5
4.76,-2.283309,-21.62573,576.5534195761811,618.6912584426427,553.4489679448326,623.615742415059
4.765,-1.9807,-21.686763,577.7046071612365,620.6578705671122,554.5042232311334,626.109982182679
4.77,-1.653277,-21.738629,578.8557947462918,622.6244826915819,555.5594785174342,628.604221950299
4.775,-1.309944,-21.778901,579.6581915441482,624.4103390647062,555.7586912534264,628.611838192541
4.78,-0.959086,-21.807432,580.4466600390836,626.1889772974677,555.9237195430641,628.520155809409
4.785,-0.608719,-21.825772,581.2351285340189,627.9676155302286,556.0887478327016,628.4284734262769
4.79,-0.266778,-21.836332,582.0235970289542,629.7462537629897,556.2537761223392,628.3367910431449
4.795,0.058697,-21.841501,582.8120655238895,631.5248919957507,556.4188044119769,628.2451086600129
4.8,0.359758,-21.842961,583.2,632.4,556.5,628.2
4.805,0.629278,-21.841386,583.2,632.4,556.5,628.2
4.81,0.862075,-21.836583,583.2,632.4,556.5,628.2
4.815,1.056033,-21.827926,583.2,632.4,556.5,628.2
4.82,1.212692,-21.814914,583.2,632.4,556.5,628.2
4.825,1.336945,-21.797628,586.1851415275587,635.0866273748028,556.9690936686163,629.9484400375701
4.83,1.435819,-21.776943,589.3188272211077,637.906944498997,557.4615299918884,631.7838845152202
4.835,1.516733,-21.754441,590.2,638.7,557.6,632.3
4.84,1.585775,-21.732102,590.2,638.7,557.6,632.3
4.845,1.646508,-21.711856,590.2,638.7,557.6,632.3
4.85,1.699509,-21.695114,590.2,638.7,557.6,632.3
4.855,1.742575,-21.682426,590.2,638.7,557.6,632.3
4.86,1.771279,-21.673411,590.2,638.7,557.6,632.3
4.865,1.779635,-21.667061,590.2,638.7,557.6,632.3
4.87,1.76078,-21.662447,590.2,638.7,557.6,632.3
4.875,1.707856,-21.659802,590.2,638.7,557.6,632.3
4.88,1.615237,-21.661831,590.2855204401708,638.6605290276135,557.6,632.4184129171595
4.885,1.480181,-21.674988,590.9864762688333,638.3370109528462,557.6,633.3889671414614
4.89,1.304686,-21.710358,591.425159523045,637.8614459797056,556.8141749919715,633.9503190460898
4.895,1.097188,-21.783785,591.1452721972215,636.9693051286437,553.875358070826,633.390544394443
4.9,0.873534,-21.914857,590.8653848713981,636.0771642775816,550.9365411496805,632.8307697427963
4.905,0.65666,-22.124415,590.5854975455746,635.1850234265194,547.9977242285344,632.2709950911494
4.91,0.47459,-22.430519,590.3056102197513,634.2928825754574,545.0589073073888,631.7112204395027
4.915,0.356791,-22.843483,590.0257228939279,633.4007417243953,542.1200903862433,631.1514457878559
4.92,0.329505,-23.361276,589.9,633,540.8,630.9
4.925,0.411192,-23.966946,589.9,633,540.8,630.9
4.93,0.609323,-24.629261,589.9,633,540.8,630.9
4.935,0.919484,-25.306752,589.9,633,540.8,630.9
4.94,1.326934,-25.954234,590.0631975473697,633.2708742796548,540.4096718454664,630.5668751094929
