Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.685,-10.837339,-8.313558,543.485311304942,605.4982375436387,585.573678157729,654.9493534542582
3.69,-10.749214,-8.203906,543.1046907662251,606.2146997341646,586.1110248006235,653.941828498831
3.695,-10.68447,-8.10833,542.9,606.6,586.4,653.4
3.7,-10.641903,-8.027988,542.9,606.6,586.4,653.4
3.705,-10.61833,-7.963491,542.7969956637504,606.7030043362496,586.2283261062507,653.0051500443767
3.71,-10.609712,-7.915219,542.4779158615443,607.0220841384557,585.6965264359071,651.7820108025865
3.715,-10.612331,-7.884083,542.1588360593382,607.3411639406618,585.1647267655636,650.5588715607962
3.72,-10.62369,-7.872563,541.8397562571321,607.6602437428679,584.63292709522,649.335732319006
3.725,-10.642986,-7.885554,541.8660271952857,608.2888578527854,583.4684029597862,648.0067589558575
3.73,-10.6711,-7.930487,542.1614481039603,609.1587083061054,581.8107634166671,646.5953035033007
3.735,-10.710152,-8.01647,542.4568690126351,610.0285587594254,580.1531238735477,645.1838480507436
3.74,-10.762718,-8.152667,542.7522899213099,610.8984092127455,578.4954843304284,643.7723925981866
3.745,-10.830927,-8.346493,543.0477108299845,611.7682596660654,576.8378447873092,642.3609371456297
3.75,-10.915721,-8.602299,543.3431317386592,612.6381101193854,575.1802052441901,640.9494816930728
3.755,-11.016486,-8.921037,543.5,613.1,574.3,640.2
3.76,-11.131051,-9.301082,543.5,613.1,574.3,640.2
3.765,-11.255884,-9.740065,543.5,613.1,574.3,640.2
3.77,-11.386287,-10.2372,543.5,613.1,574.3,640.2
3.775,-11.516511,-10.795413,543.5,613.1,574.3,640.2
3.78,-11.639797,-11.422531,543.5,613.1,574.3,640.2
3.785,-11.748392,-12.131156,543.5,613.1,574.3,640.2
3.79,-11.833572,-12.937256,543.5,613.1,574.3,640.2
3.795,-11.885771,-13.857954,545.666045600968,615.796939130617,568.3327567267451,635.88914453925
3.8,-11.895007,-14.90912,547.9069094737504,618.5870343447676,562.1593964497662,631.42938604734
3.805,-11.851798,-16.103275,550.1477733465327,621.3771295589182,555.9860361727873,626.96962755543
3.81,-11.748648,-17.448105,552.3886372193151,624.1672247730687,549.8126758958085,622.50986906352
3.815,-11.581782,-18.945754,553.7,625.8,546.2,619.9
3.82,-11.35257,-20.592858,553.7,625.8,546.2,619.9
3.825,-11.067924,-22.381056,553.7,625.8,546.2,619.9
3.83,-10.739232,-24.297503,560.9580660282364,629.9977620685695,534.9066659187516,611.6669698784184
3.835,-10.379841,-26.32491,568.5548509329785,634.3914249798942,523.0862953766716,603.0497213297558
3.84,-10.001734,-28.440875,576.1516358377206,638.785087891219,511.2659248345915,594.4324727810931
3.845,-9.612472,-30.616682,581.2550576049312,640.6874060941124,504.0013770533473,588.7663119499254
3.85,-9.213499,-32.816045,583.0208418644552,639.254788676008,502.83529310837866,587.0505027166143
3.855,-8.800452,-34.9944,584.7866261239792,637.8221712579037,501.66920916340996,585.3346934833032
