Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.465,-13.021501,-7.606185,463.6,543.5,577.6,644.4
1.47,-13.038652,-7.644544,463.72008599175206,543.4646805906611,577.4657862445125,644.4847665824132
1.475,-13.078639,-7.711661,464.6686448317148,543.1856926965545,576.405632246907,645.1543375282693
1.48,-13.147754,-7.806189,465.3,543,575.7,645.6
1.485,-13.251701,-7.924742,465.3,543,575.7,645.6
1.49,-13.394003,-8.06301,465.3,543,575.7,645.6
1.495,-13.57455,-8.21691,465.3,543,575.7,645.6
1.5,-13.78858,-8.383423,465.3,543,575.7,645.6
1.505,-14.026222,-8.560941,465.3,543,575.7,645.6
1.51,-14.272694,-8.749252,465.3,543,575.7,645.6
1.515,-14.509307,-8.94927,465.3,543,575.7,645.6
1.52,-14.715374,-9.162535,465.3,543,575.7,645.6
1.525,-14.870952,-9.390547,465.3,543,575.7,645.6
1.53,-14.959998,-9.634074,465.27096654323395,542.7967658026375,575.4967658026376,645.7088754628728
1.535,-14.973168,-9.892604,465.0529815370623,541.2708707594362,573.9708707594361,646.5263192360164
1.54,-14.909419,-10.164076,464.8842527289438,539.3968891761339,572.5588091271156,647.1314945421125
1.545,-14.775918,-10.444936,464.8314452553519,536.7037080229479,571.4146471992916,647.2371094892962
1.55,-14.586392,-10.73046,464.77863778176004,534.0105268697619,570.2704852714675,647.34272443648
1.555,-14.358605,-11.015054,464.72583030816816,531.317345716576,569.1263233436433,647.4483393836638
1.56,-14.111814,-11.292169,464.6730228345763,528.62416456339,567.9821614158192,647.5539543308475
1.565,-13.864808,-11.55371,464.6202153609844,525.930983410204,566.8379994879951,647.6595692780313
1.57,-13.634769,-11.789266,464.6,524.9,566.4,647.7
1.575,-13.436722,-11.985843,464.6,524.9,566.4,647.7
1.58,-13.283164,-12.128785,464.6,524.9,566.4,647.7
1.585,-13.183523,-12.204109,464.6,524.9,566.4,647.7
