Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.55,3.108174,-9.062886,459.8367424490543,580.637263316504,585.1637784183954,617.0383050514034
1.555,3.008807,-9.100369,460.0122960211369,581.0542030502002,585.2296110079263,617.9380171083266
1.56,2.917389,-9.179478,460.1878495932194,581.4711427838962,585.2954435974573,618.8377291652497
1.565,2.833863,-9.31547,460.2,581.5,585.3,618.9
1.57,2.762111,-9.520103,460.2,581.5,585.3,618.9
1.575,2.712279,-9.799636,460.17788791444116,581.4557758288823,585.432672513353,619.3864658822947
1.58,2.701192,-10.152931,460.1519287257153,581.4038574514306,585.5884276457081,619.9575680342631
1.585,2.749032,-10.570165,460.1259695369895,581.3519390739789,585.7441827780632,620.5286701862317
1.59,2.870026,-11.033057,460.10001034826365,581.3000206965272,585.8999379104182,621.0997723382001
1.595,3.059156,-11.517278,460.56606068642435,581.7161256128788,583.236796077575,620.4341990193938
1.6,3.288021,-11.996368,461.03230723544476,582.1324171745042,580.5725300831729,619.7681325207933
1.605,3.520248,-12.445585,461.4985537844652,582.5487087361296,577.9082640887705,619.1020660221926
1.61,3.732978,-12.844932,461.9648003334855,582.9650002977548,575.2439980943684,618.4359995235922
1.615,3.924374,-13.181419,462.4310468825059,583.3812918593802,572.5797320999662,617.7699330249916
1.62,4.107329,-13.45043,462.89729343152624,583.7975834210056,569.9154661055641,617.103866526391
1.625,4.299836,-13.65565,462.9,583.8,569.9,617.1
1.63,4.517054,-13.807323,462.9,583.8,569.9,617.1
1.635,4.766332,-13.919278,462.9,583.8,569.9,617.1
1.64,5.045758,-14.005708,462.9,583.8,569.9,617.1
1.645,5.345734,-14.0787,462.9,583.8,569.9,617.1
1.65,5.652237,-14.147116,462.9,583.8,569.9,617.1
1.655,5.950117,-14.216748,462.9,583.8,569.9,617.1
1.66,6.225189,-14.291137,463.52801446573704,584.6529748713742,568.1190634553725,616.5750923868467
1.665,6.464822,-14.372276,465.02475151528057,586.6858565356796,563.8745852551745,615.3240882857357
1.67,6.657694,-14.460691,466.52148856482427,588.7187381999852,559.630107054976,614.0730841846245
1.675,6.793743,-14.554859,468.0182256143678,590.7516198642905,555.3856288547779,612.8220800835135
1.68,6.865115,-14.650376,469.5149626639113,592.7845015285959,551.1411506545799,611.5710759824025
1.685,6.868139,-14.739465,469.6,592.9,550.9,611.5
1.69,6.80562,-14.811343,469.5992884528197,592.9249041513119,550.8907498866555,611.4722496599667
1.695,6.688381,-14.853615,469.55052938236014,594.6314716173957,550.2568819706815,609.5706459120447
1.7,6.535227,-14.854423,469.5017703119006,596.3380390834795,549.6230140547075,607.6690421641227
1.705,6.370985,-14.804831,469.45301124144106,598.0446065495635,548.9891461387335,605.7674384162008
1.71,6.2228579999999996,-14.70087,469.40425217098147,599.7511740156474,548.3552782227595,603.8658346682786
1.715,6.115875,-14.544812,468.81711714223894,600.1300853385899,548.8215267674703,603.071100074521
1.72,6.068511,-14.345414,468.1785458945327,600.3821529363687,549.3928799891023,602.382115307259
1.725,6.089668,-14.116991,467.53997464682647,600.6342205341474,549.9642332107343,601.693130539997
1.73,6.177798,-13.877409,466.90140339912017,600.8862881319262,550.5355864323662,601.0041457727349
1.735,6.32235,-13.645351,466.2628321514139,601.138355729705,551.1069396539981,600.3151610054729
1.74,6.507014,-13.437491,465.62426090370764,601.3904233274839,551.6782928756301,599.6261762382109
1.745,6.713826,-13.266229,465.6,601.4,551.7,599.6
1.75,6.927076,-13.138457,465.6,601.4,551.7,599.6
1.755,7.136142,-13.05543,465.6,601.4,551.7,599.6
1.76,7.336689,-13.013548,465.6,601.4,551.7,599.6
1.765,7.530153,-13.005628,465.6,601.4,551.7,599.6
1.77,7.721928,-13.022292,465.6,601.4,551.7,599.6
1.775,7.918954,-13.053326,465.6,601.4,551.7,599.6
1.78,8.127402,-13.088968,465.2639413358703,601.4120020951475,552.3841194234069,599.69601676118
1.785,8.35096,-13.12107,464.6362495149627,601.4344196601799,553.6619206302546,599.8753572814393
1.79,8.589977,-13.143908,464.00855769405507,601.4568372252123,554.9397218371023,600.0546978016986
1.795,8.841478,-13.154474,463.38086587314734,601.4792547902447,556.21752304395,600.2340383219579
1.8,9.099864,-13.152192,462.8,601.5,557.4,600.4
1.805,9.357983,-13.138246,462.8,601.5,557.4,600.4
1.81,9.60818,-13.114825,462.74060371192326,601.4954310547633,557.5781888642302,600.2949142595564
1.815,9.843041,-13.084522,462.4246559314864,601.4711273793451,558.5260322055407,599.7359297249375
1.82,10.055831,-13.050017,462.10870815104965,601.4468237039268,559.473875546851,599.1769451903186
1.825,10.240875,-13.014008,461.7927603706129,601.4225200285086,560.4217188881613,598.6179606556997
1.83,10.394122,-12.97927,461.4952223192286,601.4,561.3346381855926,598.0534176124789
1.835,10.513994,-12.948683,461.4301224375764,601.4,561.8066123275712,597.4186937663699
1.84,10.602324,-12.925095,461.3650225559242,601.4,562.2785864695497,596.7839699202608
1.845,10.665066,-12.910963,461.29992267427195,601.4,562.7505606115283,596.1492460741517
1.85,10.712383,-12.907814,461.23482279261975,601.4,563.2225347535068,595.5145222280427
1.855,10.75784,-12.91572,461.16972291096755,601.4,563.6945088954853,594.8797983819335
1.86,10.816661,-12.932989,461.10462302931535,601.4,564.1664830374639,594.2450745358245
1.865,10.903292,-12.95626,461.1,601.4,564.2,594.2
1.87,11.028761,-12.981017,461.1,601.4,564.2,594.2
1.875,11.198439,-13.002441,461.1,601.4,564.2,594.2
1.88,11.410778,-13.016385,461.1,601.4,564.2,594.2
1.885,11.657431,-13.020127,461.1,601.4,564.2,594.2
1.89,11.9248,-13.012546,461.1,601.4,564.2,594.2
1.895,12.196637,-12.993496,461.1,601.4,564.2,594.2
1.9,12.457011,-12.962648,461.0011254935332,601.4395498025867,564.7536972362142,594.0022509870664
1.905,12.692839,-12.918442,460.77943572043955,601.5282257118241,565.9951599655386,593.5588714408791
1.91,12.895317,-12.857839,460.5577459473459,601.6169016210616,567.2366226948631,593.1154918946918
1.915,13.060029,-12.777111,460.33605617425223,601.705577530299,568.4780854241874,592.6721123485045
1.92,13.185941,-12.673332,460.1143664011586,601.7942534395365,569.7195481535119,592.2287328023172
1.925,13.273971,-12.545887,460.1,601.8,569.8,592.2
