Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.97,-12.48542,0.32999,488.42045332199444,566.8223894546616,567.4747476560008,653.9301339853301
3.975,-13.110733,0.318875,489.6,567.9,567.3,654.6
3.98,-13.758393,0.167322,489.6,567.9,567.3,654.6
3.985,-14.354987,-0.168412,489.6,567.9,567.3,654.6
3.99,-14.811533,-0.718014,489.6,567.9,567.3,654.6
3.995,-15.049191,-1.48761,489.6,567.9,567.3,654.6
4,-15.034609,-2.454084,489.6,567.9,567.3,654.6
4.005,-14.799789,-3.564828,489.6,567.9,567.3,654.6
4.01,-14.422989,-4.745011,489.6,567.9,567.3,654.6
4.015,-13.989239,-5.912396,489.71619127875874,567.8031739343677,567.513017344391,655.0647651150348
4.02,-13.566191,-6.993834,489.85645024077047,567.6862914660246,567.7701587747458,655.6258009630819
4.025,-13.199629,-7.936812,489.99670920278226,567.5694089976814,568.0273002051008,656.186836811129
4.03,-12.914784,-8.71377,490.136968164794,567.4525265293383,568.2844416354557,656.7478726591761
4.035,-12.718444999999999,-9.319852,492.30626894498243,562.5679712438638,558.6120443144933,659.3850398347595
4.04,-12.602601,-9.766592,496.1316488103221,553.7920997880846,540.8352790579149,663.7167199763942
4.045,-12.549621,-10.074812,497.98246367339374,551.86407371783,535.5470028513239,664.5789718663211
4.05,-12.538285,-10.26895,499.3220627106091,551.951438872431,533.8385287169043,664.4139487965192
4.055,-12.549483,-10.373447,500.6616617478246,552.038804027032,532.1300545824845,664.2489257267173
4.06,-12.570257,-10.410807,502.0012607850399,552.126169181633,530.421580448065,664.0839026569154
4.065,-12.595124,-10.400776,503.3408598222552,552.213534336234,528.7131063136455,663.9188795871136
4.07,-12.624459,-10.360259,504.6804588594705,552.300899490835,527.0046321792261,663.7538565173116
4.075,-12.660871,-10.303662,506.02005789668584,552.388264645436,525.2961580448065,663.5888334475097
4.08,-12.705359,-10.243282,507.35965693390114,552.475629800037,523.587683910387,663.4238103777078
4.085,-12.755106,-10.189346,508.69925597111643,552.562994954638,521.8792097759675,663.258787307906
4.09,-12.803976,-10.149349,510.0388550083317,552.650360109239,520.170735641548,663.0937642381041
4.095,-12.845425,-10.12686,510.8,552.7,519.2,663
4.1,-12.876227,-10.120498,510.8,552.7,519.2,663
4.105,-12.898937,-10.123968,509.43557999257496,552.7,520.3134921899676,662.7647551711336
4.11,-12.921604,-10.127572,507.41364625179386,552.7,521.9635760473867,662.4161459054817
4.115,-12.954392,-10.120811,505.3917125110127,552.7,523.6136599048057,662.0675366398298
4.12,-13.003548,-10.095332,503.3697787702316,552.7,525.2637437622247,661.7189273741778
4.125,-13.065001,-10.047286,502.1,552.7,526.3,661.5
4.13,-13.123291,-9.977777,502.1,552.7,526.3,661.5
4.135,-13.159221,-9.890958,502.08004564738366,552.6839173874436,526.3291869635284,661.5017869569507
4.14,-13.159915,-9.791408,500.2316662084387,551.1941787351595,529.0327867398956,661.6673134738712
4.145,-13.122779,-9.682788,498.38328676949374,549.7044400828755,531.7363865162629,661.8328399907916
4.15,-13.053148,-9.56794,496.5349073305488,548.2147014305915,534.4399862926301,661.998366507712
4.155,-12.959913,-9.44945,495.4,547.3,536.1,662.1
4.16,-12.851921,-9.329805,495.4,547.3,536.1,662.1
4.165,-12.736396,-9.210762,495.4,547.3,536.1,662.1
4.17,-12.61948,-9.092175,495.4,547.3,536.1,662.1
4.175,-12.507705,-8.971111,495.4,547.3,536.1,662.1
4.18,-12.408864,-8.841978,495.4,547.3,536.1,662.1
4.185,-12.331497,-8.697797,495.4,547.3,536.1,662.1
4.19,-12.283321,-8.532125,495.4,547.3,536.1,662.1
4.195,-12.269476,-8.340913,494.1469009070102,546.8166617784182,537.7469302365009,662.5654368059677
4.2,-12.291296000000001,-8.123753,492.59141391879285,546.2166882258201,539.7912845638722,663.1431891158769
4.205,-12.345917,-7.884243,491.03592693057556,545.616714673222,541.8356388912434,663.7209414257862
4.21,-12.426786,-7.629346,489.48043994235826,545.0167411206239,543.8799932186148,664.2986937356956
4.215,-12.525089,-7.367779,488.4,544.6,545.3,664.7
4.22,-12.631753,-7.107792,488.4,544.6,545.3,664.7
4.225,-12.739374,-6.855122,488.4,544.6,545.3,664.7
4.23,-12.84321,-6.611977,487.3679201773835,544.5470728296094,547.284768889647,665.229271703906
4.235,-12.940869,-6.37746,486.29484223093976,544.4920431913303,549.3483803251158,665.7795680866976
4.24,-13.030978,-6.149197,485.221764284496,544.4370135530511,551.4119917605847,666.3298644694893
4.245,-13.111631,-5.925399,484.5,544.4,552.8,666.7
4.25,-13.179288,-5.706544,484.5,544.4,552.8,666.7
4.255,-13.228581,-5.495965,484.23172072104404,544.3832325450652,553.2778724656403,666.968279278956
4.26,-13.253232,-5.298996,483.42899271539807,544.3330620447124,554.7077317256972,667.771007284602
4.265,-13.248128,-5.12083,482.6262647097522,544.2828915443596,556.1375909857538,668.5737352902478
4.27,-13.211995,-4.963914,481.82353670410635,544.2327210440067,557.5674502458105,669.3764632958936
4.275,-13.149511,-4.826069,481.3,544.2,558.5,669.9
4.28,-13.071579,-4.700322,481.3,544.2,558.5,669.9
4.285,-12.993349,-4.576559,481.1391167842851,544.2050276004911,558.7815456275011,670.0055796103129
4.29,-12.930816,-4.44424,480.8246452048247,544.2148548373492,559.3318708915567,670.2119515843337
4.295,-12.897383,-4.295014,480.51017362536436,544.2246820742074,559.8821961556124,670.4183235583546
4.3,-12.901464,-4.124439,480.195702045904,544.2345093110655,560.432521419668,670.6246955323755
4.305,-12.945414,-3.932674,479.8812304664436,544.2443365479237,560.9828466837238,670.8310675063964
4.31,-13.025516,-3.72438,479.5667588869832,544.2541637847818,561.5331719477794,671.0374394804172
4.315,-13.132725,-3.508099,479.2522873075229,544.2639910216399,562.083497211835,671.2438114544381
4.32,-13.253944,-3.295192,478.93781572806256,544.2738182584981,562.6338224758906,671.450183428459
4.325,-13.373633,-3.098326,478.6233441486022,544.2836454953562,563.1841477399462,671.6565554024799
4.33,-13.47551,-2.929558,478.30887256914184,544.2934727322142,563.7344730040019,671.8629273765007
4.335,-13.544275,-2.798109,478.1,544.3,564.1,672
4.34,-13.567356,-2.708052,478.1,544.3,564.1,672
4.345,-13.536646,-2.65634,477.88637070659405,544.3164330225696,564.5026090529574,672.1478972031272
4.35,-13.449986000000001,-2.631726,477.23506959632573,544.3665331079749,565.7300611453861,672.5987979717745
4.355,-13.312188,-2.615038,476.5837684860574,544.4166331933802,566.9575132378149,673.0496987404217
4.36,-13.135351,-2.581032,475.9324673757891,544.4667332787855,568.1849653302437,673.500599509069
4.365,-12.938078,-2.501753,475.5,544.5,569,673.8
4.37,-12.743175,-2.351032,475.5,544.5,569,673.8
4.375,-12.573955,-2.10931,475.19866227772343,544.6179147608908,569.8123016861368,673.9441180410887
4.38,-12.450096,-1.767731,474.64350896011973,544.8351486677792,571.3088019335903,674.2096261495079
4.385,-12.384382,-1.33051,474.0883556425159,545.0523825746677,572.8053021810441,674.4751342579272
4.39,-12.381088,-0.815215,473.53320232491217,545.2696164815561,574.3018024284976,674.7406423663463
4.395,-12.435947,-0.25112,473.2,545.4,575.2,674.9
4.4,-12.537168,0.323909,473.2,545.4,575.2,674.9
4.405,-12.667084,0.867732,473.2,545.4,575.2,674.9
4.41,-12.804373,1.339303,473.2,545.4,575.2,674.9
4.415,-12.926705,1.704722,473.2,545.4,575.2,674.9
4.42,-13.013452,1.942948,473.2,545.4,575.2,674.9
4.425,-13.047984,2.049775,473.2,545.4,575.2,674.9
4.43,-13.019268,2.038794,473.2,545.4,575.2,674.9
4.435,-12.922691,1.938804,473.2,545.4,575.2,674.9
4.44,-12.760149,1.788178,473.2,545.4,575.2,674.9
4.445,-12.539498,1.627654,473.2,545.4,575.2,674.9
4.45,-12.273335,1.493453,473.2,545.4,575.2,674.9
4.455,-11.977,1.412332,473.2,545.4,575.2,674.9
4.46,-11.66581,1.399393,473.2,545.4,575.2,674.9
4.465,-11.35216,1.458648,472.6018636353671,545.4206253918838,576.2106442023107,675.0650031350712
4.47,-11.043661,1.585585,471.93519615022024,545.4436139258545,577.3370823668693,675.2489114068358
4.475,-10.743378,1.770675,471.2685286650735,545.466602459825,578.4635205314275,675.4328196786005
