Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.62,-7.300847,-6.547035,493.8705759491433,566.8368201195195,566.2489170553082,658.1597465022259
2.625,-7.77627,-6.693787,494.1836833242312,567.3971175275716,566.2324377197773,658.3080605220043
2.63,-8.244481,-6.994411,494.4967906993191,567.9574149356237,566.2159583842464,658.4563745417828
2.635,-8.659809,-7.467082,494.8,568.5,566.2,658.6
2.64,-8.980544,-8.108712,494.8,568.5,566.2,658.6
2.645,-9.177068,-8.893122,494.8,568.5,566.2,658.6
2.65,-9.238628,-9.773842,494.8,568.5,566.2,658.6
2.655,-9.176542,-10.691367,494.8,568.5,566.2,658.6
2.66,-9.022261,-11.583493,494.8,568.5,566.2,658.6
2.665,-8.820199,-12.396195,494.8,568.5,566.2,658.6
2.67,-8.617119,-13.092086,494.8,568.5,566.2,658.6
2.675,-8.45121,-13.654323,495.46101936876744,566.5958695795207,563.348737349645,659.3794108975019
2.68,-8.344095,-14.085575,496.9055468078545,562.4347681505088,557.1178652616427,661.0826596689627
2.685,-8.297988,-14.403334,498.3500742469415,558.2736667214969,550.8869931736403,662.7859084404236
2.69,-8.298523,-14.633506,499.79460168602856,554.1125652924849,544.656121085638,664.4891572118844
2.695,-8.322065,-14.804037,501.2391291251157,549.9514638634727,538.4252489976351,666.1924059833455
2.7,-8.345072,-14.939671,501.5,549.2,537.3,666.5
2.705,-8.352488,-15.058456,501.5,549.2,537.3,666.5
2.71,-8.342589,-15.170314,502.57471049553703,549.0805877227182,535.8127743647618,666.8365255087035
2.715,-8.326946,-15.277714,505.41480554016636,548.7650216066482,531.8825418282546,667.7258481994461
2.72,-8.325993,-15.378038,508.2549005847954,548.4494554905783,527.9523092917477,668.6151708901884
2.725,-8.362351,-15.466616,511.09499562942443,548.1338893745084,524.0220767552408,669.5044935809309
2.73,-8.454604,-15.539189,509.80439216127763,548.0548412875834,524.7440207145557,669.2387303006667
2.735,-8.613508,-15.592882,508.01681195268463,548.0042493948873,526.0256819961884,668.8339951590984
2.74,-8.841051,-15.625742,506.2292317440915,547.9536575021913,527.3073432778212,668.4292600175302
2.745,-9.131432,-15.635619,504.4416515354986,547.9030656094952,528.5890045594539,668.024524875962
2.75,-9.472551,-15.619433,502.65407132690564,547.8524737167992,529.8706658410866,667.6197897343937
2.755,-9.847163,-15.573403,500.86649111831264,547.8018818241031,531.1523271227193,667.2150545928256
2.76,-10.23372,-15.494103,500.8,547.8,531.2,667.2
2.765,-10.60753,-15.37974,500.8,547.8,531.2,667.2
2.77,-10.942782,-15.231008,500.8,547.8,531.2,667.2
2.775,-11.215551,-15.051113,500.8,547.8,531.2,667.2
