Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.685,-10.112799,-5.838101,487.43196082897964,565.4639216579593,576.4414669736962,655.2885476184581
3.69,-10.492948,-5.929733,487.89929853665785,566.3985970733157,576.6145550135769,655.8251205420886
3.695,-10.879787,-6.105332,488.366636244336,567.333272488672,576.7876430534577,656.3616934657191
3.7,-11.189179,-6.382282,488.4,567.4,576.8,656.4
3.705,-11.354222,-6.77543,488.4,567.4,576.8,656.4
3.71,-11.36274,-7.296971,488.4,567.4,576.8,656.4
3.715,-11.247305,-7.950553,488.4,567.4,576.8,656.4
3.72,-11.050229,-8.723931,488.2487648022466,565.9308580789673,574.9851776269596,657.5018564407745
3.725,-10.801624,-9.586929,487.92157048131673,562.7523989613629,571.0588457758013,659.8857007789778
3.73,-10.516436,-10.495207,487.7,560.6,568.4,661.5
3.735,-10.200676,-11.397998,487.7,560.6,568.4,661.5
3.74,-9.858984,-12.247885,487.7,560.6,568.4,661.5
3.745,-9.499039,-13.009979,487.7,560.6,568.4,661.5
3.75,-9.131517,-13.667662,487.7,560.6,568.4,661.5
3.755,-8.766726,-14.223225,487.7,560.6,568.4,661.5
3.76,-8.410292,-14.693696,487.7,560.6,568.4,661.5
3.765,-8.060442,-15.103935,487.7,560.6,568.4,661.5
3.77,-7.7086,-15.479484,487.7,560.6,568.4,661.5
3.775,-7.343507,-15.840956,487.7,560.6,568.4,661.5
3.78,-6.957543,-16.200772,492.9105642104143,558.8195056969439,557.9265040996697,662.9662894260463
3.785,-6.552699,-16.562322,504.0204898839313,555.0231491853903,535.5949952081784,666.092700670855
3.79,-6.1436,-16.921153,507.18461708655997,553.6575830011062,528.5542850821348,666.5540681709074
3.795,-5.755989,-17.267443,506.5717859274876,553.4474694608529,528.781908084076,665.7486329332694
3.8,-5.420972,-17.58885,505.9589547684151,553.2373559205994,529.0095310860173,664.9431976956313
