Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.48,4.963049,-7.938816,556.6012794652468,637.073327185181,592.2139761400329,623.6708662323684
0.485,5.123682,-7.885771,556.3399225060897,638.8077870050416,591.216067750524,624.0510218093242
0.49,5.277154,-7.859827,556.1,640.4,590.3,624.4
0.495,5.42485,-7.855129,556.1,640.4,590.3,624.4
0.5,5.568165,-7.864274,556.1182605530756,640.6678214451092,590.2330446387226,624.3208709366722
0.505,5.708314,-7.879852,556.1765266443165,641.5223907833077,590.019402304173,624.0683845412955
0.51,5.84626,-7.895736,556.2347927355572,642.3769601215063,589.8057599696234,623.8158981459186
0.515,5.982689,-7.907811,556.2930588267981,643.2315294597047,589.5921176350738,623.5634117505417
0.52,6.117936,-7.914005,556.3513249180389,644.0860987979033,589.3784753005242,623.3109253551648
0.525,6.251694,-7.913792,556.4095910092797,644.9406681361019,589.1648329659745,623.0584389597881
0.53,6.382595,-7.907434,556.4678571005205,645.7952374743004,588.9511906314249,622.8059525644112
0.535,6.507951,-7.895254,556.5261231917614,646.6498068124988,588.7375482968753,622.5534661690344
0.54,6.623892,-7.877146,556.5843892830021,647.5043761506975,588.5239059623257,622.3009797736576
0.545,6.725886,-7.852476,556.642655374243,648.358945488896,588.3102636277761,622.0484933782807
0.55,6.809397,-7.820411,556.7,649.2,588.1,621.8
0.555,6.870455,-7.780637,556.7,649.2,588.1,621.8
0.56,6.905997,-7.734161,556.7699640933573,649.8763195691203,587.7424057450629,621.4890484739677
0.565,6.914091,-7.683746,556.9765845776591,651.873650917371,586.6863454919647,620.5707352104041
0.57,6.894186,-7.633676,557.1832050619608,653.8709822656216,585.6302852388668,619.6524219468406
0.575,6.847463,-7.589051,557.3898255462626,655.8683136138721,584.5742249857688,618.7341086832771
0.58,6.777151,-7.555024,557.5964460305645,657.8656449621228,583.5181647326707,617.8157954197136
0.585,6.688595,-7.536191,557.6,657.9,583.5,617.8
0.59,6.58898,-7.536137,557.7417054456425,658.4158078221388,583.0408743561181,617.4825798017607
0.595,6.486775,-7.557101,558.3346002702749,660.5739449838004,581.1198951243094,616.1544953945843
