Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.54,2.32997,-7.317363,465.8,537.1,574.5,676.5
4.545,2.141877,-7.251173,465.8,537.1,574.5,676.5
4.55,1.932304,-7.275685,465.7071898245877,536.3575185967018,574.7519133332619,676.8712407016491
4.555,1.705193,-7.425538,465.54988600880813,535.099088070465,575.1788808332351,677.5004559647675
4.56,1.465839,-7.727333,465.39258219302855,533.8406575442282,575.6058483332083,678.1296712278859
4.565,1.221077,-8.193601,465.23527837724896,532.5822270179914,576.0328158331815,678.7588864910043
4.57,0.979248,-8.818109,465.1,531.5,576.4,679.3
4.575,0.749519,-9.573878,465.1,531.5,576.4,679.3
4.58,0.540231,-10.415172,465.25798273016375,531.1265862741585,575.9515843719596,679.6335190970123
4.585,0.356486,-11.284154,466.2628957662765,528.7513372797102,573.099255451276,681.7550021732502
4.59,0.197705,-12.121607,467.26780880238914,526.376088285262,570.2469265305924,683.8764852494882
4.595,0.056249,-12.879504,468.27272183850187,524.0008392908138,567.3945976099088,685.9979683257261
4.6,-0.082039,-13.531737,469.2776348746146,521.6255902963655,564.5422686892252,688.119451401964
4.605,-0.235146,-14.079283,470.2825479107273,519.2503413019173,561.6899397685416,690.2409344782021
4.61,-0.420603,-14.547694,471.28746094684004,516.8750923074691,558.8376108478581,692.3624175544401
4.615,-0.650792,-14.977498,472.29237398295294,514.4998433130204,555.985281927174,694.4839006306784
4.62,-0.929348,-15.41055,473.2972870190656,512.1245943185722,553.1329530064904,696.6053837069163
4.625,-1.249993,-15.876647,474.30220005517833,509.74934532412396,550.280624085807,698.7268667831543
4.63,-1.598436,-16.384551,475.599580424487,508.0625262234696,547.5380332105477,700.512281471087
4.635,-1.956919,-16.920077,477.5614837163071,507.9399072677308,545.0447811105264,701.5341061022433
4.64,-2.309952,-17.451595,479.5233870081272,507.81728831199206,542.5515290105051,702.5559307333996
4.645,-2.64924,-17.940836,479.8,507.8,542.2,702.7
4.65,-2.976034,-18.355162,479.8,507.8,542.2,702.7
4.655,-3.300143,-18.677076,479.8,507.8,542.2,702.7
4.66,-3.636081,-18.908024,479.8,507.8,542.2,702.7
4.665,-3.99782,-19.065691,479.8,507.8,542.2,702.7
4.67,-4.393894,-19.176261,479.69643616855046,507.1046428459815,541.8893085056513,703.3065881556332
4.675,-4.824283,-19.264687,479.54351087035786,506.077858700974,541.4305326110735,704.2022934736184
4.68,-5.279673,-19.34646,479.39058557216526,505.05107455596647,540.9717567164956,705.0979987916037
4.685,-5.743007,-19.423656,479.2376602739726,504.02429041095894,540.5129808219178,705.993704109589
4.69,-6.192717,-19.486209,479.1,503.1,540.1,706.8
4.695,-6.606817,-19.517406,479.1,503.1,540.1,706.8
4.7,-6.966927,-19.501206,479.1,503.1,540.1,706.8
4.705,-7.261383,-19.428736,478.960348387645,502.6391496792284,540.7703277393042,707.7635961252497
4.71,-7.486782,-19.301929,478.66334763705373,501.65904720227724,542.1959313421422,709.8129013043294
4.715,-7.647707,-19.133461,478.36634688646245,500.67894472532606,543.6215349449802,711.8622064834092
4.72,-7.754817,-18.943408,478.0637503688404,499.80172617291237,545.0191059309531,713.7673207435822
4.725,-7.821924,-18.753916,477.7125330600592,499.81845080666386,546.1731056598055,714.4195814598901
4.73,-7.862959,-18.583662,477.361315751278,499.83517544041536,547.327105388658,715.0718421761981
4.735,-7.889606,-18.443727,477.0100984424968,499.8519000741668,548.4811051175104,715.7241028925059
4.74,-7.9101,-18.335962,476.65888113371557,499.8686247079183,549.6351048463631,716.376363608814
4.745,-7.929173,-18.254041,476.30766382493437,499.8853493416698,550.7891045752156,717.0286243251219
4.75,-7.948821,-18.186549,476,499.9,551.8,717.6
4.755,-7.9694140000000004,-18.12083,476,499.9,551.8,717.6
4.76,-7.990773,-18.046307,476,499.9,551.8,717.6
4.765,-8.01296,-17.956378,476,499.9,551.8,717.6
4.77,-8.036722,-17.848646,476,499.9,551.8,717.6
4.775,-8.063585,-17.723864,476,499.9,551.8,717.6
4.78,-8.095688,-17.584366,476,499.9,551.8,717.6
4.785,-8.135451,-17.432691,476,499.9,551.8,717.6
4.79,-8.185141,-17.270829,476,499.9,551.8,717.6
4.795,-8.246449,-17.100086,476,499.9,551.8,717.6
4.8,-8.320182,-16.921371,475.74420829295445,499.84224058228,552.4601076310852,717.8722943978227
4.805,-8.406121,-16.735574,474.40373298418524,499.53955260933213,555.9193987504897,719.299251984577
4.81,-8.503003,-16.543859,473.063257675416,499.23686463638427,559.3786898698941,720.7262095713313
4.815,-8.608557,-16.347747,472.9,499.2,559.8,720.9
4.82,-8.719626,-16.149026,472.9,499.2,559.8,720.9
4.825,-8.832469,-15.949544,472.6241372182855,499.2689656954286,560.9724168222865,721.267817042286
4.83,-8.943328,-15.750942,472.3022495203499,499.3494376199125,562.3404395385128,721.6970006395334
4.835,-9.049151,-15.554406,471.98036182241435,499.4299095443964,563.708462254739,722.1261842367809
4.84,-9.148169,-15.360522,471.6700022017186,499.5107134993862,564.9835652952124,722.5214269987724
4.845,-9.240067,-15.169316,471.43747435948205,499.59375915732784,565.6313214271571,722.6875183146557
4.85,-9.325687,-14.980458,471.2049465172455,499.67680481526946,566.2790775591019,722.8536096305389
4.855,-9.406475,-14.793497,470.9724186750089,499.7598504732111,566.9268336910466,723.0197009464222
4.86,-9.483986,-14.607998,470.73989083277235,499.8428961311527,567.5745898229912,723.1857922623054
4.865,-9.559608,-14.423565,470.50736299053574,499.9259417890944,568.222345954936,723.3518835781888
4.87,-9.634507,-14.239804,470.3,500,568.8,723.5
4.875,-9.709644,-14.056341,470.3,500,568.8,723.5
4.88,-9.785745,-13.872928,470.3,500,568.8,723.5
4.885,-9.863169,-13.689647,470.3,500,568.8,723.5
4.89,-9.941735,-13.507094,470.3,500,568.8,723.5
4.895,-10.020589,-13.326421,470.3,500,568.8,723.5
4.9,-10.098213,-13.149149,470.3,500,568.8,723.5
4.905,-10.172596,-12.976748,470.3,500,568.8,723.5
4.91,-10.241617,-12.810131,470.0177114372072,499.9294278593018,569.0681741346531,723.7399452783739
4.915,-10.303545,-12.649211,469.5901422578787,499.82253556446966,569.4743648550152,724.1033790808032
4.92,-10.357532,-12.492658,469.1625730785502,499.71564326963755,569.8805555753773,724.4668128832324
4.925,-10.403933,-12.337915,468.7350038992217,499.60875097480545,570.2867462957395,724.8302466856616
4.93,-10.444387,-12.18145,468.3074347198932,499.5018586799733,570.6929370161015,725.1936804880909
4.935,-10.481671,-12.019114,468.3,499.5,570.7,725.2
4.94,-10.519437,-11.846513,468.2752529005449,499.49587548342413,570.8257977555636,725.2226848411673
4.945,-10.561894,-11.659338,467.96677069606943,499.4444617826782,572.3939156283137,725.5054601952697
4.95,-10.613404,-11.453767,467.6582884915941,499.39304808193236,573.9620335010635,725.7882355493721
4.955,-10.677913,-11.227005,467.3498062871187,499.34163438118645,575.5301513738134,726.0710109034745
4.96,-10.758156,-10.977993,467.06214629825865,499.30946342543535,576.967187182691,726.3630895029022
4.965,-10.854828,-10.708075,466.863134610214,499.35921634744653,577.8461554715549,726.6947756496434
4.97,-10.966001,-10.421336,466.6641229221693,499.40896926945766,578.7251237604188,727.0264617963844
4.975,-11.087149,-10.124339,466.46511123412466,499.45872219146884,579.6040920492827,727.3581479431255
4.98,-11.211879,-9.825194,466.26609954608,499.50847511348,580.4830603381466,727.6898340898666
4.985,-11.333236,-9.532149,466.06708785803534,499.5582280354912,581.3620286270105,728.0215202366077
4.99,-11.445176,-9.252096,465.9,499.6,582.1,728.3
4.995,-11.543764,-8.989371,465.9,499.6,582.1,728.3
5,-11.627743,-8.745097,465.9,499.6,582.1,728.3
5.005,-11.69845,-8.517058,465.9,499.6,582.1,728.3
5.01,-11.759246,-8.299975,465.9,499.6,582.1,728.3
5.015,-11.814756,-8.086102,465.9,499.6,582.1,728.3
5.02,-11.870052,-7.866157,465.9,499.6,582.1,728.3
5.025,-11.92985,-7.630677,465.9,499.6,582.1,728.3
5.03,-11.997706,-7.371708,465.68005071154636,499.6,582.7745111512579,728.5492758602475
5.035,-12.075374,-7.084438,465.34770752115617,499.6,583.793696935121,728.9259314760229
5.04,-12.162523,-6.768288,465.01536433076603,499.6,584.8128827189842,729.3025870917985
5.045,-12.256958,-6.427074,464.68302114037584,499.6,585.8320685028473,729.679242707574
5.05,-12.355236,-6.068247,464.4,499.6,586.7,730
5.055,-12.453439,-5.70154,464.4,499.6,586.7,730
5.06,-12.547825,-5.337491,464.3400002860889,499.6149999284778,586.9924986053164,730.1199994278221
5.065,-12.635224,-4.986187,463.9400189772321,499.714995255692,588.9424074859935,730.9199620455358
5.07,-12.713231,-4.656337,463.5400376683752,499.8149905829062,590.8923163666709,731.7199246632496
5.075,-12.780295,-4.354602,463.1400563595184,499.91498591012044,592.8422252473479,732.5198872809633
5.08,-12.835779,-4.085055,462.77004216774134,500.0174754021509,594.6223278150563,733.2948664688192
5.085,-12.880017,-3.848673,462.5700825000298,500.1341185416493,595.438829791545,733.928072083239
5.09,-12.91431,-3.642986,462.37012283231826,500.25076168114765,596.2553317680338,734.5612776976589
5.095,-12.940813,-3.462101,462.1701631646068,500.3674048206461,597.0718337445225,735.1944833120787
5.1,-12.96227,-3.297355,461.97020349689524,500.48404796014444,597.8883357210111,735.8276889264985
5.105,-12.981617,-3.138669,461.77024382918376,500.6006910996428,598.7048376974998,736.4608945409183
5.11,-13.001548,-2.976328,461.6,500.7,599.4,737
5.115,-13.024152,-2.802663,461.6,500.7,599.4,737
5.12,-13.050739,-2.613081,461.6,500.7,599.4,737
5.125,-13.081878,-2.406149,461.6,500.7,599.4,737
5.13,-13.117612,-2.18285,461.6,500.7,599.4,737
5.135,-13.157744,-1.945465,461.6,500.7,599.4,737
5.14,-13.202068,-1.696597,461.6,500.7,599.4,737
5.145,-13.250436,-1.438614,461.6,500.7,599.4,737
5.15,-13.30264,-1.173544,461.4555959393675,501.0321293394548,599.7610101515812,737
5.155,-13.358166,-0.903234,461.2322023498834,501.5459345952683,600.3194941252916,737
5.16,-13.415938,-0.629596,461.00880876039923,502.05973985108176,600.8779780990019,737
5.165,-13.47415,-0.354761,460.78541517091514,502.5735451068952,601.4364620727122,737
5.17,-13.530275,-0.081121,460.6,503,601.9,737
5.175,-13.581203,0.188737,460.6,503,601.9,737
5.18,-13.62349,0.45219,460.55224443537577,503.36081982160556,602.1122469538856,736.315503573719
5.185,-13.653646,0.706769,460.3321736839037,505.0235766105054,603.0903391826503,733.161156135953
5.19,-13.668389,0.950241,460.11210293243164,506.68633339940527,604.0684314114148,730.0068086981871
5.195,-13.664756,1.180505,459.8920321809596,508.34909018830547,605.0465236401797,726.8524612604206
5.2,-13.640091,1.39532,459.68932721920197,509.8896513587033,605.9490947916709,723.869467934763
5.205,-13.591931,1.592063,459.605558080919,510.59331212028013,606.3344328277724,722.0600545478511
5.21,-13.517899,1.767643,459.5217889426361,511.29697288185696,606.719770863874,720.2506411609393
5.215,-13.41567,1.918728,459.43801980435313,512.0006336434337,607.1051088999757,718.4412277740274
5.22,-13.283113,2.042343,459.35425066607013,512.7042944050106,607.4904469360772,716.6318143871156
5.225,-13.118666,2.136774,459.2704815277872,513.4079551665874,607.8757849721788,714.8224010002037
5.23,-12.921876,2.202479,459.2,514,608.2,713.3
5.235,-12.693902,2.242561,459.2,514,608.2,713.3
5.24,-12.437727,2.262437,459.2,514,608.2,713.3
5.245,-12.157908,2.268696,459.2,514,608.2,713.3
5.25,-11.859852,2.267455,459.2,514,608.2,713.3
5.255,-11.548761,2.262725,459.2,514,608.2,713.3
5.26,-11.228502,2.255243,459.2,514,608.2,713.3
5.265,-10.900635,2.241993,459.2,514,608.2,713.3
5.27,-10.563791,2.216444,459.2163241426329,514.5550208495188,607.9714620031393,711.5206684530133
5.275,-10.213551,2.169394,459.23849124531614,515.3087023407483,607.6611225655743,709.1044542605424
5.28,-9.843031,2.090268,459.26065834799937,516.0623838319777,607.3507831280091,706.6882400680712
5.285,-9.444183,1.968678,459.2828254506826,516.8160653232072,607.040443690444,704.2720258756003
5.29,-9.009641,1.795936,459.3,517.4,606.8,702.4
5.295,-8.53464,1.566087,459.3,517.4,606.8,702.4
