Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.065,13.843522,-3.370264,553,648.4,554.5,640.4
3.07,13.992395,-3.327109,553,648.4,554.5,640.4
3.075,14.156658,-3.294083,553,648.4,554.5,640.4
3.08,14.340305,-3.275293,552.9504047977505,648.5942478754774,554.5867916039367,640.1602898557937
3.085,14.54787,-3.27509,552.3241633922684,651.0470267136155,555.6827140635304,637.1334563959638
3.09,14.783574,-3.296816,551.8,653.1,556.6,634.6
3.095,15.050355,-3.341916,551.8,653.1,556.6,634.6
3.1,15.349013,-3.409664,551.8,653.1,556.6,634.6
3.105,15.677747,-3.497556,551.8,653.1,556.6,634.6
3.11,16.032283,-3.602267,551.7834379400324,653.3484308995128,556.5047681551869,634.3350070405198
3.115,16.406599,-3.721024,551.576933878194,656.4459918270888,555.3173697996159,631.0309420511053
3.12,16.79401,-3.85312,551.3947914317926,659.3213641488162,554.1671815107102,627.892694475761
3.125,17.188277,-4.001112,551.3584172751713,660.8672658052207,553.2396405168676,625.7466192351054
3.13,17.58451,-4.171082,551.32204311855,662.4131674616253,552.3120995230248,623.6005439944497
3.135,17.979754,-4.371568,551.2856689619288,663.9590691180297,551.3845585291822,621.4544687537941
3.14,18.373305,-4.61126,551.2492948053075,665.5049707744341,550.4570175353396,619.3083935131385
3.145,18.766796,-4.89617,551.2129206486862,667.0508724308386,549.5294765414969,617.1623182724829
3.15,19.164041,-5.227221,551.2,667.6,549.2,616.4
3.155,19.570566,-5.599133,551.2,667.6,549.2,616.4
3.16,19.992836,-6.000972,551.2,667.6,549.2,616.4
3.165,20.437351,-6.418147,551.2,667.6,549.2,616.4
3.17,20.909788,-6.835195,551.2,667.6,549.2,616.4
3.175,21.414299,-7.238618,551.2,667.6,549.2,616.4
3.18,21.953021,-7.619121,551.2,667.6,549.2,616.4
3.185,22.525843,-7.972788,551.2,667.6,549.2,616.4
3.19,23.130403,-8.301045,551.2,667.6,549.2,616.4
3.195,23.762141,-8.609592,551.2,667.6,549.2,616.4
3.2,24.414222,-8.906802,551.2,667.6,549.2,616.4
3.205,25.077272,-9.202157,551.2,667.6,549.2,616.4
3.21,25.739187,-9.505072,551.2,667.6,549.2,616.4
3.215,26.385382,-9.824206,551.2,667.6,549.2,616.4
3.22,26.999778,-10.167283,551.2,667.6,549.2,616.4
3.225,27.566545,-10.541379,551.2,667.6,549.2,616.4
3.23,28.07223,-10.953364,551.2079772249664,667.857930273911,548.955365101033,615.9452981769198
3.235,28.507661,-11.409864,551.3209804759766,671.5117020565785,545.4899320700492,609.5041128693306
3.24,28.869015,-11.916159,551.433983726987,675.1654738392457,542.024499039066,603.0629275617421
3.245,29.157801,-12.474101,551.9040315712333,681.4460872665334,525.4271940422667,581.0244271029333
3.25,29.379904,-13.07988,552.1947892412209,679.6184676266117,523.2672799223594,579.6952491829904
3.255,29.54415,-13.722676,552.4855469112084,677.7908479866901,521.1073658024519,578.3660712630474
3.26,29.660853,-14.384832,552.776304581196,675.9632283467686,518.9474516825446,577.0368933431045
3.265,29.740624,-15.043549,553.0670622511834,674.1356087068469,516.7875375626373,575.7077154231615
3.27,29.79335,-15.673698,553.2,673.3,515.8,575.1
3.275,29.827098,-16.251111,553.2,673.3,515.8,575.1
3.28,29.846789,-16.755663,553.2,673.3,515.8,575.1
3.285,29.852862,-17.17357,553.2,673.3,515.8,575.1
3.29,29.840502999999998,-17.498607,553.2,673.3,515.8,575.1
3.295,29.79999,-17.732139,553.2,673.3,515.8,575.1
3.3,29.718436,-17.881966,553.2,673.3,515.8,575.1
3.305,29.582542,-17.960166,553.2,673.3,515.8,575.1
3.31,29.381534,-17.980446,553.2,673.3,515.8,575.1
3.315,29.109382,-17.955782,553.2,673.3,515.8,575.1
3.32,28.765828,-17.897023,553.1929822121532,672.9420928198109,515.7719288486126,575.2193023933963
3.325,28.356284,-17.812678,553.0988994414661,668.1438715147708,515.3955977658644,576.8187094950764
3.33,27.89098,-17.709585,553.0048166707791,663.3456502097307,515.0192666831161,578.4181165967565
3.335,27.383682,-17.593893,553,663.1,515,578.5
3.34,26.850158,-17.47179,553,663.1,515,578.5
3.345,26.306551,-17.349531,553,663.1,515,578.5
