Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.76,3.321695,0.740669,552.9,635,572,668
3.765,3.696607,0.683434,552.7114968635842,636.646260724698,571.535025596841,666.0647011327978
3.77,4.086715,0.59165,552.5114702843281,638.3931595168679,571.0416267013427,664.0110949191019
3.775,4.493972,0.458568,552.311443705072,640.1400583090381,570.5482278058441,661.9574887054056
3.78,4.920097,0.278646,552.1114171258158,641.8869571012079,570.0548289103458,659.9038824917097
3.785,5.366223,0.048655,551.9113905465598,643.6338558933779,569.5614300148475,657.8502762780138
3.79,5.832498,-0.231793,551.7113639673037,645.3807546855478,569.068031119349,655.7966700643179
3.795,6.317677,-0.560334,551.5113373880475,647.1276534777177,568.5746322238507,653.743063850622
3.8,6.818861,-0.932416,551.4,648.1,568.3,652.6
3.805,7.331496,-1.34217,551.4,648.1,568.3,652.6
3.81,7.8496880000000004,-1.78348,551.4,648.1,568.3,652.6
3.815,8.366745,-2.251077,551.4,648.1,568.3,652.6
3.82,8.875826,-2.741527,551.4,648.1,568.3,652.6
3.825,9.370672,-3.25391,551.4,648.1,568.3,652.6
3.83,9.846351,-3.790084,551.4,648.1,568.3,652.6
3.835,10.299956,-4.354402,551.4,648.1,568.3,652.6
3.84,10.731095,-4.952879,551.4,648.1,568.3,652.6
3.845,11.142089,-5.591995,551.4,648.1,568.3,652.6
3.85,11.537858,-6.277448,551.4,648.1,568.3,652.6
3.855,11.925481,-7.0131,550.9480058075383,651.9419506359252,563.5540609791512,645.1797620070856
3.86,12.313415000000001,-7.800153,550.4608341947849,656.0829093443293,558.4387590452402,637.1820280310502
3.865,12.710292,-8.636461,552.2,657.6,535.2,611.2
3.87,13.123314,-9.51595,552.2,657.6,535.2,611.2
3.875,13.556382,-10.428203,552.2,657.6,535.2,611.2
3.88,14.008313,-11.358392,552.2,657.6,535.2,611.2
3.885,14.471624,-12.287766,552.2,657.6,535.2,611.2
3.89,14.932388,-13.194815,552.2,657.6,535.2,611.2
3.895,15.371424,-14.05707,552.2,657.6,535.2,611.2
3.9,15.76675,-14.853289,552.2,657.6,535.2,611.2
3.905,16.096825,-15.56563,552.2,657.6,535.2,611.2
3.91,16.343889,-16.181463,552.2,657.6,535.2,611.2
3.915,16.496655,-16.694494,553.0946182356334,654.5327374778283,530.5139044800155,608.3031409512823
3.92,16.551769,-17.105069,554.0530867819407,651.2465596047748,525.4933549517394,605.1995285156206
3.925,16.513722,-17.419554,554.3,650.4,524.2,604.4
3.93,16.393297,-17.648881,554.3,650.4,524.2,604.4
3.935,16.205057,-17.80646,554.3,650.4,524.2,604.4
3.94,15.964674,-17.905871,554.3,650.4,524.2,604.4
3.945,15.686862,-17.958821,554.3,650.4,524.2,604.4
3.95,15.384261,-17.97381,554.3,650.4,524.2,604.4
3.955,15.0671,-17.955723,554.3,650.4,524.2,604.4
3.96,14.743161,-17.906326,554.3,650.4,524.2,604.4
3.965,14.417708,-17.825469,554.3,650.4,524.2,604.4
3.97,14.093361,-17.712713,554.3,650.4,524.2,604.4
3.975,13.770131,-17.569045,553.3782575847008,648.6822073169424,524.6608712076496,606.6205612732208
3.98,13.445831,-17.398301,552.387983945225,646.8366973524646,525.1560080273875,609.0062204955944
3.985,13.116847,-17.20788,551.2,639,527.9,615.1
3.99,12.779082,-17.008419,551.2,639,527.9,615.1
3.995,12.428831,-16.812329,551.2,639,527.9,615.1
4,12.063361,-16.631503,551.2,639,527.9,615.1
4.005,11.681153,-16.474861,551.2384337938303,638.5900395324777,528.3099604675223,615.7277519658936
4.01,11.281928,-16.346521,551.2787379331772,638.1601287127761,528.7398712872239,616.3860529085615
