Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.385,2.604865,-15.582863,465.5,537.7,578.1,677.4
2.39,2.593981,-15.956709,465.7116852964207,537.4777304387584,576.3959333638136,678.0985614781882
2.395,2.613233,-16.346944,466.15252508053624,537.014848665437,572.8471731016833,679.5533327657696
2.4,2.661571,-16.724566,466.59336486465185,536.5519668921156,569.2984128395527,681.0081040533511
2.405,2.733769,-17.061904,467.0342046487674,536.0890851187943,565.7496525774224,682.4628753409324
2.41,2.819887,-17.338668,467.47504443288295,535.626203345473,562.2008923152921,683.9176466285138
2.415,2.906165,-17.546763,468.3300081293412,534.11224957948275,558.8835543822848,683.1856524014011
2.42,2.977471,-17.692302,469.20982176399576,532.5352251400076,555.5801031880159,682.3224390240041
2.425,3.020721,-17.793952,470.08963539865044,530.9582007005323,552.2766519937466,681.4592256466071
2.43,3.0282,-17.877802,470.969449033305,529.3811762610571,548.9732007994776,680.5960122692102
2.435,2.999449,-17.970127,471.8492626679596,527.804151821582,545.6697496052085,679.7327988918132
2.44,2.940717,-18.090343,472.72907630261415,526.2271273821068,542.3662984109395,678.8695855144163
2.445,2.861915,-18.246676,472.8,526.1,542.1,678.8
2.45,2.772198,-18.4361,472.8,526.1,542.1,678.8
2.455,2.676035,-18.648216,472.84002533808666,526.2934558007523,542.1200126690434,678.8933924555355
2.46,2.57137,-18.870895,472.9018134998969,526.592098582835,542.1509067499485,679.0375648330927
2.465,2.450813,-19.094828,472.96360166170706,526.8907413649176,542.1818008308536,679.1817372106499
2.47,2.305987,-19.314936,473.0253898235173,527.1893841470002,542.2126949117586,679.325909588207
2.475,2.133716,-19.528238,473.08717798532746,527.4880269290828,542.2435889926637,679.4700819657642
2.48,1.941225,-19.729441,473.1489661471377,527.7866697111655,542.2744830735688,679.6142543433212
2.485,1.747534,-19.906857,473.21075430894786,528.0853124932481,542.305377154474,679.7584267208784
2.49,1.579884,-20.041313,473.2725424707581,528.3839552753308,542.3362712353791,679.9025990984355
2.495,1.466132,-20.109337,473.33433063256825,528.6825980574133,542.3671653162842,680.0467714759927
2.5,1.425623,-20.089794,473.3961187943785,528.981240839496,542.3980593971892,680.1909438535498
2.505,1.461797,-19.971437,473.4,529,542.4,680.2
2.51,1.559403,-19.75835,473.4,529,542.4,680.2
2.515,1.687576,-19.470941,472.782911487405,528.5421601358166,542.2407513515884,679.2644141905818
2.52,1.807825,-19.141763,471.968366178654,527.9378200680336,542.0305461106204,678.0294583998948
2.525,1.884197,-18.807359,471.1538208699029,527.3334800002506,541.8203408696523,676.7945026092077
2.53,1.892279,-18.498872,470.3392755611519,526.7291399324675,541.6101356286844,675.5595468185206
2.535,1.824395,-18.234665,470.3,526.7,541.6,675.5
2.54,1.689823,-18.017351,470.3,526.7,541.6,675.5
2.545,1.510405,-17.835864,469.4826652619481,526.7613001053539,543.3164029499089,675.295666315487
2.55,1.313197,-17.671361,468.4114258532069,526.8416430610096,545.5660057082656,675.0278564633018
2.555,1.12243,-17.504454,467.3401864444657,526.9219860166651,547.815608466622,674.7600466111164
2.56,0.953199,-17.32114,466.3,527,550,674.5
2.565,0.808704,-17.115658,466.3,527,550,674.5
