Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.535,7.925134,-10.360303,464,547.9,565.8,658.4
1.54,7.743079,-10.231757,463.88103160445803,547.2932611827358,566.0498336306381,658.816389384397
1.545,7.563996,-10.162489,463.6628997883328,546.1807889204973,566.507910444501,659.5798507408351
1.55,7.395583,-10.185271,463.4447679722076,545.0683166582589,566.965987258364,660.3433120972733
1.555,7.246287,-10.335564,463.22663615608246,543.9558443960204,567.4240640722269,661.1067734537114
1.56,7.124717,-10.644515,463.00850433995726,542.8433721337819,567.8821408860898,661.8702348101497
1.565,7.038929,-11.130532,463,542.8,567.9,661.9
1.57,6.995875,-11.791706,463,542.8,567.9,661.9
1.575,7.001351,-12.601676,463.2410350653585,542.375778284969,566.6080520496785,661.6300407267985
1.58,7.06049,-13.510869,464.01805732578475,541.0082191066188,562.4432127337935,660.7597757951211
1.585,7.17837,-14.453493,464.795079586211,539.6406599282686,558.278373417909,659.8895108634437
1.59,7.36006,-15.358706,465.5752938389561,538.5598073316619,554.2126541248001,658.8910211816728
1.595,7.609693,-16.162943,466.3867153443749,540.2820080778569,551.1160047061611,656.6389125135718
1.6,7.92873,-16.82007,467.19813684979374,542.0042088240521,548.0193552875218,654.3868038454705
1.605,8.314131,-17.307212,468.0095583552125,543.7264095702469,544.9227058688828,652.1346951773693
1.61,8.75737,-17.625722,468.82097986063127,545.4486103164419,541.8260564502438,649.8825865092682
1.615,9.244852,-17.798002,469.6324013660501,547.1708110626369,538.7294070316048,647.6304778411671
1.62,9.759572,-17.861314,470.4,548.8,535.8,645.5
1.625,10.283335,-17.859705,470.4,548.8,535.8,645.5
1.63,10.798761,-17.835447,470.4,548.8,535.8,645.5
1.635,11.290743,-17.821653,470.4,548.8,535.8,645.5
1.64,11.747343,-17.837735,470.4,548.8,535.8,645.5
1.645,12.160234,-17.88852,470.4,548.8,535.8,645.5
1.65,12.524709,-17.966767,470.4,548.8,535.8,645.5
1.655,12.839193,-18.057925,470.4,548.8,535.8,645.5
1.66,13.104386,-18.145626,470.1187150237015,550.1160118533966,536.211881572437,644.6360532870832
1.665,13.322347,-18.216552,469.49390848198846,553.0392138878397,537.1267768656597,642.7170046232502
1.67,13.49591,-18.263662,468.86910194027547,555.9624159222826,538.0416721588823,640.7979559594175
1.675,13.628561,-18.287295,468.2442953985625,558.8856179567255,538.9565674521049,638.8789072955848
1.68,13.724628,-18.294213,467.6194888568495,561.8088199911683,539.8714627453274,636.959858631752
1.685,13.789494,-18.29507,467.6,561.9,539.9,636.9
1.69,13.829582,-18.301079,467.6,561.9,539.9,636.9
1.695,13.851984,-18.320711,466.8823692165729,562.8568410445695,540.4001669096614,635.1820353972502
1.7,13.863808,-18.357206,466.03089105841104,563.992145255452,540.9936213835317,633.1436482913476
1.705,13.871476,-18.407451,465.17941290024913,565.1274494663345,541.5870758574022,631.1052611854449
1.71,13.88025,-18.462373,464.3279347420873,566.2627536772169,542.1805303312725,629.0668740795422
1.715,13.894152,-18.508641,464.00550272232306,566.6926630369026,542.8053555152248,628.7873075216778
1.72,13.916218,-18.531098,463.70101604355716,567.0986452752571,543.4312447993548,628.5674004759024
1.725,13.948781,-18.515275,463.39652936479126,567.5046275136116,544.0571340834846,628.3474934301271
1.73,13.993461,-18.449458,463.0920426860254,567.9106097519661,544.6830233676145,628.1275863843517
1.735,14.050764,-18.326093,462.7875560072595,568.3165919903207,545.3089126517443,627.9076793385764
1.74,14.119539,-18.142582,462.5,568.7,545.9,627.7
1.745,14.196696,-17.901636,462.5,568.7,545.9,627.7
1.75,14.277477,-17.611268,462.5,568.7,545.9,627.7
1.755,14.356214,-17.284344,462.5,568.7,545.9,627.7
1.76,14.427249,-16.93748,462.5,568.7,545.9,627.7
1.765,14.485716,-16.589126,462.5,568.7,545.9,627.7
1.77,14.52798,-16.256996,462.5,568.7,545.9,627.7
1.775,14.551792,-15.955468,462.5,568.7,545.9,627.7
1.78,14.556378,-15.693767,462.31780116611895,569.0757850948797,546.5035336372309,627.6089005830595
1.785,14.542631,-15.475493,461.96208790416625,569.8094436976571,547.6818338174494,627.4310439520831
1.79,14.513354,-15.299431,461.6063746422135,570.5431023004347,548.8601339976678,627.2531873211068
1.795,14.47327,-15.161072,461.25066138026074,571.2767609032121,550.0384341778862,627.0753306901304
1.8,14.428464,-15.054183,460.8976557168662,572.0075017060279,551.21875426507,626.8971868602395
1.805,14.385183,-14.97195,460.7325899747736,572.5357120807245,552.5392802018112,626.6991079697283
1.81,14.34836,-14.907628,460.5675242326809,573.063922455421,553.8598061385524,626.5010290792171
1.815,14.320384,-14.854868,460.4024584905883,573.5921328301174,555.1803320752936,626.302950188706
1.82,14.300553,-14.807951,460.23739274849567,574.1203432048139,556.5008580120348,626.1048712981948
1.825,14.285331,-14.762043,460.072327006403,574.6485535795103,557.8213839487759,625.9067924076836
1.83,14.269196,-14.713473,459.90726126431036,575.1767639542069,559.1419098855172,625.7087135171724
