Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.72,-15.072943,0.52839,560,608.7,575.1,691.8
4.725,-15.00203,0.855592,560,608.7,575.1,691.8
4.73,-14.932107,1.163349,560,608.7,575.1,691.8
4.735,-14.860389,1.438812,560,608.7,575.1,691.8
4.74,-14.784478,1.670454,560,608.7,575.1,691.8
4.745,-14.702792,1.849682,560,608.7,575.1,691.8
4.75,-14.614886,1.972089,560,608.7,575.1,691.8
4.755,-14.521518,2.038034,559.99552639956,608.7285192028048,575.09664479967,691.7608559961503
4.76,-14.424329,2.052409,559.8180958051536,609.8596392421463,574.9635718538651,690.2083382950933
4.765,-14.32518,2.023643,559.640665210747,610.9907592814878,574.8304989080602,688.6558205940363
4.77,-14.225349,1.962156,559.4632346163405,612.1218793208293,574.6974259622554,687.1033028929793
4.775,-14.124843,1.878559,559.285804021934,613.2529993601709,574.5643530164505,685.5507851919223
4.78,-14.021978,1.781879,559.2,613.8,574.5,684.8
4.785,-13.913288,1.678153,559.2,613.8,574.5,684.8
4.79,-13.793719,1.569671,558.8199294171094,614.9022046903827,573.8158729507969,683.1466929644257
4.795,-13.65709,1.455044,558.3551788672388,616.2499812850076,572.9793219610298,681.1250280724886
4.8,-13.496718,1.329989,557.8904283173682,617.5977578796325,572.1427709712626,679.1033631805514
4.805,-13.306124,1.188558,557.4256777674975,618.9455344742572,571.3062199814955,677.0816982886141
4.81,-13.079626,1.024399,557.0023880504297,620.3303050310209,570.4188578619156,674.8112264158457
4.815,-12.8127,0.831776,556.6182361561313,621.7499968142974,569.4835315105805,672.3058879747692
4.82,-12.502043,0.606204,556.2340842618329,623.1696885975741,568.5482051592453,669.8005495336929
4.825,-12.145381,0.344755,555.8499323675345,624.5893803808507,567.6128788079101,667.2952110926165
4.83,-11.74117,0.046099,555.4657804732361,626.0090721641274,566.6775524565749,664.7898726515401
4.835,-11.288393,-0.28959,555.0816285789376,627.4287639474041,565.7422261052395,662.2845342104632
4.84,-10.786608,-0.660777,554.9,628.1,565.3,661.1
4.845,-10.236323,-1.064655,554.9,628.1,565.3,661.1
4.85,-9.639642,-1.497133,554.9,628.1,565.3,661.1
4.855,-9.000943,-1.95281,554.9,628.1,565.3,661.1
4.86,-8.327315,-2.425088,554.9,628.1,565.3,661.1
4.865,-7.628469,-2.906579,554.9,628.1,565.3,661.1
4.87,-6.916106,-3.389872,554.9,628.1,565.3,661.1
4.875,-6.20286,-3.868521,554.8930400535891,628.1272597901096,565.2747701942602,661.0449004242465
4.88,-5.501036,-4.33797,554.357875958277,630.223319163415,563.3348003487542,656.8081846696931
4.885,-4.82133,-4.796138,553.822711862965,632.3193785367204,561.3948305032482,652.5714689151398
4.89,-4.171657,-5.243548,553.287547767653,634.4154379100257,559.4548606577422,648.3347531605864
4.895,-3.556236,-5.683098,552.752383672341,636.5114972833311,557.5148908122362,644.098037406033
4.9,-2.97508,-6.119693,552.5,637.5,556.6,642.1
4.905,-2.423952,-6.559839,552.5,637.5,556.6,642.1
4.91,-1.89476,-7.011181,552.4084886366171,638.1588818163569,553.7814500078063,638.4212431920068
4.915,-1.376269,-7.481788,552.2915566384905,639.0007922028683,550.179944465508,633.7205768673189
4.92,-0.855145,-7.979158,552.174624640364,639.8427025893794,546.5784389232105,629.0199105426318
4.925,-0.317475,-8.509043,552.0576926422374,640.6846129758906,542.9769333809129,624.3192442179447
4.93,0.249099,-9.074353,551.8816088955041,640.8801308059361,540.2613276714967,620.8837410147528
4.935,0.852757,-9.674354,551.6479178264278,640.4461331062231,538.4084913381064,618.6803680777481
4.94,1.494913,-10.304325,551.4142267573516,640.0121354065101,536.5556550047161,616.4769951407433
4.945,2.168445,-10.955798,551.1805356882753,639.5781377067971,534.7028186713256,614.2736222037386
4.95,2.857412,-11.617445,550.946844619199,639.1441400070839,532.8499823379353,612.0702492667339
4.955,3.538574,-12.276441,550.7131535501228,638.7101423073709,530.997146004545,609.8668763297292
4.96,4.184513,-12.919857,550.6,638.5,530.1,608.8
4.965,4.76773,-13.535564,550.6,638.5,530.1,608.8
4.97,5.264829,-14.112319,550.6,638.5,530.1,608.8
4.975,5.659929,-14.639257,550.6,638.5,530.1,608.8
4.98,5.946615,-15.105369,550.6,638.5,530.1,608.8
4.985,6.128094,-15.499592,550.6,638.5,530.1,608.8
