Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.875,5.487706,0.677855,553.1,644.7,584.5,670.7
0.88,5.774612,0.650736,553.1,644.7,584.5,670.7
0.885,6.071002,0.609286,553.0868014471351,646.3498191081038,583.8664694624881,669.3537476077873
0.89,6.376553,0.555949,553.0735949092077,648.000636349038,583.2325556419694,668.0066807391851
0.895,6.691275,0.493645,553.0603883712803,649.6514535899721,582.5986418214508,666.6596138705828
0.9,7.01548,0.425353,553.0471818333527,651.3022708309063,581.964728000932,665.3125470019805
0.905,7.349498,0.353552,553.0339752954253,652.9530880718404,581.3308141804133,663.9654801333783
0.91,7.693233,0.279593,553.0207687574978,654.6039053127746,580.6969003598946,662.618413264776
0.915,8.045762,0.203125,553.0075622195703,656.2547225537087,580.0629865393759,661.2713463961737
0.92,8.40519,0.12176,553,657.2,579.7,660.5
0.925,8.768922,0.031131,553,657.2,579.7,660.5
0.93,9.134354,-0.07457,553,657.2,579.7,660.5
0.935,9.499739,-0.201719,553,657.2,579.7,660.5
0.94,9.864853,-0.356313,553,657.2,579.7,660.5
0.945,10.231192,-0.543242,553,660.6025901967565,576.533232886187,656.1541174714694
0.95,10.601647,-0.765907,553,664.4578595220328,572.9451604448407,651.230060610473
0.955,10.979828,-1.02618,553,667.3,570.3,647.6
0.96,11.369259,-1.324559,553,667.3,570.3,647.6
0.965,11.772614,-1.660402,553,667.3,570.3,647.6
0.97,12.191067,-2.032084,553,667.3,570.3,647.6
0.975,12.623828,-2.437087,553.0779448004921,668.8588960098415,566.129953173674,642.299753566539
0.98,13.067921,-2.87211,553.1611667691819,670.5233353836385,561.6775778487669,636.640659695629
0.985,13.518326,-3.333363,553.2,671.3,559.6,634
0.99,13.968524,-3.817124,553.2,671.3,559.6,634
0.995,14.41128,-4.320419,553.2,671.3,559.6,634
1,14.839411,-4.841559,553.2,671.3,559.6,634
1.005,15.246269,-5.380289,553.4361882686306,671.3131215704794,557.6842507099961,632.2417095557498
