Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.695,5.842583,-0.639126,555.1243048253849,656.7901548066092,581.2734706158468,661.9894333458506
1.7,6.130739,-0.730797,555.001255632745,659.4726272061584,581.002762392039,660.1190856177244
1.705,6.433554,-0.829126,555,659.5,581,660.1
1.71,6.753555,-0.939845,555,659.5,581,660.1
1.715,7.093115,-1.069576,554.8641698708193,662.3750710676586,580.2982109992329,657.4965891907028
1.72,7.454605,-1.224913,554.7109682100983,665.6178395529203,579.5066690855076,654.5602240268832
1.725,7.840316,-1.411452,554.5577665493772,668.8606080381819,578.7151271717823,651.6238588630637
1.73,8.252002,-1.633033,554.4045648886562,672.1033765234439,577.923585258057,648.6874936992438
1.735,8.690171,-1.891403,554.4,672.2,577.9,648.6
1.74,9.153413,-2.186341,554.4,672.2,577.9,648.6
1.745,9.638132,-2.516107,554.4,672.2,577.9,648.6
1.75,10.13879,-2.877872,554.4,672.2,577.9,648.6
1.755,10.648599,-3.267887,554.4,672.2,577.9,648.6
1.76,11.160369,-3.681354,554.4,672.2,577.9,648.6
1.765,11.667289,-4.112327,554.4,672.2,577.9,648.6
1.77,12.163491,-4.554037,554.4086301512233,673.1320563321137,577.2268482045845,647.5471215507604
1.775,12.644409,-4.999777,554.4306459926619,675.5097672074872,575.5096125723703,644.861188895246
1.78,13.106988,-5.444149,554.4526618341006,677.8874780828605,573.7923769401563,642.1752562397317
1.785,13.549747,-5.88424,554.4746776755392,680.2651889582338,572.0751413079423,639.4893235842173
1.79,13.972672,-6.320449,554.4966935169779,682.6428998336071,570.3579056757283,636.803390928703
1.795,14.376903,-6.756852,554.5,683,570.1,636.4
1.8,14.764281,-7.201079,554.5,683,570.1,636.4
1.805,15.136918,-7.663682,554.466415823213,683.4365942982315,568.0345731275972,633.7972262990046
1.81,15.496887,-8.156891,554.4123707373643,684.139180414264,564.7108003479046,629.6087321457334
1.815,15.846088,-8.692791,554.3583256515157,684.8417665302967,561.3870275682117,625.4202379924619
1.82,16.186196,-9.281137,554.3042805656669,685.5443526463293,558.0632547885191,621.2317438391907
1.825,16.51852,-9.927166,554.3,685.6,557.8,620.9
1.83,16.843677,-10.629884,554.3,685.6,557.8,620.9
1.835,17.1611,-11.381239,554.3937091216635,684.7331906246119,553.8173623292976,617.2453442551201
1.84,17.46855,-12.166489,554.4929350311389,683.815350961965,549.6002611765957,613.375533785582
1.845,17.761803,-12.965663,554.5921609406142,682.897511299318,545.3831600238938,609.5057233160437
1.85,18.034551,-13.755851,554.6913868500897,681.9796716366711,541.1660588711919,605.6359128465056
1.855,18.278493,-14.513855,554.7,681.9,540.8,605.3
1.86,18.483645,-15.218801,554.7,681.9,540.8,605.3
1.865,18.639028,-15.854361,554.8824330759996,680.689307768366,539.7136939565476,604.885379372728
1.87,18.73399,-16.410279,555.1044217257315,679.2161103655999,538.3918524513259,604.3808597142465
1.875,18.760181,-16.883036,555.3264103754634,677.7429129628337,537.0700109461042,603.8763400557649
1.88,18.713865,-17.275486,555.5483990251953,676.2697155600675,535.7481694408825,603.3718203972834
1.885,18.59781,-17.595498,555.7703876749272,674.7965181573015,534.426327935661,602.8673007388019
1.89,18.421877,-17.853745,555.9923763246591,673.3233207545354,533.1044864304394,602.3627810803204
1.895,18.201732,-18.061057,556.214364974391,671.8501233517693,531.7826449252177,601.8582614218387
1.9,17.955793,-18.225872,556.4363536241228,670.3769259490031,530.460803419996,601.3537417633572
1.905,17.701237,-18.352378,556.6583422738547,668.903728546237,529.1389619147744,600.8492221048757
1.91,17.450453,-18.439898,556.8803309235866,667.430531143471,527.8171204095528,600.3447024463941
1.915,17.209198,-18.483824,556.9,667.3,527.7,600.3
1.92,16.977104,-18.477914,556.8628336205678,667.1085931459244,527.7390246984038,600.431940646984
1.925,16.75015,-18.41719,556.3888340161039,664.6674951829353,528.2367242830909,602.1146392428309
1.93,16.523967,-18.30037,555.9148344116401,662.2263972199463,528.7344238677779,603.7973378386778
1.935,16.296564,-18.131009,555.4408348071761,659.7852992569573,529.232123452465,605.4800364345245
1.94,16.069511,-17.917148,554.9668352027122,657.344201293968,529.7298230371521,607.1627350303716
1.945,15.847332,-17.669936,554.9,657,529.8,607.4
1.95,15.635645,-17.402046,554.9,657,529.8,607.4
1.955,15.438907,-17.126486,554.9,657,529.8,607.4
1.96,15.258614,-16.855974,554.9,657,529.8,607.4
1.965,15.0925,-16.602619,554.9,657,529.8,607.4
1.97,14.93481,-16.377576,554.9,657,529.8,607.4
1.975,14.777401,-16.190422,554.9,657,529.8,607.4
1.98,14.611274,-16.04816,554.7900502246333,656.7251255615835,530.3717388319064,608.0706936297364
1.985,14.428188,-15.953884,554.5678377977451,656.169594494363,531.527243451725,609.4261894337544
1.99,14.222054,-15.905511,554.345625370857,655.6140634271425,532.6827480715436,610.7816852377723
1.995,13.989787,-15.895316,554.1234129439688,655.058532359922,533.8382526913622,612.1371810417903
2,13.731385,-15.910794,553.9012005170806,654.5030012927015,534.9937573111808,613.4926768458083
2.005,13.449259,-15.93665,553.8668798856735,654.5,535.8280028581637,614.1789623436943
2.01,13.147076,-15.957139,553.8335798658251,654.5,536.6605033543726,614.8616127505856
2.015,12.828519,-15.957978,553.8002798459768,654.5,537.4930038505815,615.5442631574768
2.02,12.49635,-15.927579,553.7669798261284,654.5,538.3255043467905,616.2269135643683
2.025,12.152055,-15.857728,553.7336798062801,654.5,539.1580048429995,616.9095639712597
2.03,11.796239,-15.744003,553.7003797864317,654.5,539.9905053392084,617.592214378151
2.035,11.429625,-15.586059,553.7,654.5,540,617.6
2.04,11.05429,-15.387806,553.7,654.5,540,617.6
2.045,10.674543,-15.157455,553.559669057371,653.7047913251024,541.0057050888411,618.7460360314701
2.05,10.29698,-14.907313,553.4113599905708,652.864373279901,542.0685867342429,619.9572267436721
2.055,9.929582,-14.65302,553.2630509237705,652.0239552346997,543.1314683796446,621.1684174558741
2.06,9.580229,-14.411852,553.1147418569703,651.1835371894982,544.1943500250463,622.3796081680761
2.065,9.255194,-14.199931,553.1,651.1,544.3,622.5
2.07,8.958144,-14.028953,553.0845332675422,651.0226663377107,544.4218005181057,622.6527339830214
2.075,8.689854,-13.903724,552.8963867176549,650.0819335882742,545.9034545984681,624.5106811631584
2.08,8.448591,-13.821714,552.7082401677675,649.1412008388378,547.3851086788305,626.3686283432954
2.085,8.230947,-13.77481,552.5200936178802,648.2004680894013,548.8667627591931,628.2265755234325
2.09,8.032883,-13.752228,552.3319470679929,647.2597353399648,550.3484168395555,630.0845227035695
2.095,7.850793,-13.743109,552.3,647.1,550.6,630.4
2.1,7.682341,-13.737868,552.3,647.1,550.6,630.4
2.105,7.526829,-13.728295,552.3,647.1,550.6,630.4
2.11,7.384936,-13.707012,552.3,647.1,550.6,630.4
2.115,7.257872,-13.666973,552.3,647.1,550.6,630.4
2.12,7.146278,-13.601423,552.3,647.1,550.6,630.4
2.125,7.049221,-13.504348,552.3,647.1,550.6,630.4
2.13,6.963564,-13.371144,552.2538382369273,646.9522823581677,551.153941156871,631.0001029199435
2.135,6.883839,-13.199222,552.1429241745514,646.5973573585644,552.4849099053835,632.4419857308321
2.14,6.802733,-12.988455,552.0320101121753,646.2424323589611,553.815878653896,633.8838685417206
2.145,6.712228,-12.741599,551.9210960497993,645.8875073593578,555.1468474024085,635.3257513526091
2.15,6.605273,-12.464747,551.8101819874232,645.5325823597544,556.4778161509211,636.7676341634979
2.155,6.477556,-12.167644,551.8,645.5,556.6,636.9
2.16,6.328785,-11.863532,551.8,645.5,556.6,636.9
2.165,6.162982,-11.568238,551.5395795647823,645.4599353176588,557.7218111055528,637.8815847173586
2.17,5.987615,-11.298483,551.1986218859429,645.407480290145,559.190551875938,639.1667328914457
2.175,5.811812,-11.069627,550.8576642071035,645.3550252626313,560.6592926463233,640.4518810655328
2.18,5.644279,-10.893424,550.5167065282641,645.3025702351175,562.1280334167084,641.7370292396198
2.185,5.491576,-10.77641,550.5,645.3,562.2,641.8
2.19,5.35726,-10.719389,550.5,645.3,562.2,641.8
2.195,5.241973,-10.718089,550.6685303294126,645.4685303294126,562.6092879428592,642.425969794961
2.2,5.144189,-10.764682,550.842417350722,645.642417350722,563.0315849946105,643.0718358741101
2.205,5.061206,-10.849684,551.0163043720313,645.8163043720313,563.4538820463617,643.7177019532592
2.21,4.99003,-10.963684,551.1901913933407,645.9901913933406,563.8761790981131,644.3635680324082
2.215,4.928065,-11.098503,551.2,646,563.9,644.4
2.22,4.87365,-11.247663,551.2,646,563.9,644.4
2.225,4.826422,-11.40632,551.2,646,563.9,644.4
2.23,4.787355,-11.570991,551.2,646,563.9,644.4
2.235,4.758263,-11.739342,551.2,646,563.9,644.4
2.24,4.740888,-11.910107,551.2,646,563.9,644.4
2.245,4.735958,-12.082998,551.2,646,563.9,644.4
2.25,4.742746,-12.258486,551.3749548900462,646.1565385858307,563.7066288057384,644.6025793463692
2.255,4.759272,-12.437392,551.797138370744,646.5342817001393,563.2400049586514,645.0914233766509
2.26,4.782943,-12.620417,552.2193218514418,646.9120248144479,562.7733811115643,645.5802674069325
2.265,4.811246,-12.807761,552.6415053321396,647.2897679287565,562.3067572644773,646.0691114372142
2.27,4.842249,-12.998991,553.0636888128374,647.667511043065,561.8401334173902,646.557955467496
2.275,4.874746,-13.193223,553.1,647.7,561.8,646.6
2.28,4.908004,-13.389547,553.1,647.7,561.8,646.6
2.285,4.941192,-13.587475,553.8705221229102,647.9867059061992,561.0832352345021,647.08381621671106
2.29,4.972771,-13.787198,555.0497681851172,648.4254951386482,559.9862621533794,647.8242730464689
2.295,5.000151,-13.989543,556.2290142473241,648.8642843710974,558.8892890722566,648.5647298762268
2.3,5.019866,-14.195648,557.4,649.3,557.8,649.3
2.305,5.0283620000000004,-14.40643,557.4,649.3,557.8,649.3
2.31,5.023276,-14.621902,557.4,649.3,557.8,649.3
2.315,5.004769,-14.840469,557.4,649.3,557.8,649.3
2.32,4.976269,-15.058446,557.4,649.3,557.8,649.3
2.325,4.944114,-15.270099,557.4,649.3,557.8,649.3
2.33,4.915981,-15.468348,557.4,649.3,557.8,649.3
2.335,4.898566,-15.646046,557.4,649.3,557.8,649.3
2.34,4.895373,-15.797465,557.8062700303321,649.9001716357179,557.7538329510986,649.733970259673
2.345,4.905496,-15.919508,558.7814936957693,651.3408429596592,557.6430120800262,650.7756864477536
2.35,4.923873,-16.012276,559.7567173612065,652.7815142836005,557.5321912089538,651.8174026358342
2.355,4.942793,-16.078885,560.7319410266437,654.2221856075419,557.4213703378814,652.8591188239149
2.36,4.954107,-16.124648,561.7071646920808,655.6628569314831,557.310549466809,653.9008350119955
2.365,4.951473,-16.155846,561.8,655.8,557.3,654
2.37,4.932133,-16.17845,561.8,655.8,557.3,654
2.375,4.897773,-16.197142,561.8,655.8,557.3,654
2.38,4.854212,-16.214836,561.8,655.8,557.3,654
2.385,4.810024,-16.232673,561.8,655.8,557.3,654
2.39,4.774508,-16.250288,561.8,655.8,557.3,654
2.395,4.755623,-16.266251,561.8,655.8,557.3,654
2.4,4.75837,-16.27859,562.1590749569373,656.1493702283714,557.2514763571706,654.2911418569762
2.405,4.783897,-16.285351,563.0213811635273,656.9883708618103,557.1349484914152,654.9903090515086
2.41,4.829361,-16.285095,563.8836873701172,657.8273714952492,557.0184206256598,655.689476246041
2.415,4.88841,-16.277247,564.7459935767072,658.6663721286881,556.9018927599044,656.3886434405734
2.42,4.95207,-16.262315,565.5391817322098,659.3776104387372,556.7216365355803,657.0615712934726
2.425,5.009783,-16.242202,565.8511551253307,659.1993399283824,556.0976897493385,657.5518151969483
2.43,5.050397,-16.220799,566.1631285184517,659.0210694180277,555.4737429630967,658.042059100424
2.435,5.063082,-16.204849,566.2644795128509,658.3122185295905,554.3683277943858,658.5728497609065
2.44,5.038344,-16.204747,566.3417193613534,657.4883268122302,553.1324902183454,659.1392753165917
2.445,4.969287,-16.234697,566.418959209856,656.66443509487,551.8966526423051,659.7057008722768
2.45,4.853036,-16.311742,566.4961990583585,655.8405433775098,550.6608150662648,660.2721264279619
2.455,4.691931,-16.453576,566.5,655.8,550.6,660.3
2.46,4.494048,-16.675514,566.5909038090277,655.6496590850695,550.3272885729168,660.2938814743923
2.465,4.272694,-16.987378,567.6191400116447,653.949114596126,547.2425799650659,660.224673268447
2.47,4.044768,-17.391101,568.6473762142616,652.2485701071827,544.1578713572151,660.1554650625015
2.475,3.828202,-17.879569,569.6756124168786,650.5480256182392,541.0731627493642,660.0862568565562
2.48,3.639163,-18.436891,570.7038486194956,648.8474811292956,537.988454141513,660.0170486506108
2.485,3.489865,-19.039982,571.7320848221126,647.1469366403522,534.9037455336621,659.9478404446655
