Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.5,-0.319246,-12.710112,467.7207954433256,531.0039772166278,567.3495453199068,676.0960227833722
4.505,-0.403111,-12.68122,467.71821597327335,530.8067770779539,567.0464236080195,676.2739354209331
4.51,-0.499131,-12.679307,467.9942435515777,529.3941653536906,566.2345777894774,677.3942826505213
4.515,-0.602503,-12.71766,468.270271129882,527.9815536294273,565.4227319709352,678.5146298801095
4.52,-0.707103,-12.808503,468.5462987081864,526.5689419051638,564.610886152393,679.6349771096977
4.525,-0.805935,-12.961583,468.8223262864907,525.1563301809005,563.7990403338508,680.7553243392858
4.53,-0.891752,-13.182986,469.09835386479506,523.7437184566369,562.9871945153085,681.8756715688743
4.535,-0.957877,-13.474187,469.3743814430994,522.3311067323734,562.1753486967664,682.9960187984625
4.54,-0.999187,-13.831414,469.4,522.2,562.1,683.1
4.545,-1.013259,-14.245498,469.4,522.2,562.1,683.1
4.55,-1.001564,-14.702485,470.35628764165835,520.7655685375125,559.207812986204,684.0096394640165
4.555,-0.970442,-15.185262,472.79081460717896,517.1137780892316,551.8448533831661,686.3254090165849
4.56,-0.931359,-15.67621,475.22534157269956,513.4619876409506,544.4818937801281,688.6411785691532
4.565,-0.900054,-16.160347,477.6,509.9,537.3,690.9
4.57,-0.894466,-16.627919,477.6,509.9,537.3,690.9
4.575,-0.931803,-17.075342,477.6,509.9,537.3,690.9
4.58,-1.025329,-17.503939,477.6,509.9,537.3,690.9
4.585,-1.1816,-17.91691,477.6,509.9,537.3,690.9
4.59,-1.398841,-18.315778,477.6,509.9,537.3,690.9
4.595,-1.667001,-18.697904,477.6,509.9,537.3,690.9
4.6,-1.969646,-19.056267,477.6,509.9,537.3,690.9
4.605,-2.287349,-19.381755,477.80026857597454,509.80654133121186,537.166487616017,691.0869173375762
4.61,-2.601766,-19.667069,478.13394431185367,509.6508259878016,536.9440371254309,691.3983480243967
4.615,-2.89934,-19.910581,478.46762004773274,509.4951106443914,536.7215866348448,691.7097787112172
4.62,-3.173651,-20.11845,478.8012957836118,509.33939530098115,536.4991361442587,692.0212093980376
4.625,-3.425799,-20.303905,479.0736551454107,509.138528672625,536.3509333855392,692.4018667710785
4.63,-3.662857,-20.483691,478.8222894950278,508.5520088217315,536.8369069762796,693.3738139525592
4.635,-3.895035,-20.672699,478.5709238446449,507.96548897083795,537.32288056702,694.34576113404
4.64,-4.13249,-20.878474,478.3195581942619,507.3789691199444,537.8088541577604,695.3177083155207
4.645,-4.382625,-21.09756,478.068192543879,506.79244926905085,538.2948277485008,696.2896554970015
4.65,-4.648361,-21.315126,477.816826893496,506.20592941815727,538.7808013392412,697.2616026784822
4.655,-4.927552,-21.508301,477.6,505.7,539.2,698.1
4.66,-5.213467,-21.652285,477.6,505.7,539.2,698.1
4.665,-5.496149,-21.727306,477.6,505.7,539.2,698.1
4.67,-5.764321,-21.724194,477.33485196469024,505.55858771450147,540.3312982839883,698.877767570242
4.675,-6.007439,-21.646878,476.92528396219046,505.3401514465016,542.0787884279874,700.0791670442413
4.68,-6.217424,-21.511178,476.5157159596907,505.1217151785017,543.8262785719866,701.2805665182408
4.685,-6.389711,-21.340426,476.1061479571909,504.9032789105018,545.5737687159857,702.4819659922401
4.69,-6.523456,-21.159452,476.1,504.9,545.6,702.5
4.695,-6.620994,-20.988881,476.1,504.9,545.6,702.5
4.7,-6.686849,-20.841389,476.1,504.9,545.6,702.5
4.705,-6.726642,-20.720766,476.1,504.9,545.6,702.5
4.71,-6.746146,-20.623559,476.1,504.9,545.6,702.5
4.715,-6.750642,-20.542191,476.1,504.9,545.6,702.5
4.72,-6.744571,-20.468203,476.1,504.9,545.6,702.5
4.725,-6.731449,-20.394551,475.79671952515105,505.24283879765534,547.1955190198576,702.7241638292362
4.73,-6.713979,-20.316557,475.28683304703566,505.8192322076988,549.8779652742908,703.1010364434954
4.735,-6.69432,-20.231721,474.7769465689202,506.3956256177424,552.5604115287243,703.4779090577547
4.74,-6.674451,-20.138926,474.2670600908048,506.9720190277859,555.2428577831575,703.8547816720139
4.745,-6.656505,-20.037556,473.7637917673056,507.5403861056976,557.8086246980832,704.1986073756657
4.75,-6.642919,-19.926874,473.33270034431365,508.02121884672704,559.101898967059,704.1820269363197
4.755,-6.636281,-19.805831,472.9016089213217,508.5020515877565,560.3951732360348,704.1654464969739
4.76,-6.638903,-19.673287,472.4705174983298,508.98288432878593,561.6884475050106,704.1488660576281
4.765,-6.652274,-19.528507,472.0394260753379,509.4637170698154,562.9817217739864,704.1322856182823
4.77,-6.676676,-19.371648,471.60833465234595,509.9445498108449,564.2749960429621,704.1157051789364
4.775,-6.711118,-19.204017,471.2,510.4,565.5,704.1
4.78,-6.7536,-19.027987,471.2,510.4,565.5,704.1
4.785,-6.801599,-18.846624,471.2,510.4,565.5,704.1
4.79,-6.852614,-18.663153,470.6750265125594,510.87932361896753,566.7325464487736,703.8717506576345
4.795,-6.904666,-18.480384,470.0693812647928,511.43230406258044,568.1544961609212,703.6084266368665
4.8,-6.956672,-18.300217,469.4637360170263,511.98528450619335,569.5764458730687,703.3451026160984
4.805,-7.008706,-18.123277,468.9,512.5,570.9,703.1
4.81,-7.062105,-17.948733,468.9,512.5,570.9,703.1
4.815,-7.119378,-17.77436,468.9,512.5,570.9,703.1
4.82,-7.183807,-17.596946,468.9,512.5,570.9,703.1
4.825,-7.25877,-17.413009,468.9,512.5,570.9,703.1
4.83,-7.346946,-17.21971,468.9,512.5,570.9,703.1
4.835,-7.449683,-17.015656,468.9,512.5,570.9,703.1
4.84,-7.566762,-16.80137,468.9,512.5,570.9,703.1
4.845,-7.696612,-16.579289,468.8127018446566,512.5997693203924,571.3240196116678,703.2621251456377
4.85,-7.836826,-16.353343,468.65791660823584,512.7766667334447,572.0758336171401,703.5495834418477
4.855,-7.984738,-16.128288,468.5031313718151,512.953564146497,572.8276476226124,703.8370417380577
4.86,-8.137779,-15.909033,468.3483461353943,513.1304615595493,573.5794616280848,704.1245000342677
4.865,-8.293488,-15.700137,468.2020883615531,513.2965193974115,574.3243642181192,704.4139224103538
4.87,-8.449237,-15.505538,468.2522890860635,513.2128515232274,574.9100393374081,704.7485939070903
4.875,-8.601886,-15.328413,468.302489810574,513.1291836490433,575.4957144566969,705.0832654038268
4.88,-8.747665,-15.170971,468.3526905350845,513.0455157748592,576.0813895759858,705.4179369005633
4.885,-8.882439,-15.034121,468.402891259595,512.961847900675,576.6670646952747,705.7526083972998
4.89,-9.002341,-14.917128,468.45309198410547,512.8781800264909,577.2527398145636,706.0872798940363
4.895,-9.104507,-14.817537,468.5,512.8,577.8,706.4
4.9,-9.187605,-14.731531,468.5,512.8,577.8,706.4
4.905,-9.251914,-14.654784,468.5,512.8,577.8,706.4
4.91,-9.298942,-14.583591,468.3833797048407,512.7533518819363,578.7796104793383,707.0297495938603
4.915,-9.330822,-14.51587,468.25284534324254,512.701138137297,579.8760991167628,707.7346351464904
4.92,-9.349832,-14.451585,468.1223109816444,512.6489243926577,580.9725877541874,708.4395206991205
4.925,-9.358241,-14.392357,468,512.6,582,709.1
4.93,-9.358426,-14.340411,468,512.6,582,709.1
4.935,-9.353058,-14.297265,468,512.6,582,709.1
4.94,-9.34521,-14.26264,468,512.6,582,709.1
4.945,-9.338385,-14.233898,468,512.6,582,709.1
4.95,-9.33654,-14.206097,468,512.6,582,709.1
4.955,-9.344168,-14.172515,468,512.6,582,709.1
4.96,-9.366344,-14.125444,468,512.6,582,709.1
4.965,-9.40858,-14.057068,468,512.5575763296752,582.395954256365,709.4676718094818
4.97,-9.476329,-13.960345,468,512.4944635956905,582.9850064402223,710.0146488373493
4.975,-9.574172,-13.829845,468,512.4313508617057,583.5740586240796,710.5616258652168
4.98,-9.704915,-13.662492,468,512.368238127721,584.1631108079368,711.1086028930843
4.985,-9.868924,-13.458031,468,512.3051253937363,584.7521629917943,711.6555799209519
4.99,-10.063915,-13.219103,467.84325251268035,512.0178545228246,585.3329414568868,712.4053636929385
4.995,-10.285256,-12.950866,467.67265040491674,511.7107707288501,585.912988623283,713.1730731778747
5,-10.526682,-12.660244,467.5020482971532,511.4036869348757,586.4930357896792,713.9407826628108
5.005,-10.781242,-12.354971,467.33144618938957,511.09660314090127,587.0730829560754,714.7084921477469
5.01,-11.042192,-12.042667,467.160844081626,510.7895193469268,587.6531301224716,715.476201632683
5.015,-11.3036,-11.730158,467,510.5,588.2,716.2
5.02,-11.560519,-11.423157,467,510.5,588.2,716.2
5.025,-11.808808,-11.126239,467,510.5,588.2,716.2
5.03,-12.04483,-10.842917,466.80647409635424,510.4516185240886,588.4902888554686,716.6451095783852
5.035,-12.26535,-10.575598,466.1850082604218,510.2962520651054,589.4224876093674,718.0744810010299
5.04,-12.467773,-10.325332,465.56354242448936,510.1408856061223,590.3546863632661,719.5038524236745
5.045,-12.65064,-10.091475,465,510,591.2,720.8
5.05,-12.814078,-9.871577,465,510,591.2,720.8
5.055,-12.959932,-9.661748,465,510,591.2,720.8
5.06,-13.091443,-9.457533,465,510,591.2,720.8
5.065,-13.212552,-9.254971,465,510,591.2,720.8
5.07,-13.32708,-9.051431,465,510,591.2,720.8
5.075,-13.438071,-8.845906,465,510,591.2,720.8
5.08,-13.547501,-8.638716,465,510,591.2,720.8
5.085,-13.656353,-8.430788,464.80082038323854,510.2489745209518,591.7228464939988,720.9991796167614
5.09,-13.764907,-8.222756,464.4475414613603,510.69057317329964,592.6502036639292,721.3524585386397
5.095,-13.873029,-8.014221,464.094262539482,511.1321718256475,593.5775608338597,721.705737460518
5.1,-13.980294,-7.803441,463.7409836176037,511.57377047799537,594.5049180037902,722.0590163823963
5.105,-14.085918,-7.587612,463.39252086658706,512.025313990013,595.4230127181936,722.3683575124837
5.11,-14.188628,-7.363706,463.1776241767856,512.7526566324178,596.0842333021981,721.4591792094776
5.115,-14.286594,-7.129581,462.96272748698425,513.4799992748226,596.7454538862023,720.5500009064717
5.12,-14.377536,-6.884978,462.7478307971828,514.2073419172274,597.4066744702067,719.6408226034658
5.125,-14.458996,-6.632046,462.53293410738144,514.934684559632,598.0678950542109,718.7316443004598
5.13,-14.528726,-6.375145,462.31803741758006,515.6620272020368,598.7291156382153,717.822465997454
5.135,-14.585112,-6.11995,462.1031407277787,516.3893698444415,599.3903362222196,716.9132876944481
