Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.045,-22.943374,1.968784,531.3350186115542,582.5791377255014,563.1848324960118,641.677754327484
4.05,-22.691203,2.124007,531.4182409104978,583.1949827376842,562.4358318055192,640.5792199814282
4.055,-22.420778,2.246055,531.5,583.8,561.7,639.5
4.06,-22.13584,2.335277,531.5,583.8,561.7,639.5
4.065,-21.841994,2.393563,531.5,583.8,561.7,639.5
4.07,-21.545989,2.424085,531.4992170335033,583.8133104304443,561.694989014421,639.4870027561543
4.075,-21.254569,2.431009,531.3354755342489,586.5969159177682,560.6470434191931,636.7688938685321
4.08,-20.973247,2.419258,531.1717340349945,589.3805214050923,559.5990978239653,634.05078498091
4.085,-20.705437,2.39431,531.0079925357402,592.1641268924162,558.5511522287375,631.3326760932877
4.09,-20.452286,2.361907,531,592.3,558.5,631.2
4.095,-20.213226,2.327488,531,592.3,558.5,631.2
4.1,-19.987038,2.295316,531,592.3,558.5,631.2
4.105,-19.773038,2.267353,531,592.3,558.5,631.2
4.11,-19.571992,2.242114,531,592.3,558.5,631.2
4.115,-19.3864,2.213657,531,592.3,558.5,631.2
4.12,-19.219924,2.170879,531,592.3,558.5,631.2
4.125,-19.076066,2.097261,531,592.3,558.5,631.2
4.13,-18.956519,1.971309,531.0033249750044,592.3764744251002,558.4581053149451,631.1354954849154
4.135,-18.859773,1.767918,531.169736553935,596.2039407405055,556.3613194204188,627.9071108536606
4.14,-18.780494,1.460718,531.3361481328657,600.0314070559106,554.2645335258925,624.6787262224059
4.145,-18.709841,1.025102,531.5,603.8250718460771,552.1664855935092,621.4846498901569
4.15,-18.636605,0.441507,531.5,605.4550387424756,549.9876522932213,620.4867109739945
4.155,-18.548851,-0.301502,531.5,607.0850056388742,547.8088189929335,619.4887720578321
4.16,-18.435594,-1.20467,531.5,608.71497253527275,545.6299856926456,618.4908331416698
4.165,-18.288131,-2.256326,531.5,610.3449394316713,543.4511523923578,617.4928942255074
4.17,-18.100891,-3.43192,531.5,611.9749063280699,541.2723190920699,616.494955309345
4.175,-17.872038,-4.695302,531.5,613.6,539.1,615.5
4.18,-17.604352,-6.002019,531.5,613.6,539.1,615.5
4.185,-17.306686,-7.304329,531.5,613.6,539.1,615.5
4.19,-16.995583,-8.556955,531.4998531615512,613.6028633497523,539.0850224782192,615.4977974232676
