Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.565,1.709676,-1.197872,531.6,661.4,525.6,593.9
2.57,1.659693,-1.200697,531.6,661.4,525.6,593.9
2.575,1.634964,-1.188315,531.6,661.4,525.6,593.9
2.58,1.637755,-1.156746,531.4693545573207,661.8899204100474,525.8612908853586,593.2467727866034
2.585,1.668509,-1.107296,531.3358247747605,662.3906570946484,526.1283504504792,592.5791238738021
2.59,1.72531,-1.046309,531.2022949922002,662.8913937792493,526.3954100155996,591.9114749610009
2.595,1.803834,-0.983806,531.2,662.9,526.4,591.9
2.6,1.897874,-0.931195,531.2,662.9,526.4,591.9
2.605,2.0003,-0.898603,531.2,662.9,526.4,591.9
2.61,2.10424,-0.892666,531.2,662.9,526.4,591.9
2.615,2.204152,-0.915527,531.2,662.9,526.4,591.9
2.62,2.296592,-0.965312,531.2,662.9,526.4,591.9
2.625,2.38051,-1.03778,531.2,662.9,526.4,591.9
2.63,2.457028,-1.128494,531.2,662.9,526.4,591.9
2.635,2.528651,-1.234686,531.2,662.9,526.4,591.9
2.64,2.598051,-1.356168,531.4653753296639,664.5585958103987,525.1394671840969,590.506779519265
2.645,2.666724,-1.495038,531.7311214350771,666.2195089692315,523.8771731833841,589.1116124658456
2.65,2.733955,-1.654398,531.9968675404903,667.8804221280641,522.6148791826713,587.7164454124262
2.655,2.796444,-1.836753,531.9177916261726,668.4919002915567,521.7121495626649,587.2889581308634
2.66,2.848697,-2.042854,531.8346026696286,669.0908607786747,520.8137088319879,586.8730133481426
2.665,2.884062,-2.2716,531.7514137130844,669.6898212657926,519.9152681013111,586.4570685654219
2.67,2.896097,-2.521189,531.6682247565402,670.2887817529106,519.0168273706341,586.041123782701
2.675,2.879946,-2.79106,531.585035799996,670.8877422400286,518.1183866399572,585.6251789999802
2.68,2.833436,-3.083779,531.5018468434519,671.4867027271465,517.2199459092802,585.2092342172594
2.685,2.757671,-3.406172,531.5,671.5,517.2,585.2
2.69,2.657157,-3.769566,531.5,671.5,517.2,585.2
2.695,2.539621,-4.189455,531.5231218120724,671.5816970693226,517.0134840492824,585.1398832886117
2.7,2.415839,-4.684918,532.0300843667658,673.3729647625725,512.9239861080894,583.821780646409
2.705,2.299602,-5.277844,532.5370469214591,675.1642324558222,508.83448816689645,582.5036780042062
2.71,2.207646,-5.991668,533,676.8,505.1,581.3
2.715,2.159173,-6.849047,533,676.8,505.1,581.3
2.72,2.174619,-7.867929,533,676.8,505.1,581.3
2.725,2.273588,-9.055821,533,676.8,505.1,581.3
2.73,2.472059,-10.402793,533,676.8,505.1,581.3
2.735,2.779232,-11.87473,533,676.8,505.1,581.3
2.74,3.19488,-13.409549,533,676.8,505.1,581.3
2.745,3.708935,-14.92006,533,676.8,505.1,581.3
2.75,4.305909,-16.30725,533,676.8,505.1,581.3
2.755,4.973941,-17.482637,533,676.8,505.1,581.3
2.76,5.70946,-18.386459,540.945971935762,678.6361210050765,498.8635200344816,579.1789636665495
2.765,6.508969,-18.989302,549.3490425912327,680.577866415504,492.26828131285725,576.9359129338144
2.77,7.356399,-19.284952,557.752113246704,682.5196118259316,485.67304259123233,574.692862201079
2.775,8.220057,-19.288544,560.2993628269116,680.5451208624476,485.3518387702136,574.2949788780196
2.78,9.058861,-19.038605,562.593711591136,678.4014957396686,485.30159755639846,573.9767845238571
2.785,9.830385,-18.594728,564.8880603553603,676.2578706168896,485.25135634258334,573.6585901696945
