Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.77,18.596681,-32.367557,522.287475245496,555.9228259067194,495.33545585801426,639.2665965354727
2.775,17.17562,-30.954125,517.1307879513892,553.7080948252761,495.1536495752092,641.3491048657851
2.78,16.03481,-29.609847,511.97410065728275,551.4933637438329,494.97184329240423,643.4316131960974
2.785,15.19129,-28.381254,507.1,549.4,494.8,645.4
2.79,14.618578,-27.289278,507.1,549.4,494.8,645.4
2.795,14.260303,-26.333136,507.1,549.4,494.8,645.4
2.8,14.048015,-25.497934,507.1,549.4,494.8,645.4
2.805,13.918073,-24.763095,507.1,549.4,494.8,645.4
2.81,13.823257,-24.108978,507.1,549.4,494.8,645.4
2.815,13.73702,-23.520329,507.1,549.4,494.8,645.4
2.82,13.651064,-22.98672,507.1,549.4,494.8,645.4
2.825,13.568893,-22.501192,507.1,549.4,494.8,645.4
2.83,13.498436,-22.058459,507.00730389398063,549.4044316863435,494.79630692804704,645.4288059612331
2.835,13.446062,-21.653493,498.7322390152649,549.8000523179953,494.46662306833724,648.0003400669694
2.84,13.412999,-21.280666,490.45717413654836,550.1956729496471,494.13693920862744,650.5718741727061
2.845,13.394225,-20.933341,482.18210925783256,550.5912935812988,493.80725534891764,653.1434082784425
2.85,13.379367,-20.603872,482,550.6,493.8,653.2
2.855,13.354958,-20.284111,482,550.6,493.8,653.2
2.86,13.307353,-19.966432,482,550.6,493.8,653.2
2.865,13.225613,-19.645135,478.2472700321814,549.3385781620779,494.36763982706503,657.205014335403
2.87,13.103799,-19.317879,474.1910809738972,547.9751532685369,494.98118102915845,661.5338883723954
2.875,12.942163,-18.986725,470.134891915613,546.611728374996,495.59472223125186,665.8627624093878
2.88,12.746897,-18.658292,469.121801110832,545.7212789639677,496.14712819224656,666.2150132015964
2.885,12.528384,-18.3427,468.1351146038923,544.8349334577338,496.69900369612805,666.5327597038313
2.89,12.298237,-18.051328,467.1484280969526,543.9485879514998,497.2508792000096,666.850506206066
2.895,12.065823,-17.793862,466.16174159001287,543.0622424452658,497.8027547038911,667.1682527083009
2.9,11.835259,-17.575478,465.1750550830731,542.1758969390318,498.35463020777263,667.4859992105357
2.905,11.604005,-17.39506,464.2,541.3,498.9,667.8
2.91,11.363809,-17.245055,464.2,541.3,498.9,667.8
2.915,11.103801,-17.11299,464.2,541.3,498.9,667.8
2.92,10.814581,-16.984116,464.2,541.3,498.9,667.8
2.925,10.491779,-16.844422,464.2,541.3,498.9,667.8
