Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.575,0.224788,-27.484263,497.9,531.1,503.3,709.7
2.58,-0.571152,-27.480174,497.9,531.1,503.3,709.7
2.585,-1.431615,-27.40353,497.9,531.1,503.3,709.7
2.59,-2.30465,-27.251482,500.40992318340005,528.8570899212169,501.9649344769149,708.3649344769149
2.595,-3.145273,-27.025982,502.6,526.9,500.8,707.2
2.6,-3.922677,-26.732849,502.6,526.9,500.8,707.2
2.605,-4.619924,-26.38073,502.6,526.9,500.8,707.2
2.61,-5.230129,-25.979174,502.6,526.9,500.8,707.2
2.615,-5.753306,-25.535995,502.46593572711464,526.7788265225844,500.8051563181879,707.3065639092166
2.62,-6.194406,-25.055383,492.7535839926376,518.0003547625762,501.17870830797546,715.0266383648266
2.625,-6.561593,-24.537962,486.53212431279434,511.3757313639474,501.54449102104877,721.1481180826659
2.63,-6.864364,-23.98273,485.38424862558855,507.88146272789453,501.89898204209766,724.946236165332
2.635,-7.111988,-23.389822,484.2363729383829,504.387194091842,502.25347306314643,728.7443542479979
2.64,-7.312866,-22.762739,483.0884972511772,500.8929254557894,502.60796408419526,732.5424723306637
2.645,-7.474903,-22.109221,481.9406215639715,497.39865681973686,502.9624551052441,736.3405904133296
2.65,-7.606257,-21.440769,480.79274587676576,493.904388183684,503.3169461262929,740.1387084959957
2.655,-7.715651,-20.771277,480.2,492.1,503.5,742.1
2.66,-7.811858,-20.115289,480.2,492.1,503.5,742.1
2.665,-7.902575,-19.486283,480.2,492.1,503.5,742.1
2.67,-7.993265,-18.895287,480.2,492.1,503.5,742.1
2.675,-8.086491,-18.349937,480.2,492.1,503.5,742.1
2.68,-8.182029,-17.853996,480.2,492.1,503.5,742.1
2.685,-8.277571,-17.407413,480.2,492.1,503.5,742.1
2.69,-8.369567,-17.007033,480.2,492.1,503.5,742.1
2.695,-8.453877,-16.64774,480.2,492.1,503.5,742.1
2.7,-8.526253,-16.323543,480.2,492.1,503.5,742.1
2.705,-8.582857,-16.028126,480.2,492.1,503.5,742.1
2.71,-8.620933,-15.754863,476.1473096887219,491.1328807211723,506.5395177334585,744.4026649495898
2.715,-8.63948,-15.496697,471.8650738691075,490.1109835369461,509.7511945981694,746.8357534834616
2.72,-8.639625,-15.246403,471.4,490,510.1,747.1
2.725,-8.624481,-14.997455,471.4,490,510.1,747.1
2.73,-8.598482,-14.745331,471.4,490,510.1,747.1
2.735,-8.56632,-14.48879,471.4,490,510.1,747.1
2.74,-8.531839,-14.230497,468.8262056835762,489.8793533914176,512.2314234182885,750.6791827212769
2.745,-8.49729,-13.976475,466.0939825747089,489.7512804331895,514.4940456803192,754.4786804820454
2.75,-8.463373,-13.734272,464.49292248538194,489.7117925003399,516.0485875186976,756.5896250169977
2.755,-8.430097,-13.510325,463.6472292709002,489.73145978439766,517.1302881418718,757.5729892198834
2.76,-8.397991,-13.30754,462.80153605641857,489.7511270684554,518.2119887650459,758.5563534227691
2.765,-8.368949,-13.124099,461.95584284193694,489.7707943525131,519.2936893882202,759.5397176256547
2.77,-8.346255,-12.95407,461.1101496274553,489.7904616365708,520.3753900113943,760.5230818285403
2.775,-8.333874,-12.78957,460.7,489.8,520.9,761
2.78,-8.335494,-12.623575,460.7,489.8,520.9,761
2.785,-8.353759,-12.452162,460.7,489.8,520.9,761
2.79,-8.389947,-12.27528,460.7,489.8,520.9,761
2.795,-8.444007,-12.095875,460.7,489.8,520.9,761
2.8,-8.514791,-11.917954,460.7,489.8,520.9,761
2.805,-8.60031,-11.744583,460.7,489.8,520.9,761
2.81,-8.697998,-11.576631,460.7,489.8,520.9,761
2.815,-8.805062,-11.412563,460.7,489.8,520.9,761
2.82,-8.918951,-11.249065,460.7,489.8,520.9,761
2.825,-9.037739,-11.082136,460.7,489.8,520.9,761
2.83,-9.160133,-10.908301,459.27950204616883,489.6167099414411,523.7868184223021,761.4124026317575
2.835,-9.284936,-10.72563,457.8096132401818,489.42704686970086,526.7740118022111,761.839144543173
2.84,-9.410133,-10.534259,457.6,489.4,527.2,761.9
2.845,-9.532,-10.33625,457.6,489.4,527.2,761.9
2.85,-9.644655,-10.134856,457.6,489.4,527.2,761.9
2.855,-9.740286,-9.933504,457.59868068040385,489.4010554556769,527.2160956990734,761.9023747752731
2.86,-9.809995,-9.734824,457.3350239499126,489.6119808400699,530.4327078110662,762.3769568901573
2.865,-9.845025,-9.53984,457.1,489.8,533.3,762.8
2.87,-9.838126,-9.34723,457.1,489.8,533.3,762.8
