Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.25,17.755614,-37.608586,527.8085042772921,567.3253255846569,495.56580403551976,624.4121988702339
4.255,16.232084,-36.956675,525.5262675873827,564.1254885761242,495.6128604621158,625.5650813218376
4.26,14.806258,-36.33506,523.2440308974737,560.9256515675922,495.65991688871185,626.717963773441
4.265,13.573061,-35.783534,521.3,558.2,495.7,627.7
4.27,12.597115,-35.332987,521.3,558.2,495.7,627.7
4.275,11.906735,-35.003017,519.9201318793621,557.2699567292617,495.627055429746,628.9582938368812
4.28,11.49192,-34.795808,514.391633069714,553.5436998223183,495.3347999860642,633.9997002403929
4.285,11.307268,-34.691046,508.86313426006586,549.8174429153748,495.04254454238236,639.0411066439046
4.29,11.283452,-34.648937,503.33463545041775,546.0911860084314,494.7502890987005,644.0825130474163
4.295,11.343959,-34.620571,498.6,542.9,494.5,648.4
4.3,11.420896,-34.560361,498.6,542.9,494.5,648.4
4.305,11.465688,-34.435885,498.12851010343877,542.8878481985422,494.4829874779591,648.7110861173188
4.31,11.452936,-34.232441,496.21037724533954,542.8384117846737,494.4137764985432,649.9766583123533
4.315,11.37786,-33.952042,494.2922443872403,542.7889753708051,494.34456551912723,651.2422305073878
4.32,11.249376,-33.608211,492.3741115291411,542.7395389569366,494.27535453971126,652.5078027024224
4.325,11.081651,-33.218835,490.45597867104186,542.6901025430681,494.20614356029535,653.773374897457
4.33,10.886772,-32.799338,488.5378458129427,542.6406661291995,494.1369325808794,655.0389470924914
4.335,10.670222,-32.357904,486.61971295484346,542.591229715331,494.0677216014634,656.304519287526
4.34,10.429536,-31.893539,484.7015800967439,542.5417933014625,493.9985106220475,657.5700914825608
4.345,10.155541,-31.396872,482.78344723864467,542.4923568875939,493.9292996426315,658.8356636775953
4.35,9.835093,-30.852981,480.86531438054544,542.4429204737254,493.86008866321555,660.1012358726298
4.355,9.454232,-30.245223,479.2,542.4,493.8,661.2
4.36,9.001034,-29.559199,479.2,542.4,493.8,661.2
4.365,8.467934,-28.786285,479.11578794106725,542.3872887458215,493.79920554661385,661.2246280549709
4.37,7.853688,-27.926552,476.36355181379236,541.9718568775535,493.7732410548471,662.02952729974
4.375,7.165108,-26.990917,473.61131568651746,541.5564250092856,493.74727656308033,662.834426544509
4.38,6.418186,-26.002074,470.85907955924205,541.1409931410176,493.7213120713136,663.6393257892782
4.385,5.637779,-24.993374,468.4227563805846,540.7158843840061,493.73004129142635,664.35707845371
4.39,4.855076,-24.004978,467.43358514308096,540.2464471865469,493.8976974333761,664.6756251234145
4.395,4.102847,-23.077513,466.44441390557733,539.7770099890876,494.06535357532584,664.9941717931191
4.4,3.409639,-22.244821,465.4552426680737,539.3075727916282,494.23300971727565,665.3127184628237
4.405,2.794818,-21.528214,464.46607143057,538.8381355941689,494.4006658592254,665.6312651325283
4.41,2.266183,-20.934164,463.4769001930664,538.3686983967095,494.56832200117515,665.9498118022328
4.415,1.82085,-20.455928,462.7,538,494.7,666.2
4.42,1.448756,-20.077994,462.7,538,494.7,666.2
4.425,1.137249,-19.781419,462.64666317115484,537.936339913959,494.758498457443,666.2206465143917
4.43,0.875155,-19.548293,462.33762073538844,537.5674828132056,495.097448225703,666.3402758443658
4.435,0.655267,-19.364395,462.02857829962204,537.1986257124521,495.4363979939629,666.4599051743398
4.44,0.474918,-19.219908,461.7195358638557,536.8297686116987,495.7753477622228,666.579534504314
