Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.085,-0.332715,3.175443,530.4,641.2,523.5,549.8
1.09,-0.228573,3.321446,530.4,641.2,523.5,549.8
1.095,-0.096011,3.433485,530.4,641.2,523.5,549.8
1.1,0.053101,3.519768,530.4,641.2,523.5,549.8
1.105,0.206879,3.590958,530.4,641.2,523.5,549.8
1.11,0.355408,3.657088,530.3755632146784,641.1633448220177,523.8298966018409,549.628942502749
1.115,0.491852,3.725221,530.3110558054767,641.0665837082151,524.7007466260641,549.1773906383371
1.12,0.612808,3.798826,530.2465483962751,640.9698225944126,525.5715966502872,548.7258387739251
1.125,0.718246,3.879021,530.2,640.9,526.2,548.4
1.13,0.811284,3.966863,530.2,640.9,526.2,548.4
1.135,0.8978,4.065367,530.2,640.9,526.2,548.4
1.14,0.985575,4.180144,530.2361042534394,640.9,526.4346776473558,548.3638957465606
1.145,1.082846,4.318375,530.3684500820397,640.9,527.2949255332576,548.2315499179604
1.15,1.196529,4.48664,530.5007959106399,640.9,528.1551734191594,548.0992040893601
1.155,1.330653,4.688534,530.6,640.9,528.8,548
1.16,1.485442,4.923097,530.6,640.9,528.8,548
1.165,1.657296,5.184641,530.6,640.9,528.8,548
1.17,1.839606,5.463858,530.630996756477,640.7992605414499,528.90073945855,547.969003243523
1.175,2.024119,5.749493,530.7667007142222,640.358222678778,529.341777321222,547.8332992857778
1.18,2.202504,6.029982,530.9024046719674,639.917184816106,529.7828151838941,547.6975953280327
1.185,2.367837,6.294792,531,639.6,530.1,547.6
1.19,2.51569,6.535482,531,639.6,530.1,547.6
1.195,2.644579,6.74651,531,639.6,530.1,547.6
1.2,2.755675,6.925746,531,639.6,530.1,547.6
1.205,2.851978,7.07458,531,639.6,530.1,547.6
1.21,2.937266,7.197587,531,639.6,530.1,547.6
1.215,3.015164,7.301701,531,639.6,530.1,547.6
1.22,3.088541,7.394935,531,639.6,530.1,547.6
1.225,3.159296,7.48472,531,639.6,530.1,547.6
1.23,3.228472,7.576072,530.9690970969099,639.5072912907298,529.6364564536487,547.5793980646066
1.235,3.296678,7.669925,530.8710581085503,639.213174325651,528.1658716282549,547.5140387390336
1.24,3.364777,7.761992,530.7730191201907,638.9190573605722,526.695286802861,547.4486794134605
1.245,3.434716,7.84243,530.7,638.7,525.6,547.4
1.25,3.510194,7.896425,530.7,638.7,525.6,547.4
1.255,3.596734,7.90575,530.7,638.7,525.6,547.4
1.26,3.700987,7.851278,530.7106198128146,639.0292141972503,525.2495461771207,547.3362811231128
1.265,3.829482,7.716364,530.7434972329785,640.0484142223337,524.1645913117093,547.1390166021289
1.27,3.987358,7.49072,530.7763746531425,641.0676142474172,523.0796364462977,546.9417520811451
1.275,4.177533,7.174018,530.8,641.8,522.3,546.8
1.28,4.400435,6.778129,530.8,641.8,522.3,546.8
1.285,4.654121,6.326856,530.8,641.8,522.3,546.8
1.29,4.934609,5.85266,530.8,642.5643105908495,521.7617531050355,546.6385259315106
1.295,5.236362,5.391001,530.8,644.9276738224673,520.0974128010793,546.1392238403238
1.3,5.552893,4.974005,530.8,647.2910370540851,518.4330724971231,545.6399217491369
1.305,5.877334,4.625288,530.8,648.9,517.3,545.3
1.31,6.202737,4.357159,530.8,648.9,517.3,545.3
1.315,6.522,4.17038,530.8,648.9,517.3,545.3
1.32,6.827573,4.055981,530.8,648.9,517.3,545.3
1.325,7.111386,3.998339,530.8,648.9,517.3,545.3
1.33,7.365486,3.978942,530.8,648.9,517.3,545.3
1.335,7.583518,3.980376,530.8,648.9,517.3,545.3
1.34,7.762614,3.989932,530.8,648.9,517.3,545.3
1.345,7.904835,4.001903,530.8,648.9,517.3,545.3
1.35,8.01747,4.017457,530.8395859665171,649.4641000228687,516.6270385692093,545.0031052511217
1.355,8.111949,4.041378,530.9718869183273,651.3493885861637,514.3779223884362,544.0108481125454
1.36,8.201718,4.076138,531.1041878701375,653.2346771494587,512.1288062076634,543.0185909739691
1.365,8.299581,4.115041,531.2,654.6,510.5,542.3
1.37,8.415018,4.138318,531.2,654.6,510.5,542.3
1.375,8.551856,4.118316,531.2,654.6,510.5,542.3
1.38,8.706305,4.033477,531.2,655.1819391369935,509.2143205112936,541.8533955460283
1.385,8.865181,3.878505,531.2,656.6138399904728,506.05081862569955,540.7544948910324
1.39,9.004682,3.660513,531.2,658.0457408439522,502.8873167401056,539.6555942360367
1.395,9.092661,3.385053,531.2,658.9,501,539
1.4,9.098925,3.042473,531.2,658.9,501,539
1.405,9.010481,2.605436,531.2,658.9,501,539
1.41,8.838429,2.043119,532.2221288573749,658.9786252967211,499.42749406557726,538.7117072453558
1.415,8.610518,1.342478,534.7272647135396,659.1713280548877,495.5734389022467,538.0051304654119
1.42,8.358689,0.520302,537.2324005697045,659.3640308130542,491.7193837389162,537.2985536854679
1.425,8.110895,-0.378724,539,659.5,489,536.8
1.43,7.887889,-1.293014,539,659.5,489,536.8
1.435,7.702529,-2.161306,539,659.5,489,536.8
1.44,7.559449,-2.946906,539,659.5,489,536.8
1.445,7.454208,-3.662332,539,659.5,489,536.8
1.45,7.374371,-4.370681,539,659.5,489,536.8
1.455,7.305555,-5.14915,539,659.5,489,536.8
1.46,7.238976,-6.04173,539,659.5,489,536.8
1.465,7.173493,-7.037828,539,659.5,489,536.8
1.47,7.111044,-8.079952,540.4333047739392,658.5534779794741,488.6416738065152,536.7932391284248
1.475,7.049484,-9.084746,547.2844192683453,654.0291570869418,486.92889518291366,536.760922550621
1.48,6.97653,-9.966393,554.1355337627514,649.5048361944094,485.2161165593121,536.7286059728173
1.485,6.867206,-10.65645,560.2,645.5,483.7,536.7
1.49,6.686044,-11.116919,560.2,645.5,483.7,536.7
1.495,6.394797,-11.345443,560.2,645.5,483.7,536.7
1.5,5.965112,-11.372372,560.0027469648563,643.4288431309906,483.60137348242813,537.1832699361022
1.505,5.390893,-11.250037,559.3327303514377,636.3936686900955,483.2663651757188,538.8248106389777
1.51,4.691921,-11.036194,558.6627137380192,629.3584942492012,482.93135686900956,540.466351341853
1.515,3.906113,-10.776374,558.2,624.5,482.7,541.6
1.52,3.076824,-10.492001,558.2,624.5,482.7,541.6
1.525,2.243083,-10.179859,558.2,624.5,482.7,541.6
1.53,1.435635,-9.822639,555.8203638189691,623.4164156675663,483.08244152909424,542.2055324210659
1.535,0.676829,-9.40322,548.4485408323394,620.059603414726,484.2671987948026,544.0813980917708
1.54,-0.018647,-8.914571,541.0767178457097,616.7027911618857,485.45195606051095,545.9572637624756
1.545,-0.643476,-8.362609,535.8,614.3,486.3,547.3
1.55,-1.197342,-7.763865,535.8,614.3,486.3,547.3
1.555,-1.685711,-7.140456,535.8,614.3,486.3,547.3
1.56,-2.117492,-6.514147,535.8,614.3,486.3,547.3
1.565,-2.501971,-5.901158,535.8,614.3,486.3,547.3
1.57,-2.846072,-5.309473,535.8,614.3,486.3,547.3
1.575,-3.152929,-4.739443,535.8,614.3,486.3,547.3
1.58,-3.422087,-4.18682,535.8,614.3,486.3,547.3
1.585,-3.650937,-3.646475,535.8,614.3,486.3,547.3
1.59,-3.836623,-3.115445,535.5287639764439,613.8362738952105,487.21870266043203,547.3962450406167
1.595,-3.977711,-2.594683,534.4912161062257,612.0624017299988,490.73297770471925,547.7644071881134
1.6,-4.0752,-2.089516,533.4536682360076,610.2885295647872,494.2472527490065,548.1325693356101
1.605,-4.132857,-1.609104,532.7,609,496.8,548.4
1.61,-4.157017,-1.165246,532.7,609,496.8,548.4
1.615,-4.156129,-0.770698,532.7,609,496.8,548.4
1.62,-4.140281,-0.437046,532.6755337349691,608.8532024098145,497.59923132434386,548.4326216867079
1.625,-4.120862,-0.172215,532.573506539419,608.2410392365138,500.93211971231415,548.5686579474414
1.63,-4.110275,0.021943,532.4714793438689,607.628876063213,504.2650081002848,548.7046942081748
1.635,-4.121429,0.151289,532.4,607.2,506.6,548.8
1.64,-4.166643,0.229589,532.4,607.2,506.6,548.8
1.645,-4.255779,0.276983,532.4,607.2,506.6,548.8
1.65,-4.393818,0.317017,532.3700077138462,607.5399125764089,507.19984572307465,548.7700077138462
1.655,-4.578615,0.372989,532.270761651615,608.6647012816974,509.1847669677013,548.670761651615
1.66,-4.799893,0.464485,532.1715155893836,609.7894899869859,511.16968821232797,548.5715155893836
1.665,-5.040303,0.604803,532.1,610.6,512.6,548.5
1.67,-5.278697,0.799564,532.1,610.6,512.6,548.5
1.675,-5.494736,1.04646,532.1,610.6,512.6,548.5
