Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.54,13.160027,-20.193526,513.1,704.9,694.1,614
1.545,13.334482,-20.205455,513.1,704.9,694.1,614
1.55,13.556905,-20.223475,513.1,704.9,694.1,614
1.555,13.816097,-20.274181,514.8004732120669,706.1192072086517,688.2927235587905,614.192506401366
1.56,14.088761,-20.388584,516.5825791452553,707.3969435381076,682.2066636737507,614.3942542428591
1.565,14.34225,-20.595333,518.3646850784438,708.6746798675636,676.1206037887108,614.5960020843521
1.57,14.541076,-20.913242,518.7092060976237,708.8627400513809,675.104929717405,614.1280538509953
1.575,14.655711,-21.345029,519.0246634233621,709.0287702228222,674.1917637744781,613.6465663538157
1.58,14.670577,-21.873944,519.3401207491004,709.1948003942634,673.2785978315513,613.1650788566362
1.585,14.58673,-22.464607,519.6555780748388,709.3608305657046,672.3654318886246,612.6835913594566
1.59,14.41599,-23.068485,519.9710354005771,709.5268607371459,671.4522659456977,612.202103862277
1.595,14.170213,-23.632732,520.2864927263155,709.6928909085872,670.5391000027709,611.7206163650974
1.6,13.855475,-24.109564,520.3,709.7,670.5,611.7
1.605,13.47572,-24.463993,520.3,709.7,670.5,611.7
1.61,13.039358,-24.679305,520.3,709.7,670.5,611.7
1.615,12.560839,-24.759629,520.3,709.7,670.5,611.7
1.62,12.056958,-24.728305,520.3,709.7,670.5,611.7
1.625,11.5424,-24.622038,520.3,709.7,670.5,611.7
1.63,11.027252,-24.483163,520.3,709.7,670.5,611.7
1.635,10.516473,-24.352763,520.3,709.7,670.5,611.7
1.64,10.010835,-24.265796,520.3,709.7,670.5,611.7
1.645,9.509031,-24.247748,519.0615577456061,709.7928831690796,673.2245729596664,612.721714859875
1.65,9.010529,-24.311876,517.6567719733063,709.8982421020021,676.315101658726,613.8806631220223
1.655,8.518397,-24.456765,516.3,710,679.3,615
1.66,8.041117,-24.664929,516.3,710,679.3,615
1.665,7.592526,-24.903684,516.3,710,679.3,615
