Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.85,8.104913,-21.586689,499.7717982054127,727.8650708669014,671.6447613970765,592.5918502098509
4.855,8.396272,-21.537077,499.7,729.1,668.5,591.4
4.86,8.668258,-21.568331,499.7,729.1,668.5,591.4
4.865,8.870829,-21.68966,499.7,729.1,668.5,591.4
4.87,8.964611,-21.896098,499.7,729.1,668.5,591.4
4.875,8.93043,-22.168836,499.7,729.1,668.5,591.4
4.88,8.775147,-22.476998,500.1281682603352,731.780016148024,665.4869640939376,589.7666173772399
4.885,8.531619,-22.780478,501.59347469754806,740.9517490328009,655.1755484246618,584.1767446723167
4.89,8.252207,-23.033421,502.4,746,649.5,581.1
4.895,7.997059,-23.188073,502.4,746,649.5,581.1
4.9,7.82011,-23.199381,502.34729720381426,746.0570946958678,649.6592063634777,581.1614865955501
4.905,7.756631,-23.031184,501.8149097044093,746.6338478202233,651.2674602679302,581.7826053448558
4.91,7.815738,-22.664294,501.28252220500417,747.2106009445788,652.8757141723831,582.4037240941618
4.915,7.979599,-22.10518,500.7501347055992,747.7873540689342,654.4839680768357,583.0248428434676
4.92,8.208929,-21.392251,500.2177472061942,748.3641071932897,656.0922219812883,583.6459615927735
4.925,8.452565,-20.596314,499.6853597067892,748.940860317645,657.700475885741,584.2670803420793
4.93,8.65803,-19.813168,499.1529722073842,749.5176134420004,659.3087297901935,584.8881990913851
4.935,8.780102,-19.148761,498.6205847079792,750.0943665663559,660.9169836946461,585.509317840691
4.94,8.785768,-18.6998,498.08819720857423,750.6711196907113,662.5252375990988,586.1304365899967
4.945,8.655741,-18.534245,497.6,751.2,664,586.7
4.95,8.384177,-18.676566,497.6,751.2,664,586.7
4.955,7.978326,-19.10169,497.6,751.2,664,586.7
4.96,7.458965,-19.73931,497.4551136558831,751.1077995991984,664.1501549384484,586.6077995991984
4.965,6.860998,-20.487269,495.568182896405,749.9070254795305,666.1057013619076,585.4070254795305
4.97,6.232506,-21.230259,493.6812521369269,748.7062513598626,668.0612477853667,584.2062513598626
4.975,5.630449,-21.859043,492.1,747.7,669.7,583.2
4.98,5.112413,-22.286144,492.1,747.7,669.7,583.2
4.985,4.725796,-22.455873,492.1,747.7,669.7,583.2
4.99,4.497536,-22.348375,491.99051411346886,747.5606543262331,670.0632940780353,583.1303271631166
