Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.635,-15.688245,-3.671266,546.8,578.6,513.7,582.2
2.64,-15.631692,-3.751053,546.8,578.6,513.7,582.2
2.645,-15.558404,-3.840718,546.8,578.6,513.7,582.2
2.65,-15.465253,-3.925808,546.8,578.6,513.7,582.2
2.655,-15.348824,-3.995111,546.8,578.6,513.7,582.2
2.66,-15.205876,-4.042165,546.8,578.6,513.7,582.2
2.665,-15.033928,-4.065842,546.8,578.6,513.7,582.2
2.67,-14.831818,-4.070116,546.8,578.6,513.7,582.2
2.675,-14.600069,-4.063142,546.8,578.6,513.7,582.2
2.68,-14.341008,-4.055764,546.8,578.6,513.7,582.2
2.685,-14.05857,-4.059606,546.8,578.6,513.7,582.2
2.69,-13.75778,-4.085074,546.8,578.6,513.7,582.2
2.695,-13.443971,-4.139721,546.8,578.6,513.7,582.2
2.7,-13.12193,-4.227459,546.8,578.6,513.7,582.2
2.705,-12.795167,-4.348805,546.8,578.6,513.7,582.2
2.71,-12.465542,-4.502048,546.8,578.6,513.7,582.2
2.715,-12.13333,-4.684893,546.9063795171459,579.4510361371675,512.6716646675893,581.0298253113948
2.72,-11.7977,-4.896066,547.0138761597211,580.3110092777692,511.63253045602886,579.8473622430673
2.725,-11.457433,-5.136465,547.240425018042,581.6620036564832,510.26839100312714,578.3884517199903
2.73,-11.11164,-5.409676,547.9467066634593,584.9916171277365,507.5946104883329,575.8155685831127
2.735,-10.760306,-5.721909,548.5,587.6,505.5,573.8
2.74,-10.40461,-6.081559,548.5,587.6,505.5,573.8
2.745,-10.04709,-6.498636,548.5,587.6,505.5,573.8
2.75,-9.691804,-6.984222,548.5,587.6,505.5,573.8
2.755,-9.344496,-7.550055,548.5,587.6,505.5,573.8
2.76,-9.012639,-8.208258,548.5,587.6,505.5,573.8
2.765,-8.705068,-8.971139,548.5,587.6,505.5,573.8
2.77,-8.430986,-9.850917,548.5269041681511,587.6433202707518,505.46625578909857,573.7689918061986
2.775,-8.198354,-10.859195,550.6259417442787,591.0231265373981,502.8335645919215,571.3497620574414
2.78,-8.01184,-12.006048,552.7249793204064,594.4029328040443,500.20087339474446,568.9305323086841
2.785,-7.870657,-13.298811,555.9992487642594,598.0595492585556,497.2204131796573,566.1903803130937
2.79,-7.766662,-14.740817,563.9161107506462,602.8096664503878,492.86613908714463,562.1824689324853
2.795,-7.683215,-16.330244,570.4,606.7,489.3,558.9
2.8,-7.595426,-18.059032,570.4,606.7,489.3,558.9
2.805,-7.472348,-19.911666,570.4,606.7,489.3,558.9
2.81,-7.281266,-21.863749,570.4,606.7,489.3,558.9
2.815,-6.993526,-23.880507,570.4,606.7,489.3,558.9
2.82,-6.590665,-25.915625,570.4,606.7,489.3,558.9
2.825,-6.069275,-27.91095,570.4,606.7,489.3,558.9
2.83,-5.443141,-29.79759,570.543226846794,606.6664035791471,489.2728870989608,558.885264727696
