Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.05,-5.930624,-13.9217,552.7678624815046,582.3838564996875,541.3678624815046,592.0161435003125
3.055,-5.823298,-13.765755,552.7014879849347,583.2799122033817,541.3014879849346,591.1200877966182
3.06,-5.669945,-13.667929,552.521086436012,584.0481839948591,540.9259080025704,590.1241078327926
3.065,-5.462276,-13.63056,552.3380700056329,584.81352543099,540.5432372845049,589.1258363943608
3.07,-5.196749,-13.652398,552.1550535752538,585.578866867121,540.1605665664395,588.1275649559292
3.075,-4.875723,-13.729195,551.9720371448745,586.3442083032519,539.777895848374,587.1292935174974
3.08,-4.507595,-13.854365,551.7890207144955,587.1095497393829,539.3952251303085,586.1310220790657
3.085,-4.10563,-14.019754,551.6060042841162,587.8748911755139,539.012554412243,585.1327506406341
3.09,-3.685585,-14.216554,551.6,587.9,539,585.1
3.095,-3.262768,-14.43629,551.6,587.9,539,585.1
3.1,-2.849438,-14.671764,551.6,587.9,539,585.1
3.105,-2.453327,-14.917887,552.121845062056,589.4981505025464,537.1083116500471,583.79538734486
3.11,-2.077476,-15.172418,552.6533709497296,591.1259485335466,535.1815303072306,582.4665726256762
3.115,-1.721144,-15.436638,553.1848968374031,592.7537465645469,533.2547489644139,581.1377579064923
3.12,-1.381261,-15.715884,553.2,592.8,533.2,581.1
3.125,-1.053877,-16.019724,553.2,592.8,533.2,581.1
3.13,-0.735278,-16.361447,553.2,592.8,533.2,581.1
3.135,-0.422635,-16.756612,553.2,592.8,533.2,581.1
3.14,-0.114354,-17.22065,553.2,592.8,533.2,581.1
3.145,0.189738,-17.765865,553.2,592.8,533.2,581.1
3.15,0.4884,-18.398524,553.2,592.8,533.2,581.1
3.155,0.779311,-19.116751,553.2,592.8,533.2,581.1
3.16,1.059702,-19.909857,553.3780268959754,592.9544110832438,533.0310561089213,580.9546719216528
3.165,1.327084,-20.759664,556.6507829133327,595.7930259962578,529.9252774393884,578.2830343564632
3.17,1.579853,-21.64402,559.92353893069,598.6316409092718,526.8194987698554,575.6113967912735
3.175,1.817587,-22.542039,563.2323055054596,601.396297581323,523.7620065587226,572.9987386258254
3.18,2.040931,-23.439947,567.1054527689098,603.0018329854028,521.4612908765878,571.3104436648342
3.185,2.250862,-24.335976,570.9786000323596,604.6073683894824,519.160575194453,569.6221487038432
