Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.62,-6.019736,-25.999296,524.2451268758882,685.5202556032178,674.6161548430838,623.7589738842458
1.625,-5.651031,-26.110365,522.7138999439353,684.5905821088178,675.7645750420486,623.212107122834
1.63,-5.257053,-26.248294,522.4,684.4,676,623.1
1.635,-4.869726,-26.411288,522.4,684.4,676,623.1
1.64,-4.531713,-26.591595,522.4,684.4,676,623.1
1.645,-4.286974,-26.776277,522.4,684.4,676,623.1
1.65,-4.169732,-26.95062,522.4,684.0632149485425,675.2345794285056,624.1715888000921
1.655,-4.194729,-27.103164,522.4,683.5326872189961,674.0288345886275,625.8596315759214
1.66,-4.351788,-27.230503,522.4,683.3,673.5,626.6
1.665,-4.607059,-27.339968,522.4,683.3,673.5,626.6
1.67,-4.911538,-27.448794,522.4,683.3,673.5,626.6
1.675,-5.214765,-27.579509,522.4,683.3,673.5,626.6
1.68,-5.478725,-27.753047,527.5555806540043,679.7532530252594,666.6990212649305,628.8669929116899
1.685,-5.686391,-27.982518,535.2756624241237,674.4422747862412,656.5150836107306,632.2616387964231
1.69,-5.842044,-28.270342,536.5,673.6,654.9,632.8
1.695,-5.964924,-28.609453,536.5,673.6,654.9,632.8
1.7,-6.080304,-28.986988,536.5,673.6,654.9,632.8
1.705,-6.21164,-29.388084,536.5,673.6,654.9,632.8
1.71,-6.375623,-29.798247,536.5,673.6,654.9,632.8
1.715,-6.580389,-30.204014,536.5,673.6,654.9,632.8
1.72,-6.826246,-30.592637,536.5,673.6,654.9,632.8
1.725,-7.107926,-30.9517,536.5,673.6,654.9,632.8
1.73,-7.417446,-31.269374,536.5,673.6,654.9,632.8
1.735,-7.746795,-31.535538,536.5,673.6,654.9,632.8
1.74,-8.089893,-31.743478,536.8747152075318,672.646179471737,655.7856904905299,634.2307307923944
1.745,-8.443569,-31.89158,537.4417847371591,671.2027297599586,657.126036651467,636.3959053600619
1.75,-8.807585,-31.98431,537.6,670.8,657.5,637
1.755,-9.183888,-32.031935,537.6,670.8,657.5,637
1.76,-9.575328,-32.048859,537.6,670.8,657.5,637
1.765,-9.984112,-32.051033,537.6,670.8,657.5,637
1.77,-10.410294,-32.053201,536.8017559779277,670.971052290444,659.6666623456249,638.1973660331084
1.775,-10.850723,-32.066615,535.3322617149863,671.2859439182172,663.6552896307513,640.4016074275205
1.78,-11.298731,-32.097639,534.6021585285212,671.225433995754,666.0426564229284,641.5025810740265
1.785,-11.744643,-32.14738,534.2919613336582,670.9517305885219,667.5206548219817,641.9770003132287
