Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.215,6.446507,-21.519848,498.8,707.5,694.4,603
2.22,6.208965,-21.301068,498.8,707.5,694.4,603
2.225,6.075611,-21.145413,498.8,707.5,694.4,603
2.23,6.054968,-21.065705,498.78286936597664,708.1803308940702,693.8077695094785,602.7479349565135
2.235,6.147162,-21.06733,498.550094489063,717.4248188629285,685.7604094790333,599.3228189104977
2.24,6.344973,-21.147118,498.3173196121493,726.6693068317861,677.713049448589,595.8977028644821
2.245,6.635671,-21.293053,498.1,735.3,670.2,592.7
2.25,7.002919,-21.484869,498.1,735.3,670.2,592.7
2.255,7.428203,-21.69562,498.1,735.3,670.2,592.7
2.26,7.891582,-21.894311,498.0850517495357,735.4552957131573,670.1684425823531,592.6485115817339
2.265,8.372158,-22.049546,497.88357902265113,737.5483734869025,669.7431112700413,591.9545499669093
2.27,8.848872,-22.133759,497.6821062957666,739.6414512606476,669.3177799577294,591.2605883520847
2.275,9.302071,-22.127151,497.48063356888196,741.7345290343931,668.8924486454175,590.5666267372601
2.28,9.715633,-22.020305,497.2791608419974,743.8276068081382,668.4671173331056,589.8726651224355
2.285,10.078905,-21.814903,497.07768811511284,745.9206845818834,668.0417860207938,589.1787035076109
2.29,10.387575,-21.522584,496.8762153882283,748.0137623556286,667.6164547084819,588.4847418927862
2.295,10.642851,-21.162476,496.6747426613437,750.106840129374,667.19112339617,587.7907802779616
2.3,10.84894,-20.758122,496.47326993445915,752.1999179031192,666.7657920838582,587.096818663137
2.305,11.009569,-20.334541,496.3,754,666.4,586.5
2.31,11.124877,-19.916013,496.3,754,666.4,586.5
2.315,11.190019,-19.524701,496.3,754,666.4,586.5
2.32,11.1962,-19.179793,495.9763536575721,754.4392343218665,666.6265524396995,586.1254949466191
2.325,11.133899,-18.896736,493.65447718465794,757.5903523922499,668.2518659707395,583.4387521708185
2.33,10.997116,-18.686304,491.3326007117438,760.7414704626334,669.8771795017793,580.7520093950178
2.335,10.787026,-18.55352,489.3,763.5,671.3,578.4
2.34,10.513704,-18.496741,489.3,763.5,671.3,578.4
2.345,10.19534,-18.507323,489.3,763.5,671.3,578.4
2.35,9.85529,-18.570236,489.11416047933784,763.5877575514238,671.6303813700661,578.3122424485762
