Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.085,7.30926,-23.807138,524.3116514635652,711.4300912186086,580.7174771953479,692.093211708522
2.09,7.208479,-23.986412,524.3591733334844,711.1449599990935,580.7887600002266,692.4733866678752
2.095,7.07823,-24.128423,524.4066952034035,710.8598287795786,580.8600428051053,692.8535616272285
2.1,6.924959,-24.236357,524.4542170733228,710.5746975600637,580.9313256099841,693.2337365865818
2.105,6.755228,-24.317582,524.4975545517555,710.2572046557204,581.0061136206114,693.6372930857293
2.11,6.574276,-24.381785,524.4307253013392,709.087692773436,581.173186746652,694.6564391545772
2.115,6.385122,-24.439278,524.3638960509229,707.9181808911515,581.3402598726926,695.6755852234252
2.12,6.188492,-24.499891,524.2970668005067,706.7486690088668,581.5073329987333,696.6947312922732
2.125,5.983639,-24.572389,524.2302375500905,705.5791571265823,581.6744061247739,697.7138773611211
2.13,5.769731,-24.664017,524.1634082996742,704.4096452442978,581.8414792508146,698.7330234299691
2.135,5.547209,-24.780015,524.1,703.3,582,699.7
2.14,5.318547,-24.923268,524.1,703.3,582,699.7
2.145,5.088123,-25.094306,524.1,703.3,582,699.7
2.15,4.861329,-25.291614,524.1,703.3,582,699.7
2.155,4.643367,-25.51209,524.1,703.3,582,699.7
2.16,4.438299,-25.751581,524.1,703.3,582,699.7
2.165,4.248749,-26.005542,524.1,703.3,582,699.7
2.17,4.076335,-26.269496,524.1,703.3,582,699.7
2.175,3.922594,-26.538794,525.0148249562832,703.4338768228706,579.9472220493159,700.5701993486597
2.18,3.790069,-26.80757,526.8540483104189,703.7030314600613,575.8201842790601,702.3197044903985
2.185,3.683235,-27.067642,528.6932716645543,703.9721860972519,571.6931465088047,704.0692096321371
2.19,3.608884,-27.308431,530.5324950186899,704.2413407344425,567.5661087385494,705.8187147738759
2.195,3.575583,-27.518352,532.3,704.5,563.6,707.5
2.2,3.592106,-27.687071,532.3,704.5,563.6,707.5
2.205,3.665307,-27.807445,532.180904449307,705.0869709284152,563.5914931749505,707.1001792226737
2.21,3.798206,-27.876233,531.5010594051381,708.4376357889619,563.5429328146528,704.8178422886781
2.215,3.988884,-27.893372,530.8212143609693,711.7883006495085,563.4943724543549,702.5355053546826
2.22,4.230276,-27.860278,530.1413693168004,715.1389655100551,563.4458120940571,700.2531684206871
2.225,4.510575,-27.777897,529.4262102343375,718.371897720389,563.4539232902918,698.0612130718954
2.23,4.813774,-27.645142,528.1223854615016,719.6422910887932,564.406718316595,697.3758692810458
2.235,5.120047,-27.458183,526.8185606886657,720.9126844571974,565.3595133428981,696.6905254901961
2.24,5.406146,-27.21085,525.5147359158298,722.1830778256017,566.3123083692013,696.0051816993464
2.245,5.646526,-26.896272,524.2109111429937,723.453471194006,567.2651033955046,695.3198379084968
2.25,5.815962,-26.509606,522.9070863701578,724.7238645624103,568.2178984218078,694.634494117647
2.255,5.893753,-26.051312,521.7,725.9,569.1,694
2.26,5.868534,-25.530092,521.7,725.9,569.1,694
2.265,5.741968,-24.964564,521.7,725.9,569.1,694
2.27,5.529698,-24.383001,521.7,725.9,569.1,694
2.275,5.258793,-23.820857,521.7,725.9,569.1,694
2.28,4.962224,-23.316116,521.7,725.9,569.1,694
2.285,4.67189,-22.903152,521.7,725.9,569.1,694
2.29,4.412113,-22.606448,521.7,725.9,569.1,694
2.295,4.195306,-22.435897,521.0149517061702,725.5637035648472,569.5982169409672,694.1868313528627
2.3,4.02092,-22.385031,519.7933787676601,724.964022304124,570.48663362352,694.51998760882
2.305,3.877854,-22.432564,518.57180582915,724.3643410434009,571.3750503060728,694.8531438647773
2.31,3.74951,-22.546682,517.3502328906399,723.7646597826778,572.2634669886256,695.1863001207346
2.315,3.619796,-22.690844,516.2,723.2,573.1,695.5
2.32,3.478147,-22.829688,516.2,723.2,573.1,695.5
2.325,3.322135,-22.933812,515.8801215024719,723.1170685376779,573.4139548216481,695.5533130829214
2.33,3.157293,-22.982736,514.5975251006574,722.7845435446148,574.6727994382437,695.7670791498904
2.335,2.994856,-22.965922,513.3149286988431,722.4520185515519,575.9316440548392,695.9808452168595
2.34,2.848579,-22.882202,512.0323322970287,722.1194935584889,577.1904886714348,696.1946112838285
2.345,2.731656,-22.738082,510.7666067607295,721.8019643081923,578.4307741616807,696.3973809224101
2.35,2.654316,-22.545384,509.9145066643297,721.8520878432747,579.2160428779707,696.3305495423003
