Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.32,15.391818,2.532953,551.2393834229498,701.5256847706216,552.5585618601984,612.621575336918
4.325,15.668635,2.346194,551.8927058735569,702.2835388133259,551.5393788372512,612.6477082349423
4.33,15.967016,2.095656,552.5460283241641,703.0413928560303,550.5201958143041,612.6738411329666
4.335,16.291069,1.780099,553.1993507747712,703.7992468987345,549.501012791357,612.6999740309909
4.34,16.644904,1.400617,553.2,703.8,549.5,612.7
4.345,17.031668,0.960578,553.340945881142,703.8795929681743,549.362370492532,612.6701526369347
4.35,17.452206,0.465348,555.4259069908885,705.0569827713252,547.3264672912501,612.228631460753
4.355,17.903606,-0.078384,557.5108681006353,706.2343725744764,545.2905640899679,611.7871102845713
4.36,18.378061,-0.66383,559.5958292103819,707.4117623776274,543.254660888686,611.3455891083897
4.365,18.862478,-1.285786,561.6807903201284,708.5891521807783,541.2187576874041,610.9040679322081
4.37,19.339089,-1.942394,561.7,708.6,541.2,610.9
4.375,19.786998,-2.636404,561.7,708.6,541.2,610.9
4.38,20.184324,-3.37529,561.7,708.6,541.2,610.9
4.385,20.510481,-4.169976,561.7,708.6,541.2,610.9
4.39,20.748188,-5.03242,561.7,708.6,541.2,610.9
4.395,20.88503,-5.972882,561.7,708.6,541.2,610.9
4.4,20.914602,-6.997722,561.7,708.6,541.2,610.9
4.405,20.837307,-8.108252,564.056746708192,709.0961572017246,540.049817396002,610.4602242984713
4.41,20.660819,-9.300664,568.6997565068169,710.0736329488036,537.78385089141,609.5938253408332
4.415,20.400033,-10.566687,573.3427663054418,711.0511086958825,535.5178843868179,608.727426383195
4.42,20.076328,-11.89469,577.9857761040668,712.0285844429615,533.2519178822258,607.8610274255569
4.425,19.716067,-13.271056,582.6,713,531,607
4.43,19.348475,-14.681766,582.6,713,531,607
4.435,19.00323,-16.114017,582.6,713,531,607
4.44,18.70806,-17.55759,591.4789444518225,713.0818335894177,528.6063675095318,606.4885400661393
4.445,18.486474,-19.005544,602.9890072146248,713.1879171171855,525.5034243223246,605.8255180175908
4.45,18.355728,-20.453859,614.4990699774272,713.2940006449533,522.4004811351175,605.1624959690422
4.455,18.325292,-21.899932,626,713.4,519.3,604.5
