Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.68,2.339329,-28.353001,532.0339187697379,697.6589693258268,569.403628175202,699.1892599203628
4.685,2.130441,-28.547888,533.1281351091584,693.1093329671835,563.0686914732936,702.0687766030484
4.69,1.938935,-28.702771,533.9,689.9,558.6,704.1
4.695,1.783768,-28.805257,533.9,689.9,558.6,704.1
4.7,1.675093,-28.845619,533.9,689.9,558.6,704.1
4.705,1.609151,-28.818153,533.9,689.9,558.6,704.1
4.71,1.566734,-28.7219,533.7566976101714,689.9405572801402,558.7054489283645,704.2595253018848
4.715,1.516126,-28.560663,530.4549299389548,690.8750198285977,561.1350515543539,707.9350779924843
4.72,1.419826,-28.342413,528.6,691.4,562.5,710
4.725,1.243028,-28.078288,528.6,691.4,562.5,710
4.73,0.961439,-27.781378,528.6,691.4,562.5,710
4.735,0.566469,-27.465447,528.6,691.4,562.5,710
4.74,0.066662,-27.143691,528.3630013567791,691.4430906624037,562.7154533120189,710.317793635228
4.745,-0.514747,-26.827673,525.8838651818219,691.8938426942142,564.969213471071,713.6420898698298
4.75,-1.145261,-26.526521,524.2,692.2,566.5,715.9
4.755,-1.789891,-26.246554,524.2,692.2,566.5,715.9
4.76,-2.417413,-25.991317,524.2,692.2,566.5,715.9
4.765,-3.004678,-25.761917,524.2,692.2,566.5,715.9
4.77,-3.538407,-25.557365,524.2,692.2,566.5,715.9
4.775,-4.014668,-25.374766,524.2,692.2,566.5,715.9
4.78,-4.436821,-25.209419,524.2,692.2,566.5,715.9
4.785,-4.812778,-25.055096,524.2,692.2,566.5,715.9
4.79,-5.152331,-24.904752,524.2,692.2,566.5,715.9
4.795,-5.464964,-24.751655,524.2,692.2,566.5,715.9
4.8,-5.758324,-24.590651,524.1561445760078,692.1818858031337,566.5495756966868,715.9686432723356
4.805,-6.03737,-24.419148,521.8485499820594,691.2287489056332,569.1581608898459,719.5805304628636
4.81,-6.304162,-24.237515,519.6,690.3,571.7,723.1
4.815,-6.558197,-24.048749,519.6,690.3,571.7,723.1
4.82,-6.797147,-23.857531,519.6,690.3,571.7,723.1
4.825,-7.01782,-23.668834,519.6,690.3,571.7,723.1
4.83,-7.217133,-23.486416,519.5983498178033,690.2994866099832,571.7019802186361,723.1017601943432
4.835,-7.392913,-23.311547,516.8691046330038,689.4503881080456,574.9770744403955,726.0129550581294
4.84,-7.544342,-23.142338,515.1,688.9,577.1,727.9
4.845,-7.671967,-22.973901,515.1,688.9,577.1,727.9
4.85,-7.777324,-22.799301,515.1,688.9,577.1,727.9
4.855,-7.862395,-22.611037,515.1,688.9,577.1,727.9
4.86,-7.929165,-22.402674,515.09105577194,688.9002080053037,577.1112322864011,727.9049921272893
4.865,-7.979426,-22.170175,512.6000324300434,688.9581387806967,580.23949415762,729.29533073672
4.87,-8.014874,-21.912631,510.8,689,582.5,730.3
4.875,-8.037399,-21.632298,510.8,689,582.5,730.3
4.88,-8.049384,-21.334086,510.8,689,582.5,730.3
4.885,-8.053835,-21.024729,510.8,689,582.5,730.3
4.89,-8.054211,-20.71179,510.8,689,582.5,730.3
4.895,-8.054023,-20.402548,510.8,689,582.5,730.3
4.9,-8.056384,-20.102853,510.8,689,582.5,730.3
4.905,-8.063743,-19.81619,510.8,689,582.5,730.3
4.91,-8.077923,-19.543243,510.8,689,582.5,730.3
4.915,-8.100397,-19.282152,510.8,689,582.5,730.3
4.92,-8.132607,-19.029335,510.70730315887414,688.9810822773212,582.6002639301973,730.3227012672145
4.925,-8.176091,-18.780584,507.810316902302,688.3898605923065,585.7337388607754,731.0321672892321
4.93,-8.232324,-18.532107,505.9,688,587.8,731.5
4.935,-8.302301,-18.28128,505.9,688,587.8,731.5
4.94,-8.386064,-18.026959,505.9,688,587.8,731.5
4.945,-8.482319,-17.769332,505.9,688,587.8,731.5
4.95,-8.588295,-17.509423,505.9,688,587.8,731.5
4.955,-8.699953,-17.248451,504.01260540090993,686.7757440438335,589.9424479232914,732.061117313243
4.96,-8.812565,-16.987277,502.2,685.6,592,732.6
4.965,-8.921571,-16.726194,502.2,685.6,592,732.6
4.97,-9.023477,-16.465164,502.2,685.6,592,732.6
4.975,-9.116507,-16.204411,502.2,685.6,592,732.6
4.98,-9.200845,-15.944984,502.162424612699,685.522970456033,592.075150774602,732.637575387301
4.985,-9.278458,-15.688938,500.94217470361474,683.0214581424103,594.5156505927705,733.8578252963853
4.99,-9.35265,-15.438891,500.2,681.5,596,734.6
4.995,-9.42755,-15.197057,500.2,681.5,596,734.6
5,-9.507675,-14.964071,500.2,681.5,596,734.6
5.005,-9.597555,-14.73808,500.2,681.5,596,734.6
5.01,-9.701297,-14.514506,500.2,681.5,596,734.6
5.015,-9.821963,-14.286692,500.2,681.5,596,734.6
5.02,-9.960797,-14.047316,500.2,681.5,596,734.6
5.025,-10.116628,-13.790068,500.2,681.5,596,734.6
5.03,-10.285792,-13.51096,500.2,681.5,596,734.6
5.035,-10.462694,-13.208823,500.2,681.5,596,734.6
5.04,-10.640765,-12.885018,500.01832895445693,681.2988641995773,596.1167885292776,734.5740469934939
5.045,-10.813413,-12.54276,498.39606558645175,679.5027868992859,597.1596721229953,734.3422950837788
5.05,-10.97467,-12.18649,497.4,678.4,597.8,734.2
5.055,-11.119423,-11.821529,497.4,678.4,597.8,734.2
5.06,-11.243341,-11.453952,497.4,678.4,597.8,734.2
5.065,-11.342669,-11.090517,497.4,678.4,597.8,734.2
5.07,-11.414038,-10.738472,497.2593780422591,678.1243809628278,597.906872687883,734.2168746349289
5.075,-11.454462,-10.405111,495.8216135799591,675.3063626167199,598.999573679231,734.3894063704049
5.08,-11.461608,-10.097067,494.9,673.5,599.7,734.5
5.085,-11.434455,-9.819414,494.9,673.5,599.7,734.5
5.09,-11.374246,-9.574719,494.9,673.5,599.7,734.5
5.095,-11.28541,-9.362266,494.9,673.5,599.7,734.5
5.1,-11.175856,-9.177737,494.8951976932581,673.4911342029382,599.7022164492655,734.4992611835781
5.105,-11.056193,-9.013689,493.39784901826164,670.7267981875599,600.39330045311,734.2688998489633
5.11,-10.937893,-8.860918,492.3,668.7,600.9,734.1
5.115,-10.831036,-8.710353,492.3,668.7,600.9,734.1
5.12,-10.742456,-8.554828,492.3,668.7,600.9,734.1
5.125,-10.674886,-8.39015,492.3,668.7,600.9,734.1
5.13,-10.62716,-8.215311,492.3,668.7,600.9,734.1
5.135,-10.595138,-8.032037,492.3,668.7,600.9,734.1
5.14,-10.572954,-7.843985,492.3,668.7,600.9,734.1
5.145,-10.554277,-7.655839,492.3,668.7,600.9,734.1
5.15,-10.533418,-7.472402,492.3,668.7,600.9,734.1
5.155,-10.506229,-7.297806,492.3,668.7,600.9,734.1
5.16,-10.470749,-7.134953,492.1513847076149,668.3187694673601,600.8870769310969,733.9320001042604
5.165,-10.427486,-6.98537,490.89414849278654,665.0936852641046,600.777752042851,732.5107765570631
5.17,-10.379162000000001,-6.849559,490,662.8,600.7,731.5
5.175,-10.329883,-6.727761,490,662.8,600.7,731.5
5.18,-10.283971,-6.620898,490,662.8,600.7,731.5
5.185,-10.244857,-6.531362,490,662.8,600.7,731.5
5.19,-10.214372,-6.463296,489.9585705550509,663.022212477454,600.6849347472913,731.0781729241551
5.195,-10.192447,-6.422158,489.36837516789683,666.1878059176443,600.4703182428716,725.0689108004041
5.2,-10.177025,-6.413586,488.9,668.7,600.3,720.3
5.205,-10.164035,-6.441868,488.9,668.7,600.3,720.3
5.21,-10.147456,-6.508476,488.9,668.7,600.3,720.3
5.215,-10.119659,-6.611145,488.9,668.7,600.3,720.3
5.22,-10.0721,-6.74389,488.88863425564057,668.7170486165392,600.2909074045125,720.2204397894842
5.225,-9.996319,-6.898039,488.342244802251,669.5366327966235,599.8537958418008,716.395713615757
5.23,-9.885008,-7.063983,487.9,670.2,599.5,713.3
5.235,-9.733041,-7.232971,487.9,670.2,599.5,713.3
5.24,-9.538361,-7.398264,487.9,670.2,599.5,713.3
5.245,-9.302643,-7.555327,487.9,670.2,599.5,713.3
5.25,-9.031597,-7.701124,487.9,670.2,599.5,713.3
5.255,-8.734743,-7.832854,487.9,670.2,599.5,713.3
5.26,-8.424526,-7.946659,487.9,670.2,599.5,713.3
5.265,-8.114656,-8.03692,487.9,670.2,599.5,713.3
5.27,-7.817823,-8.096699,487.9,670.2,599.5,713.3
