Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.32,15.731593,-25.591983,526.1,720.4,585.1,682.9
4.325,15.373969,-25.482207,526.1,720.4,585.1,682.9
4.33,15.233891,-25.426344,526.1,720.4,585.1,682.9
4.335,15.359994,-25.449083,526.1,720.4,585.1,682.9
4.34,15.742339,-25.561595,525.5470200036975,719.0175500092439,583.4608092966749,683.5122278530491
4.345,16.329599,-25.764877,524.9266755407654,717.4666888519135,581.6219310672689,684.1990377941526
4.35,17.045309,-26.053357,524.3063310778333,715.9158276945832,579.7830528378629,684.885847735256
4.355,17.797654,-26.416313,523.685986614901,714.3649665372526,577.9441746084566,685.5726576763595
4.36,18.48742,-26.838033,523.3,713.4,576.8,686
4.365,19.018756,-27.297323,523.3,713.4,576.8,686
4.37,19.314625,-27.766345,523.4626326523081,713.6289696552233,576.262884266719,685.6597553721448
4.375,19.333718,-28.209462,524.2468172154639,714.7330189744031,573.6730115647179,684.0191587202794
4.38,19.081581,-28.584489,525.0310017786196,715.8370682935829,571.0831388627166,682.3785620684141
4.385,18.609459,-28.848571,525.8151863417754,716.9411176127627,568.4932661607154,680.7379654165488
4.39,18.000058,-28.967732,526.5993709049311,718.0451669319425,565.9033934587143,679.0973687646836
4.395,17.345643,-28.925874,527.383555468087,719.1492162511225,563.3135207567126,677.4567721128179
4.4,16.726689,-28.72906,528.1677400312427,720.2532655703023,560.7236480547114,675.8161754609526
4.405,16.197643,-28.403739,528.9519245943985,721.3573148894822,558.1337753527102,674.1755788090874
4.41,15.78212,-27.990255,529.7361091575542,722.461364208662,555.543902650709,672.5349821572221
4.415,15.475943,-27.534151,530.52029372071,723.5654135278418,552.9540299487078,670.8943855053568
4.42,15.254762,-27.077761,530.000091900206,727.5740638271116,552.6417642904821,668.6768895166049
4.425,15.083292,-26.654194,528.255389976106,734.3094247434049,554.4676151412845,665.9178260087257
4.43,14.924155,-26.284851,526.5944319770338,740.7059587614201,556.2027351691764,663.3
4.435,14.745121,-25.980314,525.0486296868636,742.3602384052863,556.9620766450495,663.3
4.44,14.524085,-25.743297,523.5028273966933,744.0145180491528,557.7214181209226,663.3
4.445,14.251447,-25.571954,521.9570251065231,745.668797693019,558.4807595967957,663.3
4.45,13.929976,-25.462266,520.9,746.8,559,663.3
4.455,13.572608,-25.409033,520.9,746.8,559,663.3
4.46,13.199088,-25.405807,520.9,746.8,559,663.3
4.465,12.832498,-25.444539,520.9,746.8,559,663.3
4.47,12.496305,-25.515671,520.9,746.8,559,663.3
4.475,12.211976,-25.608954,520.9,746.8,559,663.3
4.48,11.996938,-25.714782,520.9,746.8,559,663.3
4.485,11.862817,-25.82553,520.9,746.8,559,663.3
4.49,11.81411,-25.936396,520.0719243269463,746.6919901296017,559.1800164506639,663.3180016450664
