Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.65,17.235314,-4.350823,556.3998493589263,692.7741522893347,541.3801807692885,610.8857573260211
1.655,17.466632,-4.761562,557.1330790016532,693.4235842586071,540.5003051980161,610.6762631423849
1.66,17.690814,-5.192207,557.8663086443802,694.0730162278796,539.6204296267438,610.4667689587485
1.665,17.910389,-5.644787,558.5995382871071,694.722448197152,538.7405540554714,610.2572747751123
1.67,18.127832,-6.119204,558.8,694.9,538.5,610.2
1.675,18.344965,-6.612301,558.8,694.9,538.5,610.2
1.68,18.562023,-7.120312,559.6707719290592,695.1539751459756,537.9376264624825,610.0911535088676
1.685,18.776333,-7.644791,562.5986689644642,696.0079451146354,536.0466929604502,609.725166379442
1.69,18.98227,-8.1977,565.5265659998691,696.8619150832952,534.1557594584178,609.3591792500164
1.695,19.174827,-8.799322,568.4,697.7,532.3,609
1.7,19.355062,-9.469165,568.4,697.7,532.3,609
1.705,19.532114,-10.217062,568.7932580825753,697.7300579426172,532.1346813156052,608.9799613715885
1.71,19.719484,-11.039102,572.6333894564964,698.0235711686495,530.5203585724282,608.7842858875671
1.715,19.92737,-11.917109,576.4735208304174,698.3170843946816,528.9060358292512,608.5886104035457
1.72,20.15242,-12.819742,580.313652204339,698.6105976207137,527.2917130860741,608.3929349195241
1.725,20.368348,-13.70681,584.1,698.9,525.7,608.2
1.73,20.528953,-14.54124,584.1,698.9,525.7,608.2
1.735,20.588976,-15.306292,584.1,698.9,525.7,608.2
1.74,20.525469,-16.014529,584.1,698.9,525.7,608.2
1.745,20.341307,-16.701063,584.1,698.9,525.7,608.2
1.75,20.05526,-17.409067,584.1,698.9,525.7,608.2
1.755,19.691117,-18.176812,584.1,698.9,525.7,608.2
1.76,19.270445,-19.028224,584.1,698.9,525.7,608.2
1.765,18.80916,-19.966874,587.7321946296406,698.8213243040511,524.6509907206814,608.0295359921108
1.77,18.31734,-20.974163,593.8265520696186,698.6893165616689,522.8908874889189,607.7435192169494
1.775,17.801013,-22.012557,599.9209095095966,698.5573088192867,521.1307842571563,607.4575024417879
1.78,17.264318,-23.03402,606.0152669495747,698.4253010769045,519.3706810253937,607.1714856666265
1.785,16.710273,-23.992883,611.8,698.3,517.7,606.9
1.79,16.139489,-24.860587,611.8,698.3,517.7,606.9
1.795,15.549584,-25.635232,613.0912213629407,698.0876967570366,517.3554422778137,606.844313903485
1.8,14.93932,-26.338014,622.1461869664645,696.5988749192605,514.9391576558492,606.4538032575109
1.805,14.315516,-26.999841,631.2011525699892,695.1100530814842,512.5228730338844,606.0632926115368
1.81,13.696048,-27.650864,640.256118173513,693.6212312437082,510.10658841191974,605.6727819655628
1.815,13.107171,-28.317285,648.9,692.2,507.8,605.3
1.82,12.579473,-29.01934,648.9,692.2,507.8,605.3
1.825,12.145104,-29.767943,650.2613420405396,691.6838244762954,507.2157573742684,605.050420625901
1.83,11.835187,-30.56356,655.9528749045884,689.5257849320103,504.77314118678083,604.0069729341587
1.835,11.675726,-31.399532,661.6444077686372,687.3677453877251,502.33052499929323,602.9635252424165
1.84,11.682076,-32.268032,667.3359406326858,685.20970584344,499.88790881180563,601.9200775506743
1.845,11.85373,-33.164257,672.9,683.1,497.5,600.9
1.85,12.171235,-34.082591,672.9,683.1,497.5,600.9
1.855,12.596422,-35.000259,672.9,683.1,497.5,600.9
1.86,13.076906,-35.857245,672.9,683.1,497.5,600.9
1.865,13.553777,-36.555092,672.9,683.1,497.5,600.9
1.87,13.968721,-36.984865,672.9,683.1,497.5,600.9
1.875,14.269137,-37.065409,672.9,683.1,497.5,600.9
1.88,14.413883,-36.766385,672.9,683.1,497.5,600.9
1.885,14.380826,-36.10937,672.8687764865689,682.0800318945833,497.0420551363435,600.8895921621896
1.89,14.173511,-35.155875,672.8014849484734,679.8818416501329,496.05511257761066,600.8671616494911
1.895,13.823362,-33.991899,672.734193410378,677.6836514056826,495.06817001887794,600.8447311367927
1.9,13.385288,-32.712863,672.6669018722827,675.4854611612324,494.08122746014516,600.8223006240942
1.905,12.926949,-31.409037,672.6,673.3,493.1,600.8
1.91,12.51454,-30.152228,672.6,673.3,493.1,600.8
1.915,12.199425,-28.986939,672.6,673.3,493.1,600.8
1.92,12.009507,-27.929212,663.6047709002245,672.5803816720179,494.8270839871569,601.0158854983946
1.925,11.947134,-26.972944,654.1120736064507,671.820965888516,496.64968186756147,601.2437102334452
1.93,11.992892,-26.100139,644.6193763126761,671.061550105014,498.4722797479662,601.4715349684958
1.935,12.113092,-25.29067,635.1266790189023,670.3021343215121,500.2948776283708,601.6993597035464
1.94,12.268775,-24.528461,635.1,670.3,500.3,601.7
