Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.74,14.139208,-1.375684,557.9,686.5,524,613.5
4.745,14.411179,-1.656875,557.9,686.5,524,613.5
4.75,14.669561,-1.989976,557.9,686.5,524,613.5
4.755,14.917061,-2.369484,557.9,686.5,524,613.5
4.76,15.157652,-2.78966,564.6,690.1,519.9,612.3
4.765,15.395057,-3.245531,564.6,690.1,519.9,612.3
4.77,15.631295,-3.734007,564.6,690.1,519.9,612.3
4.775,15.865518,-4.254879,564.6,690.1,519.9,612.3
4.78,16.093231,-4.811437,570.9340399563764,692.6435908486236,517.3564091513764,611.0531417408707
4.785,16.306067,-5.410483,577.3,695.2,514.8,609.8
4.79,16.492432,-6.06167,577.3,695.2,514.8,609.8
4.795,16.639392,-6.776213,577.3,695.2,514.8,609.8
4.8,16.735845,-7.565098,577.3,695.2,514.8,609.8
4.805,16.776418,-8.43701,577.3,695.2,514.8,609.8
4.81,16.764906,-9.396348,577.3,695.2,514.8,609.8
4.815,16.715982,-10.441796,577.3,695.2,514.8,609.8
4.82,16.654225,-11.5659,577.3,695.2,514.8,609.8
4.825,16.610328,-12.756042,577.3,695.2,514.8,609.8
4.83,16.615288,-13.996861000000001,577.3,695.2,514.8,609.8
4.835,16.69415,-15.273728,577.3,695.2,514.8,609.8
4.84,16.860982,-16.576279,587.764489451657,697.24820967915,513.0869519047109,609.2786375362164
4.845,17.116277,-17.90085,600.4117630217846,699.7236546839792,511.01657971885373,608.6485242622598
4.85,17.44729,-19.250925,605.4,700.7,510.2,608.4
4.855,17.831224,-20.63538,605.4,700.7,510.2,608.4
4.86,18.240491,-22.064919,605.4,700.7,510.2,608.4
4.865,18.648701,-23.547522,605.4,700.7,510.2,608.4
4.87,19.035773,-25.083982,621.9632464907087,701.8686962244053,506.45211210794184,605.820808332347
4.875,19.39089,-26.664505,642.3663586223214,703.3083318735945,501.83534950881773,602.6436813824122
4.88,19.712794,-28.267123,646.5,703.6,500.9,602
4.885,20.007736,-29.858156,646.5,703.6,500.9,602
4.89,20.285944,-31.394536,646.5,703.6,500.9,602
4.895,20.557785,-32.827472,646.5,703.6,500.9,602
