Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.57,-2.51814,0.021078,557,655.5,504,638.4
4.575,-2.174022,-0.060096,557,655.5,504,638.4
4.58,-1.834109,-0.144543,557,655.5,504,638.4
4.585,-1.497659,-0.234586,557,655.5,504,638.4
4.59,-1.162474,-0.333548,557,655.5,504,638.4
4.595,-0.825667,-0.445504,557,655.5,504,638.4
4.6,-0.48432,-0.574867,557,655.5,504,638.4
4.605,-0.135957,-0.726021,557,655.5,504,638.4
4.61,0.221124,-0.9031,557.1167709418249,655.8821594459725,503.68153379502286,637.9223006925342
4.615,0.587653,-1.10981,557.6183674019635,657.5237478609713,502.3135434491906,635.8703151737858
4.62,0.963318,-1.349153,558.1,659.1,501,633.9
4.625,1.34678,-1.622967,558.1,659.1,501,633.9
4.63,1.735731,-1.931414,558.1,659.1,501,633.9
4.635,2.126947,-2.272737,558.1,659.1,501,633.9
4.64,2.516348,-2.643553,558.2963762674431,659.940054032951,500.5963376724781,633.1690438934063
4.645,2.899097,-3.039774,559.138521433591,663.5425639103618,498.8652614976184,630.0343924416334
4.65,3.269822,-3.457869,560.1005943321787,666.9396996241959,497.2355232503711,627.1641795835395
4.655,3.623033,-3.896073,562.194764010182,668.3981392213767,496.5623972824415,626.7902207124675
4.66,3.953784,-4.355155,564.2889336881851,669.8565788185575,495.8892713145119,626.4162618413956
4.665,4.258511,-4.838555,566.3831033661883,671.3150184157382,495.2161453465823,626.0423029703236
4.67,4.535839,-5.351859,568.4772730441914,672.773458012919,494.54301937865273,625.6683440992516
4.675,4.787066,-5.901727,570.571442722195,674.2318976101001,493.869893410723,625.2943852281795
4.68,5.016164,-6.494538,571.1,674.6,493.7,625.2
4.685,5.229294,-7.135054,571.1,674.6,493.7,625.2
4.69,5.43403,-7.825403,571.1,674.6,493.7,625.2
4.695,5.638495,-8.5646350000000009,571.1,674.6,493.7,625.2
4.7,5.850523,-9.34903,571.1,674.6,493.7,625.2
4.705,6.076849,-10.173227,571.1,674.6,493.7,625.2
4.71,6.322304,-11.032005,571.1,674.6,493.7,625.2
4.715,6.58909,-11.922281,571.1,674.6,493.7,625.2
4.72,6.876343,-12.844622,571.1,674.6,493.7,625.2
4.725,7.18017,-13.80366,571.1,674.6,493.7,625.2
4.73,7.494223,-14.807072,573.7251981562578,675.459781055543,493.16120387185975,624.9821887992625
4.735,7.810727,-15.863277,584.7933661212264,679.0847268955982,490.8895711454251,624.0638691864484
4.74,8.121781,-16.978419,594,682.1,489,623.3
4.745,8.420563,-18.15335,594,682.1,489,623.3
4.75,8.702113,-19.381298,594,682.1,489,623.3
4.755,8.963545,-20.646657,594,682.1,489,623.3
4.76,9.203837,-21.924987,594.852517542772,682.193950912877,488.7773015398473,623.0807812032872
4.765,9.423537,-23.184074,598.2063837411962,682.5635606571931,487.9011895533202,622.2183584665495
4.77,9.624638,-24.385796,601.5602499396205,682.9331704015092,487.025077566793,621.3559357298119
4.775,9.810647,-25.488614,604.9141161380446,683.3027801458253,486.1489655802659,620.4935129930742
4.78,9.98668,-26.450577,608.2679823364688,683.6723898901414,485.2728535937388,619.6310902563366
