Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.325,4.930465,-19.956896,520.3,711.9,591.9,698.6
3.33,4.951738,-19.808266,520.3,711.9,591.9,698.6
3.335,4.992581,-19.651744,520.3,711.9,591.9,698.6
3.34,5.050787,-19.508865,520.0836366528015,711.7797981404452,591.443232933692,698.4797981404453
3.345,5.117058,-19.401296,518.9290998287252,711.1383887937362,589.0058774161977,697.8383887937363
3.35,5.175208,-19.349691,517.7745630046489,710.4969794470271,586.5685218987032,697.1969794470272
3.355,5.203371,-19.373009,517.6,710.4,586.2,697.1
3.36,5.176356,-19.487342,517.6,710.4,586.2,697.1
3.365,5.069322,-19.703554,518.2246250965397,709.8260201815581,582.3171953458343,696.2221485129712
3.37,4.86263,-20.023915,519.2070469341505,708.9232541686184,576.2102487877132,694.8414475520048
3.375,4.547157,-20.438756,520.1894687717611,708.020488155679,570.1033022295933,693.4607465910385
3.38,4.128677,-20.924604,521.1718906093716,707.1177221427396,563.9963556714733,692.0800456300722
3.385,3.629587,-21.444987,520.5290786115364,707.3490964777948,563.476368044921,691.5509035222052
3.39,3.086634,-21.9543,519.6425528330781,707.7505421133231,563.7941791730475,691.1494578866768
3.395,2.544494,-22.404203,518.7560270546197,708.1519877488514,564.111990301174,690.7480122511486
3.4,2.046731,-22.751215,517.8695012761614,708.5534333843798,564.4298014293007,690.3465666156202
3.405,1.626747,-22.963724,516.9829754977029,708.954879019908,564.7476125574273,689.9451209800919
3.41,1.30145,-23.026634,516.0964497192444,709.3563246554364,565.0654236855539,689.5436753445636
3.415,1.069312,-22.942461,516,709.4,565.1,689.5
3.42,0.913023,-22.728845,516,709.4,565.1,689.5
3.425,0.805594,-22.41352,516,709.4,565.1,689.5
3.43,0.717916,-22.028273,516,709.4,565.1,689.5
3.435,0.625629,-21.603369,516,709.4,565.1,689.5
3.44,0.513627,-21.16362,516,709.4,565.1,689.5
3.445,0.3774,-20.726836,516,709.4,565.1,689.5
3.45,0.221395,-20.304614,515.3444629597167,709.6489381165633,565.6642597308768,689.574681434969
3.455,0.055379,-19.904638,513.5842193571006,710.3173850542656,567.1794061230021,689.7752155162797
3.46,-0.109868,-19.533073,511.8239757544848,710.9858319919678,568.694552515127,689.9757495975904
3.465,-0.266261,-19.195785,510.0637321518691,711.65427892967,570.2096989072519,690.176283678901
3.47,-0.410579,-18.897877,508.3034885492533,712.3227258673721,571.7248452993769,690.3768177602117
3.475,-0.544735,-18.642063,508.1,712.4,571.9,690.4
3.48,-0.67438,-18.427047,508.1,712.4,571.9,690.4
3.485,-0.806575,-18.246986,507.2737507744926,711.7466866589011,572.7262492255074,691.3223247168455
3.49,-0.947427,-18.092335,506.15628149396525,710.8631062975538,573.8437185060347,692.5697322858063
3.495,-1.100399,-17.951688,505.03881221343767,709.9795259362065,574.9611877865624,693.8171398547673
3.5,-1.265602,-17.813843,503.9213429329103,709.0959455748592,576.0786570670898,695.0645474237281
3.505,-1.439986,-17.669417,503.34944313895613,708.3992575186082,576.9809652258094,695.7556867952875
3.51,-1.618207,-17.511591,502.84400178349784,707.7253357113304,577.8570635752704,696.3790644670194
3.515,-1.793981,-17.335875,502.3385604280395,707.0514139040527,578.7331619247316,697.0024421387513
3.52,-1.96171,-17.139144,501.83311907258116,706.3774920967749,579.6092602741927,697.6258198104832
3.525,-2.118003,-16.918507,501.3276777171228,705.7035702894971,580.4853586236538,698.2491974822152
3.53,-2.262601,-16.670701,500.82223636166447,705.0296484822193,581.3614569731149,698.8725751539472
3.535,-2.398307,-16.392446,500.8,705,581.4,698.9
3.54,-2.529897,-16.081664,500.8,705,581.4,698.9
3.545,-2.662401,-15.738945,500.8,705,581.4,698.9
3.55,-2.799366,-15.368526,500.8,705,581.4,698.9
3.555,-2.941675,-14.978316,500.8,705,581.4,698.9
3.56,-3.087203,-14.578977,500.8,705,581.4,698.9
3.565,-3.231336,-14.182514,500.8,705,581.4,698.9
3.57,-3.368126,-13.800868,500.8,705,581.4,698.9
3.575,-3.491789,-13.444848,500.8,705,581.4,698.9
3.58,-3.598123,-13.123427,500.8,705,581.4,698.9
3.585,-3.685471,-12.843207,500.2884485940357,704.0069884472457,582.693924144498,700.5550192545904
3.59,-3.75498,-12.607919,499.68761126793794,702.8406571671736,584.2136891458041,702.4989047213774
3.595,-3.810099,-12.418003,499.1,701.7,585.7,704.4
3.6,-3.855473,-12.270507,499.1,701.7,585.7,704.4
3.605,-3.895615,-12.159473,499.1,701.7,585.7,704.4
3.61,-3.933765,-12.076804,498.57645926467274,700.6529185293455,587.4246047751957,706.4017733997806
3.615,-3.971331,-12.013338,498.02210142820496,699.5442028564099,589.2507247070896,708.5213768921576
3.62,-4.008144,-11.959859,497.467743591737,698.435487183474,591.0768446389839,710.6409803845348
3.625,-4.043539,-11.907813,497.1805868891537,697.8172911561381,591.9874944139849,711.7045147397696
3.63,-4.077978,-11.849668,496.9306283671037,697.267382407628,592.7706977830751,712.6210293206199
3.635,-4.114562,-11.778956,496.6806698450536,696.7174736591179,593.5539011521653,713.53754390147
3.64,-4.159624,-11.690299,496.43071132300355,696.1675649106079,594.3371045212555,714.4540584823202
3.645,-4.221866,-11.579694,496.1807528009535,695.6176561620978,595.1203078903457,715.3705730631705
3.65,-4.310164,-11.445084,495.9307942789034,695.0677474135877,595.9035112594358,716.2870876440206
3.655,-4.430852,-11.286883,495.9,695,596,716.4
3.66,-4.58554,-11.108088,495.9,695,596,716.4
3.665,-4.770184,-10.913914,495.9,695,596,716.4
3.67,-4.975621,-10.711136,495.9,695,596,716.4
3.675,-5.189268,-10.50736,495.9,695,596,716.4
3.68,-5.397373,-10.310369,495.9,695,596,716.4
3.685,-5.587158,-10.127582,495.9,695,596,716.4
3.69,-5.748449,-9.965586,495.6867186512787,694.5290036882406,596.3110353002186,716.746582191672
3.695,-5.874733,-9.829607,495.1540494340641,693.352692500225,597.0878445753232,717.6121696696458
3.7,-5.963783,-9.722861,494.6213802168495,692.1763813122094,597.8646538504278,718.4777571476195
3.705,-6.017927,-9.645842,494.0887109996348,691.0000701241936,598.6414631255325,719.3433446255933
3.71,-6.043845,-9.595762,493.5560417824202,689.823758936178,599.4182724006372,720.2089321035671
3.715,-6.051735,-9.566426,493.5,689.7,599.5,720.3
3.72,-6.053852,-9.548717,493.5,689.7,599.5,720.3
3.725,-6.062683,-9.531661,492.99591959240166,688.7306146007725,600.1785697794593,720.901018947521
3.73,-6.089152,-9.503921,492.3368244559009,687.4631239536557,601.0658132324411,721.6868631487334
3.735,-6.141194,-9.455421,491.6777293194002,686.195633306539,601.9530566854228,722.4727073499458
3.74,-6.222914,-9.378755,491.0186341828995,684.9281426594222,602.8403001384045,723.2585515511582
3.745,-6.33433,-9.270043,490.5820832318555,683.8291845046479,603.1244022136217,723.8837863863067
3.75,-6.471593,-9.129115,490.19438196629727,682.7672201685535,603.2761114044923,724.4737665730258
3.755,-6.627535,-8.958981,489.80668070073904,681.7052558324592,603.427820595363,725.0637467597448
3.76,-6.792537,-8.764647,489.4189794351808,680.6432914963649,603.5795297862336,725.653726946464
3.765,-6.955762,-8.551436,489.03127816962257,679.5813271602706,603.7312389771042,726.243707133183
3.77,-7.106701,-8.32327,488.64357690406433,678.5193628241763,603.8829481679747,726.8336873199021
3.775,-7.236726,-8.081715,488.6,678.4,603.9,726.9
3.78,-7.340201,-7.826295,488.6,678.4,603.9,726.9
3.785,-7.414933,-7.555966,488.6,678.4,603.9,726.9
3.79,-7.46199,-7.270994,488.6,678.4,603.9,726.9
3.795,-7.485065,-6.974396,488.6,678.4,603.9,726.9
3.8,-7.489606,-6.672343,488.6,678.4,603.9,726.9
3.805,-7.481864,-6.373326,488.6,678.4,603.9,726.9
3.81,-7.468036,-6.086412,488.4407427049961,677.8868376049875,604.2008193350073,726.979628647502
3.815,-7.453586,-5.8193,488.0321712269461,676.5703295090484,604.972565460213,727.1839143865269
3.82,-7.44271,-5.577056,487.623599748896,675.2538214131094,605.7443115854186,727.388200125552
3.825,-7.437884,-5.362049,487.215028270846,673.9373133171704,606.5160577106242,727.5924858645769
3.83,-7.439597,-5.174897,486.80645679279587,672.6208052212312,607.28780383583,727.796771603602
3.835,-7.446508,-5.015639,486.8,672.6,607.3,727.8
3.84,-7.456124,-4.884276,486.8,672.6,607.3,727.8
3.845,-7.465835,-4.780347,486.5542003214608,673.1653392606402,607.3,726.4972617037421
3.85,-7.473899,-4.701901,486.30358614014017,673.7417518776776,607.3,725.1690065427429
3.855,-7.479952,-4.644707,486.05297195881957,674.318164494715,607.3,723.8407513817436
3.86,-7.484765,-4.602461,485.80235777749897,674.8945771117524,607.3,722.5124962207444
3.865,-7.489251,-4.568186,485.89843269367447,675.3593525704808,607.2179727552713,721.5812948590382
3.87,-7.493151,-4.536408,485.9978002369107,675.8230677722499,607.1351664692411,720.6538644555002
3.875,-7.494051,-4.505198,486.0971677801469,676.2867829740188,607.0523601832109,719.7264340519623
3.88,-7.487214,-4.477311,486.1965353233831,676.7504981757878,606.9695538971807,718.7990036484244
3.885,-7.466298,-4.460064,486.29590286661926,677.2142133775567,606.8867476111506,717.8715732448866
3.89,-7.424588,-4.464112,486.39527040985547,677.6779285793257,606.8039413251204,716.9441428413488
3.895,-7.356337,-4.501552,486.4,677.7,606.8,716.9
3.9,-7.258009,-4.583806,486.4,677.7,606.8,716.9
3.905,-7.129346,-4.719669,486.4,677.7,606.8,716.9
3.91,-6.974122,-4.913844,486.4,677.7,606.8,716.9
3.915,-6.800349,-5.166041,486.4,677.7,606.8,716.9
3.92,-6.619727,-5.470527,486.4,677.7,606.8,716.9
3.925,-6.446236,-5.816012,486.4,677.7,606.8,716.9
3.93,-6.293937,-6.185919,486.52997136396294,678.1245731222791,606.4794039688912,716.3194612409653
3.935,-6.17416,-6.559461,486.8623742550403,679.2104225664652,605.6594768375671,714.8347283274863
3.94,-6.092616,-6.91389,487.1947771461177,680.2962720106514,604.8395497062429,713.3499954140074
3.945,-6.047265,-7.227866,487.52718003719514,681.3821214548375,604.0196225749187,711.8652625005284
