Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.06,-1.220622,8.280298,557.6429902246846,785.9146405991588,625.013398502103,686
1.065,-1.006218,8.23635,557.7343961702653,786.1583897873742,624.4040255315646,686
1.07,-0.771403,8.150691,557.825802115846,786.4021389755895,623.794652561026,686
1.075,-0.509192,8.022611,557.9172080614269,786.6458881638049,623.1852795904877,686
1.08,-0.214118,7.853518,558.0086140070076,786.8896373520203,622.5759066199491,686
1.085,0.116051,7.646771,558.1000199525885,787.1333865402357,621.9665336494107,686
1.09,0.479184,7.407402,558.1914258981692,787.3771357284511,621.3571606788722,686
1.095,0.868622,7.141638,558.2,787.4,621.3,686
1.1,1.274155,6.856136,558.2537014030863,787.4966625255552,621.0601337328815,685.8639564455149
1.105,1.684022,6.557052,558.6060948273448,788.1309706892206,619.4861097711934,684.9712264373933
1.11,2.087349,6.249239,558.9584882516034,788.765278852886,617.9120858095051,684.0784964292716
1.115,2.476226,5.935801,559.3108816758619,789.3995870165514,616.338061847817,683.18576642115
1.12,2.846727,5.617935,559.6632751001205,790.0338951802167,614.7640378861288,682.2930364130283
1.125,3.198705,5.294738,559.7,790.1,614.6,682.2
1.13,3.534662,4.962795,559.7859339883644,790.1429669941822,614.4678764928899,682.1269561098903
1.135,3.858281,4.615767,561.6960607061128,791.0980303530564,611.5310566643517,680.5033483998042
1.14,4.173078,4.244457,563.6061874238612,792.0530937119306,608.5942368358134,678.879740689718
1.145,4.481395,3.837693,565.5163141416097,793.0081570708048,605.6574170072752,677.2561329796318
1.15,4.783762,3.383925,567.4264408593582,793.963220429679,602.7205971787369,675.6325252695456
1.155,5.07864,2.873098,567.7,794.1,602.3,675.4
1.16,5.362519,2.298368,568.1044140621407,794.2702796051119,601.8237492294528,675.1153137852036
1.165,5.630316,1.657329,569.5708324853481,794.8877189411992,600.0968485863334,674.0830323951826
1.17,5.876021,0.952639,571.0372509085556,795.5051582772866,598.369947943214,673.0507510051615
1.175,6.093546,0.191898,572.5036693317631,796.122597613374,596.6430473000947,672.0184696151405
1.18,6.277761,-0.613461,573.9700877549706,796.7400369494613,594.9161466569753,670.9861882251193
1.185,6.425543,-1.450398,575.4365061781781,797.3574762855487,593.189246013856,669.9539068350983
1.19,6.536572,-2.307323,576.9029246013856,797.974915621636,591.4623453707367,668.9216254450773
1.195,6.61356,-3.17721,578.3693430245931,798.5923549577234,589.7354447276173,667.8893440550562
1.2,6.661713,-4.059797,579.8357614478006,799.2097942938108,588.008544084498,666.8570626650352
1.205,6.68746,-4.96219,581.3021798710081,799.8272336298982,586.2816434413786,665.8247812750141
1.21,6.696792,-5.897666,582.7685982942156,800.4446729659855,584.5547427982592,664.792499884993
1.215,6.693672,-6.882861,582.9,800.5,584.4,664.7
1.22,6.679039,-7.933829,584.0073976346384,800.6700498240456,583.3838486124104,664.1608176310749
1.225,6.65074,-9.061723,590.2430827876522,801.6275894917369,577.6619652323042,661.1247162457125
1.23,6.604455,-10.26913,596.4787679406654,802.585129159428,571.9400818521983,658.0886148603502
1.235,6.535282,-11.548214,602.7144530936791,803.5426688271193,566.2181984720921,655.0525134749878
1.24,6.439411,-12.881523,608.9501382466925,804.5002084948105,560.4963150919863,652.0164120896254
1.245,6.315407,-14.245534,609.6,804.6,559.9,651.7
1.25,6.164973,-15.615911,610.9371682887905,804.1171336734924,558.9156955651958,651.3582792150869
1.255,5.993459,-16.972566,619.4221277169639,801.0531205466519,552.6698226527905,649.1899006945537
1.26,5.810349,-18.302597,627.907087145137,797.9891074198117,546.4239497403853,647.0215221740206
1.265,5.629681,-19.600086,636.3920465733102,794.9250942929714,540.17807682798,644.8531436534875
1.27,5.469943,-20.863117,644.8770060014839,791.8610811661308,533.9322039155743,642.6847651329541
1.275,5.352875,-22.089357,645.6,791.6,533.4,642.5
1.28,5.30084,-23.271837,646.366140621534,790.7791350483566,532.8270040729705,642.2682263665948
1.285,5.332952,-24.396309,648.6490264891727,788.3331859044579,531.1196356509549,641.5776054318469
1.29,5.460774,-25.440955,650.9319123568115,785.8872367605591,529.4122672289393,640.886984497099
1.295,5.684685,-26.378498,653.2147982244502,783.4412876166605,527.7048988069238,640.1963635623512
