Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.215,13.67586,-9.560138,511.5,574.9,631.4,607.4
1.22,13.526075,-9.534413,511.5,574.9,631.4,607.4
1.225,13.353308,-9.507286,511.5,574.9,631.4,607.4
1.23,13.165048,-9.478025,511.5,574.9,631.4,607.4
1.235,12.969813,-9.449678,511.5,574.9,631.4,607.4
1.24,12.776126,-9.430002,511.5,574.9,631.4,607.4
1.245,12.591628,-9.43173,511.5,574.9,631.4,607.4
1.25,12.422409,-9.472082,511.5,574.9,631.4,607.4
1.255,12.272561,-9.571516,511.5,574.9,631.4,607.4
1.26,12.14393,-9.751709,511.52008232287113,574.4381065739647,631.4602469686133,607.8618934260353
1.265,12.035945,-10.032779,511.5433371145967,573.9032463642765,631.5300113437901,608.3967536357235
1.27,11.945481,-10.429758,511.5665919063223,573.3683861545883,631.5997757189667,608.9316138454118
1.275,11.866779,-10.948574,511.58984669804784,572.8335259449001,631.6695400941435,609.4664740551
1.28,11.79171,-11.582272,511.358984406165,572.1983073436083,628.4061202175882,610.4498262919312
1.285,11.710748,-12.308737,510.9311882139619,571.4853136899366,622.5595722574794,611.7807477787852
1.29,11.614994,-13.091209,511.88462334743133,571.8297279820177,615.7892680370293,611.5617783088344
1.295,11.498964,-13.882301,514.9859099109757,573.740120505161,606.3365465913461,609.1055593505073
1.3,11.363184,-14.630916,518.08719647452,575.6505130283043,596.883825145663,606.6493403921802
1.305,11.21536,-15.29031,521.1884830380646,577.5609055514478,587.431103699979,604.1931214338529
1.31,11.069417,-15.825107,523.2,578.8,581.3,602.6
1.315,10.942768,-16.215655,523.2,578.8,581.3,602.6
1.32,10.852978,-16.459153,523.465899589179,578.9031039223346,581.2348817332622,602.2852617107678
1.325,10.815019,-16.567879,523.9525411472208,579.0918016693305,581.1157042088439,601.7092370094122
1.33,10.839703,-16.565346,524.4391827052626,579.2804994163263,580.9965266844255,601.1332123080566
1.335,10.933127,-16.481304,524.9258242633043,579.4691971633221,580.877349160007,600.557187606701
1.34,11.096665,-16.346545,525.4124658213461,579.6578949103179,580.7581716355887,599.9811629053454
1.345,11.32706,-16.188356,525.8991073793879,579.8465926573136,580.6389941111703,599.4051382039897
1.35,11.61649,-16.027322,526.3857489374298,580.0352904043095,580.5198165867519,598.8291135026342
1.355,11.952682,-15.875884,526.8723904954716,580.2239881513053,580.4006390623335,598.2530888012786
1.36,12.319258,-15.738706,527.3590320535133,580.4126858983011,580.2814615379151,597.677064099923
1.365,12.696405,-15.614377,527.8456736115551,580.6013836452969,580.1622840134967,597.1010393985674
1.37,13.061925,-15.497672,528.1,580.7,580.1,596.8
1.375,13.392683,-15.381542,528.1,580.7,580.1,596.8
1.38,13.666516,-15.258431,527.458734456538,582.1199451319517,580.3290234083793,595.2731772774713
1.385,13.864476,-15.120967,526.448534045945,584.356817469693,580.6898092693053,592.8679382046311
1.39,13.973173,-14.962425,525.4383336353523,586.5936898074343,581.0505951302314,590.462699131791
1.395,13.986848,-14.777285,524.4281332247594,588.8305621451756,581.4113809911573,588.0574600589509
1.4,13.908736,-14.561987,523.9,590,581.6,586.8
1.405,13.751274,-14.31578,523.9,590,581.6,586.8
1.41,13.534759,-14.041412,523.0952339809037,589.7846400793968,582.7334732663329,587.1513767125631
1.415,13.284431,-13.745354,521.3966702866725,589.3300948654476,585.1258164976443,587.8930031142697
1.42,13.026458,-13.437333,519.6981065924414,588.8755496514984,587.5181597289559,588.6346295159763
1.425,12.783888,-13.129184,517.99954289821,588.4210044375492,589.9105029602675,589.3762559176829
1.43,12.573632,-12.833191,516.8,588.1,591.6,589.9
1.435,12.405095,-12.560151,516.8,588.1,591.6,589.9
1.44,12.280319,-12.317407,516.5772004300414,588.0559582245431,591.8487064966979,589.9518138534787
1.445,12.195178,-12.107244,515.7115736446015,587.8848459530026,592.8149875595146,590.1531224082322
1.45,12.141121,-11.926165,514.8459468591614,587.7137336814621,593.7812686223315,590.3544309629857
1.455,12.107167,-11.765492,513.9803200737214,587.5426214099217,594.7475496851482,590.5557395177392
1.46,12.081915,-11.613379,513.1146932882814,587.3715091383812,595.7138307479651,590.7570480724927
1.465,12.055435,-11.457812,512.2490665028413,587.2003968668407,596.6801118107818,590.9583566272462
1.47,12.020816,-11.289652,511.38343971740125,587.0292845953003,597.6463928735986,591.1596651819997
1.475,11.97518,-11.104706,510.51781293196126,586.8581723237597,598.6126739364154,591.3609737367532
1.48,11.91993,-10.904191,509.6521861465213,586.6870600522193,599.5789549992321,591.5622822915067
1.485,11.860146,-10.693632,508.78655936108123,586.5159477806789,600.5452360620488,591.7635908462602
1.49,11.803293,-10.480776,508.2,586.4,601.2,591.9
1.495,11.757582,-10.273274,508.2,586.4,601.2,591.9
1.5,11.730333,-10.076708,507.5297202232471,586.1944475351291,602.0937063690038,592.141300719631
1.505,11.726528,-9.893372,505.6479550634388,585.6173728861212,604.6027265820816,592.818736177162
1.51,11.747673,-9.722036,503.76618990363033,585.0402982371133,607.1117467951595,593.496171634693
1.515,11.79122,-9.558746,501.8844247438221,584.4632235881055,609.6207670082373,594.1736070922241
1.52,11.850828,-9.398353,500.7,584.1,611.2,594.6
1.525,11.917526,-9.236214,500.7,584.1,611.2,594.6
1.53,11.981414,-9.069406,500.7,584.1,611.2,594.6
1.535,12.033288,-8.897074,499.57989499659857,583.605069882218,612.1638112819966,595.1470280249171
