Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.945,13.473688,-9.701697,510.0899129176852,570.2899129176852,630.0238479676042,610.3889785910764
0.95,13.313437,-9.505802,509.91275773334667,570.1127577333467,630.2231475499849,610.854010949965
0.955,13.155541,-9.3182,509.7356025490082,569.9356025490082,630.4224471323657,611.3190433088535
0.96,13.012678,-9.158103,509.5584473646697,569.7584473646698,630.6217467147466,611.7840756677421
0.965,12.897784,-9.044969,509.35229016197235,569.5540571930105,630.6639386100694,612.2459428069895
0.97,12.822578,-8.99672,508.90049806111864,569.118998132929,629.3754944705976,612.681001867071
0.975,12.796182,-9.027582,508.4487059602649,568.6839390728477,628.0870503311259,613.1160609271524
0.98,12.823939,-9.146021,507.99691385941117,568.2488800127663,626.798606191654,613.5511199872337
0.985,12.906425,-9.353393,507.5451217585574,567.8138209526849,625.5101620521822,613.9861790473151
0.99,13.038719,-9.643781,507.09332965770363,567.3787618926035,624.2217179127105,614.4212381073964
0.995,13.210158,-10.005168,506.7,567,623.1,614.8
1,13.404862,-10.421494,506.7,567,623.1,614.8
1.005,13.603185,-10.874793,506.7,567,623.1,614.8
1.01,13.784091,-11.346691,509.41393101881647,569.616131702823,615.4227536945192,611.7926710332033
1.015,13.928231,-11.819203,512.3516747056374,572.4480107522811,607.1123796615302,608.5373334342936
1.02,14.02135,-12.275235,515.2894183924582,575.279889801739,598.8020056285416,605.2819958353841
1.025,14.057254,-12.699152,517.8,577.7,591.7,602.5
1.03,14.039416,-13.077391,517.8,577.7,591.7,602.5
1.035,13.980555,-13.398922,517.8,577.7,591.7,602.5
1.04,13.900224,-13.655544,517.8,577.7,591.7,602.5
1.045,13.821146,-13.8422,517.8,577.7,591.7,602.5
1.05,13.765349,-13.957386,517.8,577.7,591.7,602.5
1.055,13.750845,-14.003387,517.8,577.7,591.7,602.5
1.06,13.789173,-13.985917,517.8,577.7,591.7,602.5
1.065,13.883863,-13.912968,518.0389268755135,578.4448896707187,591.8827087871574,601.7410558071923
1.07,14.029949,-13.793184,518.4144676090757,579.6156931341775,592.1698869951756,600.5481617123476
1.075,14.21475,-13.634492,518.7900083426381,580.7864965976363,592.4570652031938,599.3552676175027
1.08,14.419983,-13.443774,519.16554907620025,581.9573000610951,592.744243411212,598.1623735226578
1.085,14.624753,-13.227828,519.5018292556541,583.1810963097602,593.0365851130829,596.882318577157
1.09,14.808486,-12.995124,519.51854775628,584.8362278717145,593.3709551255989,594.8928170026866
1.095,14.953015,-12.757282,519.5352662569057,586.491359433669,593.705325138115,592.903315428216
1.1,15.043626,-12.529334,519.5519847575316,588.1464909956234,594.039695150631,590.9138138537456
1.105,15.069555,-12.328369,519.5687032581574,589.8016225575777,594.3740651631471,588.9243122792752
1.11,15.024578,-12.170889,519.5854217587831,591.4567541195322,594.7084351756631,586.9348107048047
1.115,14.907979,-12.069608,519.6,592.9,595,585.2
1.12,14.725665,-12.030604,519.6,592.9,595,585.2
1.125,14.490663,-12.051543,519.5737831649996,592.9121000776925,594.985883242692,585.1778165242304
1.13,14.222217,-12.121344,519.2428254103137,593.0648498106244,594.8076752209381,584.8977753471885
1.135,13.943083,-12.221399,518.9118676556278,593.2175995435564,594.6294671991842,584.6177341701467
1.14,13.675443,-12.328252,518.580909900942,593.3703492764882,594.4512591774303,584.3376929931048
1.145,13.436531,-12.417331,518.3,593.5,594.3,584.1
1.15,13.235318,-12.467031,518.3,593.5,594.3,584.1
1.155,13.07128,-12.462126,518.3,593.5,594.3,584.1
1.16,12.935584,-12.395618,518.3,593.5,594.3,584.1
1.165,12.814226,-12.268543,518.3,593.5,594.3,584.1
1.17,12.692099,-12.087958,518.3,593.5,594.3,584.1
1.175,12.556705,-11.863838,518.3,593.5,594.3,584.1
1.18,12.400421,-11.605979,518.3,593.5,594.3,584.1
1.185,12.220889,-11.321934,517.3843839383069,592.7006526445537,595.2446832382548,584.8848137671655
1.19,12.019886,-11.016567,515.9924908898405,591.4855079197021,596.6807633676248,586.0778649515653
1.195,11.801607,-10.693046,514.6005978413741,590.2703631948505,598.1168434969949,587.270916135965
1.2,11.571284,-10.354483,513.2087047929078,589.0552184699989,599.552923626365,588.4639673203648
1.205,11.334635,-10.005333,511.88842813945286,587.9059296077739,601.0515836071161,589.6006334428464
1.21,11.098091,-9.651924,511.0406876736324,587.1911680385529,602.9631552457308,590.3652620982923
1.215,10.869299,-9.302021,510.192947207812,586.4764064693317,604.8747268843454,591.1298907537382
1.22,10.657286,-8.963735,509.34520674199155,585.7616449001106,606.7862985229601,591.8945194091841
1.225,10.471765,-8.644241,508.49746627617117,585.0468833308895,608.6978701615748,592.6591480646299
1.23,10.321479,-8.348717,507.6497258103508,584.3321217616683,610.6094418001894,593.4237767200758
1.235,10.211911,-8.079651,506.7980911484354,583.6230876591966,612.4288281708458,594.1461474044821
1.24,10.143181,-7.836515,505.91666931531614,582.957863634201,613.5430784127135,594.5452818194794
1.245,10.108986,-7.615762,505.03524748219695,582.2926396092053,614.6573286545812,594.9444162344769
1.25,10.097169,-7.411177,504.15382564907776,581.6274155842096,615.7715788964489,595.3435506494742
1.255,10.091821,-7.21465,503.2724038159585,580.962191559214,616.8858291383166,595.7426850644716
1.26,10.076279,-7.017398,502.3909819828393,580.2969675342184,618.0000793801843,596.141819479469
1.265,10.0361,-6.811511,501.6,579.7,619,596.5
1.27,9.961222,-6.59146,501.6,579.7,619,596.5
1.275,9.846948,-6.355079,501.6,579.7,619,596.5
1.28,9.693859,-6.103727,501.6,579.7,619,596.5
1.285,9.507153,-5.841692,501.6,579.7,619,596.5
1.29,9.29592,-5.575253,501.6,579.7,619,596.5
1.295,9.072612,-5.311866,501.6,579.7,619,596.5
1.3,8.852622,-5.059698,501.6,579.7,619,596.5
1.305,8.653703,-4.827435,500.98572377142557,579.295136122076,619.8516102259782,596.9607071714308
1.31,8.495046,-4.624195,500.00790102524707,578.6506620393674,621.2072281240893,597.6940742310647
1.315,8.396013,-4.459319,499.0300782790685,578.0061879566588,622.5628460222005,598.4274412906985
1.32,8.374626,-4.341816,498.05225553289,577.3617138739502,623.9184639203115,599.1608083503324
1.325,8.445816,-4.279316,497.14272296749084,576.7406015959164,625.1784907482532,599.857277032509
1.33,8.619464,-4.276619,496.6966926403516,576.2780516270313,625.7897174928514,600.3033073596483
1.335,8.898272,-4.334225,496.2506623132124,575.8155016581461,626.4009442374497,600.7493376867876
1.34,9.275815,-4.447328,495.80463198607316,575.352951689261,627.0121709820479,601.1953680139268
1.345,9.735495,-4.605798,495.3586016589339,574.8904017203758,627.6233977266461,601.6413983410661
1.35,10.251317,-4.795321,494.91257133179465,574.4278517514907,628.2346244712443,602.0874286682053
1.355,10.790806,-4.999371,494.5,574,628.8,602.5
1.36,11.319419,-5.201325,494.5,574,628.8,602.5
1.365,11.805176,-5.38609,494.5,574,628.8,602.5
1.37,12.222423,-5.541119,494.36106798891143,573.8749611900203,629.1334368266125,603.1251940498986
1.375,12.554209,-5.657009,494.06139778800264,573.6052580092024,629.8526453087936,604.4737099539882
1.38,12.793187,-5.727832,493.76172758709384,573.3355548283845,630.5718537909748,605.8222258580778
1.385,12.941134,-5.751072,493.5,573.1,631.2,607
1.39,13.007355,-5.727064,493.5,573.1,631.2,607
1.395,13.006405,-5.658029,493.5,573.1,631.2,607
1.4,12.95557,-5.547023,493.5,573.1,631.2,607
1.405,12.872481,-5.397118,493.5,573.1,631.2,607
1.41,12.77303,-5.21092,493.5,573.1,631.2,607
1.415,12.669709,-4.99036,493.5,573.1,631.2,607
1.42,12.570453,-4.736589,493.5,573.1,631.2,607
1.425,12.478179,-4.44995,493.5,572.9903475352377,631.7071426495261,607.7127410209556
1.43,12.391155,-4.130129,493.5,572.811063550583,632.536331078554,608.878086921211
1.435,12.304218,-3.776669,493.5,572.6317795659282,633.3655195075818,610.0434328214664
1.44,12.210616,-3.389923,493.5,572.4524955812735,634.1947079366097,611.2087787217217
1.445,12.104141,-2.972316,493.4647632641095,572.2647632641094,634.9931256591392,612.3006763882587
1.45,11.981193,-2.529612,493.2289379957349,572.0289379957349,635.6163781541292,612.9744628693288
1.455,11.842377,-2.071713,492.99311272736037,571.7931127273603,636.239630649119,613.648249350399
1.46,11.693235,-1.61262,492.7572874589858,571.5572874589858,636.862883144109,614.3220358314693
1.465,11.543799,-1.169379,492.5214621906112,571.3214621906112,637.486135639099,614.9958223125395
1.47,11.406831,-0.760074,492.2856369222367,571.0856369222366,638.1093881340889,615.6696087936097
1.475,11.295081,-0.401131,492.1,570.9,638.6,616.2
1.48,11.218336,-0.10445,492.1,570.9,638.6,616.2
1.485,11.181247,0.12498,492.1,570.9,638.6,616.2
1.49,11.182643,0.290253,491.55014102651785,569.8002820530356,639.5497564087419,617.7745961513353
1.495,11.216379,0.402064,490.9764183417788,568.6528366835577,640.5407319551093,619.417529293997
1.5,11.273159,0.476555,490.40269565703983,567.5053913140797,641.5317075014766,621.0604624366587
1.505,11.342542,0.532019,489.9,566.5,642.4,622.5
1.51,11.414563,0.585365,489.9,566.5,642.4,622.5
1.515,11.480809,0.649261,489.9,566.5,642.4,622.5
1.52,11.535072,0.730587,489.9,566.5,642.4,622.5
1.525,11.573718,0.830333,489.9,566.5,642.4,622.5
1.53,11.595822,0.944624,489.9,566.5,642.4,622.5
1.535,11.603041,1.066425,489.9,566.5,642.4,622.5
1.54,11.599201,1.187445,489.9,566.5,642.4,622.5
1.545,11.589637,1.299955,489.6349036613404,565.7312206178873,642.969957128118,623.4941112699734
1.55,11.5804,1.398261,489.1955738159955,564.457164066387,643.9145162956097,625.1415981900169
1.555,11.577386,1.479625,488.7562439706506,563.1831075148868,644.8590754631012,626.7890851100602
1.56,11.58545,1.544518,488.3169141253057,561.9090509633867,645.8036346305927,628.4365720301035
1.565,11.607631,1.596191,487.8965510205726,560.6698214300104,646.7189693868506,630.0439744876991
1.57,11.644714,1.63974,487.8289538345004,560.0783460518788,647.0907539102477,630.9058386101195
1.575,11.695268,1.680948,487.7613566484282,559.4868706737471,647.4625384336447,631.7677027325399
1.58,11.756137,1.725242,487.69375946235607,558.8953952956156,647.8343229570416,632.6295668549602
1.585,11.823224,1.77695,487.6261622762839,558.303919917484,648.2061074804387,633.4914309773806
1.59,11.892315,1.838861,487.5585650902117,557.7124445393523,648.5778920038357,634.353295099801
1.595,11.959716,1.912018,487.5,557.2,648.9,635.1
1.6,12.02261,1.995676,487.5,557.2,648.9,635.1
1.605,12.079066,2.087397,487.5,557.2,648.9,635.1
1.61,12.1278,2.183216,487.55077758223234,557.2253887911162,649.179276702278,635.1253887911162
1.615,12.167851,2.277845,487.6027606276182,557.2513803138091,649.4651834519,635.1513803138091
1.62,12.198385,2.364914,487.65474367300396,557.277371836502,649.751090201522,635.1773718365021
1.625,12.218796,2.4374,487.7,557.3,650,635.2
1.63,12.229053,2.488398,487.7,557.3,650,635.2
1.635,12.230092,2.512241,487.7,557.3,650,635.2
1.64,12.224002,2.505619,487.7,557.3,650,635.2
1.645,12.213986,2.468092,487.7,557.3,650,635.2
1.65,12.204289,2.401574,487.7,557.3,650,635.2
1.655,12.200253,2.308815,487.7,557.3,650,635.2
1.66,12.208437,2.191486,487.7,557.3,650,635.2
1.665,12.236489,2.048653,488.1836207097643,557.5901724258586,649.5992856976238,634.7440147593651
1.67,12.292408,1.876244,488.9618837275879,558.0571302365527,648.9544391971415,634.0102239139885
1.675,12.383064,1.667724,489.74014674541155,558.5240880472469,648.309592696659,633.2764330686119
1.68,12.512245,1.415725,490.5184097632352,558.9910458579411,647.6647461961766,632.5426422232354
1.685,12.678751,1.11413,491.30760016522095,559.4910462936485,646.9323920503289,631.7861921329393
1.69,12.875204,0.760022,492.173833952912,560.2240133447717,645.5830663425794,630.8699833190353
1.695,13.088045,0.354992,493.0400677406031,560.9569803958949,644.2337406348298,629.9537745051313
1.7,13.298882,-0.094497,493.9063015282941,561.6899474470181,642.8844149270803,629.0375656912273
