Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.095,15.360783,-3.597697,488,573.3,647.8,604.8
1.1,15.378865,-3.359304,488,573.3,647.8,604.8
1.105,15.401767,-3.145481,488,573.3,647.8,604.8
1.11,15.425916,-2.973001,488,573.3,647.8,604.8
1.115,15.448749,-2.856902,488,573.3,647.8,604.8
1.12,15.470051,-2.808375,488,573.3,647.8,604.8
1.125,15.492406,-2.833052,488,573.1168315633696,647.8915842183151,605.0198021239564
1.13,15.520682,-2.930207,488,572.7264494932102,648.0867752533949,605.4882606081477
1.135,15.560557,-3.093311,488,572.3360674230507,648.2819662884746,605.9567190923391
1.14,15.616214,-3.311907,488,572.3,648.3,606
1.145,15.68773,-3.574119,488,572.3,648.3,606
1.15,15.769125,-3.868703,488,572.3,648.3,606
1.155,15.84812,-4.185843,488.2543266167203,573.2042724150054,640.7267185243288,606.1695510778136
1.16,15.908165,-4.516636,488.7648171909231,575.0193500121711,625.5254436480668,606.5098781272821
1.165,15.93238,-4.851899,489.6551904808151,576.294252057409,620.5104400596215,605.7015837383407
1.17,15.908226,-5.181026,490.68239443982316,577.3745872556761,619.1644486650592,604.4795652353828
1.175,15.831381,-5.491391,491.7095983988312,578.4549224539431,617.818457270497,603.257546732425
1.18,15.707626,-5.768447,492.7368023578393,579.5352576522104,616.4724658759346,602.0355282294671
1.185,15.552209,-5.996614,493.7640063168473,580.6155928504774,615.1264744813724,600.8135097265092
1.19,15.386868,-6.161079,494.7,581.6,613.9,599.7
1.195,15.235307,-6.25051,494.7,581.6,613.9,599.7
1.2,15.118314,-6.260423,494.7,581.6,613.9,599.7
1.205,15.049753,-6.196378,494.7,581.6,613.9,599.7
1.21,15.034397,-6.075552,494.7,581.6,613.9,599.7
1.215,15.067937,-5.924631,495.2982510590266,583.6028405019587,613.7439345063409,597.9572686541399
1.22,15.138585,-5.771595,496.57929470818664,587.8915518491466,613.4097492065599,594.2255328065867
1.225,15.229439,-5.633075,497,589.3,613.3,593
1.23,15.321706,-5.508905,497,589.3,613.3,593
1.235,15.398836,-5.392574,497,589.3,613.3,593
1.24,15.449718,-5.28585,497,589.3,613.3,593
1.245,15.469361,-5.201769,497,589.3,613.3,593
1.25,15.457846,-5.157806,497,589.3,613.3,593
1.255,15.418813,-5.168445,497,589.3,613.3,593
1.26,15.35765,-5.24094,497,589.3,613.3,593
1.265,15.279458,-5.374516,497,589.3,613.3,593
1.27,15.187205,-5.562433,497,589.3,613.3,593
1.275,15.080506,-5.795448,497.24025276239865,589.7084296960777,615.2460473754292,591.8948372929661
1.28,14.955386,-6.064936,497.7301614221973,590.5412744177354,619.214307519798,589.6412574578924
1.285,14.805266,-6.364437,498.3549003154022,590.9834930085859,621.086367163133,588.2266765901524
1.29,14.623317,-6.689441,499.1449610828807,590.9467459961451,620.3881739267566,587.8408329595234
1.295,14.405791,-7.035946,499.9350218503592,590.9099989837042,619.6899806903803,587.4549893288943
1.3,14.155186,-7.398381,500.72508261783776,590.8732519712634,618.9917874540039,587.0691456982653
1.305,13.881779,-7.767377,501.5151433853163,590.8365049588225,618.2935942176274,586.6833020676362
1.31,13.60263,-8.12794,502.3,590.8,617.6,586.3
1.315,13.338237,-8.458868,502.3,590.8,617.6,586.3
1.32,13.107983,-8.734167,502.3,590.8,617.6,586.3
1.325,12.925794,-8.926816,502.3,590.8,617.6,586.3
1.33,12.797122,-9.014263,502.3,590.8,617.6,586.3
1.335,12.717792,-8.98408,501.4237256750964,590.3243082236237,618.5764199620354,586.6755461392444
1.34,12.674788,-8.837698,499.62590998714103,589.3483511358766,620.5797003000429,587.4460385769395
1.345,12.648794,-8.590693,498.8,588.9,621.5,587.8
1.35,12.618046,-8.269455,498.8,588.9,621.5,587.8
1.355,12.562686,-7.905402,498.8,588.9,621.5,587.8
1.36,12.46861,-7.528655,498.8,588.9,621.5,587.8
1.365,12.329879,-7.162988,498.8,588.9,621.5,587.8
1.37,12.149261,-6.823177,498.8,588.9,621.5,587.8
1.375,11.936917,-6.514926,498.8,588.9,621.5,587.8
1.38,11.707662,-6.236884,498.8,588.9,621.5,587.8
