Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.63,-3.740254,0.249785,588.9,791.2,591.7,685.8
2.635,-3.594931,-0.2369,588.9,791.2,591.7,685.8
2.64,-3.452442,-0.76629100000000006,588.9,791.2,591.7,685.8
2.645,-3.308482,-1.350689,588.9637059539359,791.2211542671467,591.624865878755,685.7435886209422
2.65,-3.157579,-2.004191,592.4644152272945,792.3836035296741,587.4961667739161,682.643723920869
2.655,-2.99375,-2.741313,595.965124500653,793.5460527922016,583.3674676690772,679.5438592207958
2.66,-2.81131,-3.575953,599.4658337740118,794.7085020547291,579.238768564238,676.4439945207223
2.665,-2.605538,-4.520571,602.9665430473704,795.8709513172566,575.110069459399,673.3441298206491
2.67,-2.373042,-5.585311,606.4672523207289,797.033400579784,570.9813703545601,670.244265120576
2.675,-2.11173,-6.776988,609.9679615940875,798.1958498423114,566.8526712497213,667.1444004205027
2.68,-1.820447,-8.098117,613.4686708674463,799.358299104839,562.723972144882,664.0445357204293
2.685,-1.498345,-9.546278,615.1,799.9,560.8,662.6
2.69,-1.144117,-11.11403,615.1,799.9,560.8,662.6
2.695,-0.755347,-12.789377,615.1,799.9,560.8,662.6
2.7,-0.328315,-14.556705,615.1,799.9,560.8,662.6
2.705,0.141505,-16.398099,615.8782163801831,799.6832815143794,560.1580535766844,662.2732804648599
2.71,0.658249,-18.294992,641.3239433771491,792.5971296924395,539.1680129526048,651.590369763602
2.715,1.224181,-20.229994,662.5,786.7,521.7,642.7
2.72,1.838575,-22.18854,662.5,786.7,521.7,642.7
2.725,2.497464,-24.159742,662.5,786.7,521.7,642.7
2.73,3.194328,-26.135866,662.5,786.7,521.7,642.7
2.735,3.921203,-28.11025,665.2409218082756,784.3898836695627,520.5699160653807,641.7197614489767
2.74,4.669524,-30.074074,689.889848275123,763.615162046024,510.4071468387306,632.9045417330426
2.745,5.430181,-32.012933,706.4,749.7,503.6,627
2.75,6.192745,-33.904291,706.4,749.7,503.6,627
2.755,6.944283,-35.716652,706.4,749.7,503.6,627
2.76,7.668381,-37.410706,706.4,749.7,503.6,627
2.765,8.344989,-38.942197,706.4393604661474,749.6053834948382,503.59394454366964,626.9152236113749
2.77,8.951371,-40.265974,707.1300432452973,747.9450883526506,503.48768565456965,625.4275991639748
2.775,9.464051,-41.3406,707.8207260244474,746.284793210463,503.38142676546966,623.9399747165749
2.78,9.861306,-42.132878,708.5114088035974,744.6244980682754,503.27516787636966,622.4523502691748
2.785,10.125537,-42.62171,709.2020915827475,742.9642029260878,503.1689089872696,620.9647258217746
2.79,10.24495,-42.80074,709.8927743618975,741.3039077839002,503.0626500981696,619.4771013743745
