Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.065,-5.059256,7.873164,556,778.2,638.3,713.5
1.07,-4.844899,7.874544,556,778.2,638.3,713.5
1.075,-4.61443,7.835804,556,778.2,638.3,713.5
1.08,-4.365528,7.742928,556,778.2,638.3,713.5
1.085,-4.09771,7.58414,556,778.2,638.3,713.5
1.09,-3.812262,7.350726,556,780.0243688211929,635.1341835161654,710.2268677031541
1.095,-3.51153,7.038427,556,781.6,632.4,707.4
1.1,-3.197198,6.649159,556,781.6,632.4,707.4
1.105,-2.867676,6.192172,556,781.6,632.4,707.4
1.11,-2.516234,5.683179,556,781.6,632.4,707.4
1.115,-2.132474,5.140303,556,781.6,632.4,707.4
1.12,-1.707828,4.577349,557.4426253033661,784.6344877070804,626.0325503851428,701.9777186873481
1.125,-1.24225,3.997222,558.9,787.7,619.6,696.5
1.13,-0.747867,3.389298,558.9,787.7,619.6,696.5
1.135,-0.247496,2.732433,558.9,787.7,619.6,696.5
1.14,0.230388,2.001189,558.9,787.7,619.6,696.5
1.145,0.657748,1.171622,558.9,787.7,619.6,696.5
1.15,1.013741,0.22576,570.4802155089913,789.5810502349631,603.904987102027,687.9764911228236
1.155,1.291742,-0.844363,578.6,790.9,592.9,682
1.16,1.501745,-2.033802,578.6,790.9,592.9,682
1.165,1.662718,-3.324644,578.6,790.9,592.9,682
1.17,1.789364,-4.69048,578.6,790.9,592.9,682
1.175,1.884881,-6.104963,578.6,790.9,592.9,682
1.18,1.943905,-7.548488,578.6,790.9,592.9,682
1.185,1.959915,-9.007655,578.6,790.9,592.9,682
1.19,1.931049,-10.470354,578.6,790.9,592.9,682
1.195,1.862526,-11.921845,578.6,790.9,592.9,682
1.2,1.766073,-13.343563,578.6,790.9,592.9,682
1.205,1.657171,-14.714525,578.6,790.9,592.9,682
1.21,1.551067,-16.015349,601.1215384449243,786.1615575053995,572.2738385529158,673.4150571274298
1.215,1.458897,-17.235042,619,782.4,555.9,666.6
1.22,1.38548,-18.380065,619,782.4,555.9,666.6
1.225,1.33002,-19.48383,619,782.4,555.9,666.6
1.23,1.289829,-20.612991,619,782.4,555.9,666.6
1.235,1.265383,-21.863311,619,782.4,555.9,666.6
1.24,1.263085,-23.33357,644.3170722663313,767.538702358743,536.8681405700897,658.8462794915181
1.245,1.292826,-25.077555,662.1,757.1,523.5,653.4
1.25,1.362216,-27.065151,662.1,757.1,523.5,653.4
1.255,1.472423,-29.188243,662.1,757.1,523.5,653.4
1.26,1.617298,-31.304093,662.1,757.1,523.5,653.4
1.265,1.783834,-33.278217,662.1,757.1,523.5,653.4
1.27,1.953014,-35.006009,685.6563430302692,739.3750065924199,511.95277302437785,647.8573310517013
1.275,2.101731,-36.417345,702.9,726.4,503.5,643.8
1.28,2.206037,-37.473624,702.9,726.4,503.5,643.8
