Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.425,1.240276,5.000038,570.2883914966005,788.8660596372043,605.0821446711993,688.0803743763937
2.43,1.428241,5.032924,570.3569972465909,789.4606428037882,604.9906703378788,687.2113682098479
2.435,1.618973,5.038094,570.4256029965815,790.0552259703722,604.8991960045581,686.342362043302
2.44,1.815776,5.005053,570.4942087465719,790.6498091369563,604.8077216712375,685.4733558767563
2.445,2.022618,4.92315,570.5,790.7,604.8,685.4
2.45,2.243063,4.782214,570.8227535594798,790.9245242152904,604.3158696607802,684.8948205155967
2.455,2.479169,4.573043,571.8672537381307,791.6511330352213,602.749119392804,683.2599506707521
2.46,2.730676,4.28782,572.9117539167813,792.3777418551522,601.182369124828,681.6250808259075
2.465,2.994659,3.920499,573.956254095432,793.1043506750831,599.615618856852,679.990210981063
2.47,3.265736,3.467204,575.0007542740826,793.830959495014,598.048868588876,678.3553411362185
2.475,3.53679,2.926544,575.1,793.9,597.9,678.2
2.48,3.800042,2.299664,575.545466123262,794.0557573857559,597.3205825249879,677.7202672518717
2.485,4.048086,1.589846,576.9280719581013,794.539185999336,595.5222280824696,676.2313071220448
2.49,4.274533,0.801678,578.3106777929406,795.0226146129163,593.7238736399513,674.7423469922178
2.495,4.474005,-0.059979,579.69328362778,795.5060432264964,591.925519197433,673.2533868623908
2.5,4.641628,-0.990879,581.0758894626194,795.9894718400767,590.1271647549145,671.7644267325636
2.505,4.772467,-1.987891,582.4584952974589,796.4729004536568,588.3288103123962,670.2754666027366
2.51,4.861452,-3.049043,583.8411011322981,796.9563290672371,586.5304558698779,668.7865064729097
2.515,4.904018,-4.173306,585.2237069671374,797.4397576808173,584.7321014273596,667.2975463430827
2.52,4.897176,-5.360454,586.606312801977,797.9231862943975,582.9337469848412,665.8085862132556
2.525,4.840511,-6.611262,587.9889186368163,798.4066149079777,581.1353925423227,664.3196260834285
2.53,4.736739,-7.92796,589.3715244716557,798.8900435215579,579.3370380998044,662.8306659536015
2.535,4.591831,-9.314448,595.431169716217,799.2709008114251,574.1073886400484,660.2520726867318
2.54,4.414928,-10.775681,601.5891667720043,799.6496011651233,568.8055836882743,657.6505659091532
2.545,4.218223,-12.316022,607.7471638277912,800.0283015188214,563.5037787365006,655.0490591315748
2.55,4.016759,-13.937001,613.905160883578,800.4070018725196,558.201973784727,652.4475523539965
2.555,3.827961,-15.635393,620.0631579393648,800.7857022262176,552.9001688329533,649.8460455764181
2.56,3.670704,-17.402335,626.2211549951521,801.1644025799159,547.5983638811791,647.2445387988395
2.565,3.563905,-19.223783,626.8,801.2,547.1,647
2.57,3.524799,-21.082124,628.7627001761415,800.1890500252821,545.6883130983668,646.3715716373375
2.575,3.567302,-22.958376,638.8074580177696,795.015184037251,538.4635452772422,643.1553846718047
2.58,3.700815,-24.834208,648.8522158593986,789.8413180492194,531.2387774561171,639.9391977062714
2.585,3.929732,-26.692922,658.8969737010266,784.6674520611881,524.0140096349925,636.7230107407386
2.59,4.253568,-28.518947,668.9417315426547,779.493586073157,516.7892418138679,633.5068237752057
2.595,4.667449,-30.296005,669.9,779,516.1,633.2
2.6,5.162608,-32.004789,670.395945083008,778.5562596625717,515.8942518850679,633.0065353546161
2.605,5.726598,-33.621355,673.5468579442644,775.7370218393423,514.5870620293144,631.7773866842808
2.61,6.343033,-35.117206,676.6977708055206,772.9177840161132,513.2798721735611,630.5482380139456
2.615,6.991017,-36.461332,679.8486836667768,770.098546192884,511.9726823178078,629.3190893436104
2.62,7.644765,-37.623475,682.999596528033,767.2793083696548,510.6654924620545,628.0899406732751
2.625,8.274168,-38.577621,686.1505093892894,764.4600705464254,509.35830260630104,626.8607920029398
2.63,8.8468,-39.304981,689.3014222505454,761.6408327231961,508.0511127505477,625.6316433326045
2.635,9.33121,-39.796184,692.4523351118016,758.821594899967,506.74392289479437,624.4024946622694
