Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.53,0.268872,4.02916,577.1721636757597,774.8326985943663,597.6132495138619,690.5478523251292
2.535,0.454812,3.937257,577.0556487582644,775.1489533704253,597.1305448556666,689.4326381148159
2.54,0.66415,3.811116,577,775.3,596.9,688.9
2.545,0.903604,3.641793,577,775.3,596.9,688.9
2.55,1.179114,3.420629,577,775.3,596.9,688.9
2.555,1.493957,3.140312,577,775.3,596.9,688.9
2.56,1.847033,2.795502,577,775.3,596.9,688.9
2.565,2.231967,2.38289,577,775.3,596.9,688.9
2.57,2.637362,1.900768,577,775.3,596.9,688.9
2.575,3.048087,1.348327,577.0282465977509,775.3655724590648,596.8334187338727,688.8117293820281
2.58,3.4471,0.724959,578.2676785131948,778.2428251199165,593.9119006474693,684.9385046462662
2.585,3.817137,0.029767,579.5071104286386,781.120077780768,590.9903825610663,681.0652799105045
2.59,4.141823,-0.73865,580.7465423440823,783.9973304416195,588.0688644746632,677.1920551747429
2.595,4.406169,-1.582252,581.9859742595261,786.8745831024711,585.1473463882602,673.3188304389812
2.6,4.596825,-2.50367,582.6,788.3,583.7,671.4
2.605,4.702521,-3.506517,582.6,788.3,583.7,671.4
2.61,4.7149470000000004,-4.595748,583.855871333172,788.6092107449098,582.3347156340138,670.4818819420371
2.615,4.629971,-5.777697,591.0982613757512,790.3923749599387,574.4613597922705,665.1872558881819
2.62,4.448899,-7.059417,598.340651418331,792.1755391749679,566.5880039505265,659.8926298343262
2.625,4.179371,-8.447208,605.5830414609103,793.9587033899968,558.7146481087832,654.5980037804709
2.63,3.83555,-9.944702,613.3612607553288,793.2695778688196,551.912616625538,650.9411254382392
2.635,3.437389,-11.551145,621.6180943801559,790.3721494365781,546.0675153373744,648.7471189375245
2.64,3.009016,-13.260503,629.8749280049838,787.4747210043363,540.2224140492102,646.5531124368096
2.645,2.576529,-15.061711,638.1317616298109,784.5772925720947,534.3773127610466,644.3591059360949
2.65,2.165793,-16.939935,646.388595254638,781.6798641398532,528.532211472883,642.1650994353802
2.655,1.800856,-18.878384,654.6454288794652,778.7824357076116,522.6871101847194,639.9710929346654
2.66,1.503379,-20.859997,658.3,777.5,520.1,639
2.665,1.292956,-22.868402,658.3,777.5,520.1,639
2.67,1.18773,-24.88789,658.3,777.5,520.1,639
2.675,1.20456,-26.902575,658.3,777.5,520.1,639
2.68,1.358261,-28.895189,658.3,777.5,520.1,639
2.685,1.659991,-30.845841,658.3,777.5,520.1,639
2.69,2.115137,-32.730912,658.3,777.5,520.1,639
2.695,2.721149,-34.522286,658.895015184697,776.9927289900049,519.8449934922728,638.8203986424071
2.7,3.465595,-36.187361,668.3417438633271,768.9390662916336,515.7963954871456,635.9689667140649
2.705,4.324755,-37.690325,677.7884725419581,760.8854035932615,511.747797482018,633.1175347857223
2.71,5.263135,-38.994814,687.2352012205884,752.8317408948901,507.6991994768907,630.26610285738
2.715,6.23447,-40.067614,696.6819298992185,744.7780781965189,503.65060147176354,627.4146709290377
2.72,7.184698,-40.882662,701.7,740.5,501.5,625.9
2.725,8.056877,-41.42454,701.7,740.5,501.5,625.9
2.73,8.797307,-41.6907,702.0170835240049,740.0853523147629,501.54878208061615,625.2089205246048
2.735,9.361572,-41.691943,704.1742916449621,737.2643878488958,501.8806602530711,620.5073130814931
2.74,9.719193,-41.45097,706.3314997659191,734.4434233830289,502.212538425526,615.8057056383814
2.745,9.856049,-40.99929,708.4887078868765,731.6224589171616,502.54441659798096,611.1040981952693
2.75,9.774445,-40.373195,709.5,730.3,502.7,608.9
2.755,9.491276,-39.609809,709.5,730.3,502.7,608.9
2.76,9.035007,-38.74402,709.5,730.3,502.7,608.9
2.765,8.442062,-37.806592,709.5,730.3,502.7,608.9
2.77,7.753067,-36.823318,709.5,730.3,502.7,608.9
2.775,7.0092,-35.814935,709.5,730.3,502.7,608.9
2.78,6.248851,-34.797531,709.5,730.3,502.7,608.9
2.785,5.504759,-33.783333,709.396658338974,730.3146376290405,502.6915101751565,608.9322027838891
2.79,4.801771,-32.7817,701.5664982442034,731.423725461161,502.0482392325266,611.3721960145541
2.795,4.155432,-31.800126,693.736338149433,732.5328132932814,501.4049682898968,613.8121892452192
2.8,3.571627,-30.844956,685.9061780546625,733.6419011254019,500.7616973472669,616.2521824758842
2.805,3.047472,-29.921635,678.0760179598919,734.7509889575224,500.11842640463703,618.6921757065493
2.81,2.573473,-29.034486,674.2,735.3,499.8,619.9
2.815,2.136629,-28.186226,674.2,735.3,499.8,619.9
2.82,1.723849,-27.377438,672.0504013585826,735.6523932199044,500.6739351853632,620.4074462366625
2.825,1.324817,-26.606225,663.8523641257332,736.9963337498798,504.00690769970197,622.3427205998269
2.83,0.933652,-25.868209,655.6543268928832,738.3402742798552,507.339880214041,624.2779949629916
2.835,0.549075,-25.15695,647.4562896600338,739.6842148098305,510.6728527283797,626.213269326156
2.84,0.173198,-24.464668,643.7,740.3,512.2,627.1
2.845,-0.190643,-23.78311,643.7,740.3,512.2,627.1
2.85,-0.540315,-23.104396,640.0016957779844,740.502093126886,515.3930714048004,628.9390474546635
2.855,-0.876834,-22.421762,635.6721832303916,740.7386785120004,519.1311204896073,631.0919744592042
2.86,-1.205058,-21.730154,631.3426706827988,740.9752638971148,522.8691695744141,633.2449014637449
2.865,-1.532786,-21.026667,627.0131581352061,741.2118492822291,526.607218659221,635.3978284682855
2.87,-1.868434,-20.310955,623.8053833157087,741.7377379133349,529.6675730031805,637.0963204892096
2.875,-2.218034,-19.585674,621.2637735346885,742.4354347159679,532.3254655846395,638.5249377517437
2.88,-2.582606,-18.856851,618.7221637536685,743.1331315186007,534.9833581660984,639.9535550142779
2.885,-2.956794,-18.133834,616.1805539726483,743.8308283212338,537.6412507475573,641.3821722768121
2.89,-3.329321,-17.428516,613.6389441916281,744.5285251238668,540.2991433290165,642.8107895393463
2.895,-3.685194,-16.753759,611.0973344106079,745.2262219264998,542.9570359104754,644.2394068018805
2.9,-4.0091,-16.121308,610.1,745.5,544,644.8
2.905,-4.288954,-15.539849,610.1,745.5,544,644.8
2.91,-4.518566,-15.013887,610.1,745.5,544,644.8
2.915,-4.698775,-14.543754,610.1,745.5,544,644.8
2.92,-4.836894,-14.126531,610.1,745.5,544,644.8
2.925,-4.944735,-13.757407,610.1,745.5,544,644.8
2.93,-5.03569,-13.431001,610.1,745.5,544,644.8
2.935,-5.121566,-13.142341,609.8795175354146,745.6272014218762,544.3392037916699,645.0261358611132
2.94,-5.210014,-12.887328,608.1489561270802,746.6256022343769,547.0016059583382,646.8010706388922
2.945,-5.303246,-12.662711,606.4183947187457,747.6240030468774,549.6640081250066,648.576005416671
2.95,-5.398311,-12.465633,604.6878333104113,748.6224038593781,552.326410291675,650.3509401944499
2.955,-5.488581,-12.292879,602.9572719020766,749.6208046718789,554.9888124583435,652.125874972229
2.96,-5.565687,-12.140022,602.3,750,556,652.8
2.965,-5.621149,-12.000756,602.3,750,556,652.8
2.97,-5.647273,-11.866744,601.9439364488949,751.2106160737574,557.5132700921966,653.85038747576
2.975,-5.637362,-11.728242,601.4682893140244,752.8278163323165,559.5347704153957,655.2535465236276
2.98,-5.58563,-11.575526,600.9926421791541,754.4450165908756,561.5562707385945,656.6567055714951
2.985,-5.487194,-11.40082,600.5169950442838,756.0622168494347,563.5777710617933,658.0598646193625
2.99,-5.338394,-11.200198,600.6809333009905,758.0516379889689,565.0351205894867,659.0809333009906
2.995,-5.137437,-10.974882,601.3814489348757,760.3533322145917,566.0191782656588,659.7814489348758
3,-4.885171,-10.731428,602.0819645687609,762.6550264402143,567.0032359418308,660.4819645687609
3.005,-4.585779,-10.480531,602.782480202646,764.9567206658369,567.9872936180027,661.182480202646
3.01,-4.247186,-10.234652,603.4829958365311,767.2584148914596,568.9713512941747,661.8829958365311
3.015,-3.880984,-10.00514,604.1835114704163,769.5601091170823,569.9554089703468,662.5835114704163
3.02,-3.501675,-9.799796,604.5,770.6,570.4,662.9
3.025,-3.125168,-9.621609,604.5,770.6,570.4,662.9
3.03,-2.766746,-9.468923,604.5,770.6,570.4,662.9
3.035,-2.438983,-9.336733,604.5,770.6,570.4,662.9
3.04,-2.150154,-9.218484,604.5,770.6,570.4,662.9
3.045,-1.903506,-9.107697,604.5,770.6,570.4,662.9
3.05,-1.697406,-8.99905,604.5,770.6,570.4,662.9
3.055,-1.526177,-8.888847,604.5288363740567,770.6392495091327,570.4136171766379,662.9228287961282
3.06,-1.381299,-8.77503,606.1313978412456,772.8205137283621,571.1703823139216,664.1915232909861
3.065,-1.252727,-8.656882,607.7339593084345,775.0017779475913,571.9271474512051,665.460217785844
3.07,-1.130181,-8.534522,609.3365207756233,777.1830421668205,572.6839125884887,666.7289122807017
3.075,-1.004331,-8.40831,610.9390822428121,779.3643063860497,573.4406777257723,667.9976067755596
3.08,-0.867814,-8.278293,611.7,780.4,573.8,668.6
3.085,-0.71604,-8.143865,611.7,780.4,573.8,668.6
3.09,-0.54776,-8.003755,612.2229775591113,781.1321685827558,573.9711562920728,669.0469080959679
3.095,-0.365288,-7.856395,613.6542230687621,783.1359122962668,574.439563913413,670.2699724405785
3.1,-0.17418,-7.700495,615.0854685784129,785.139656009778,574.9079715347533,671.4930367851891
3.105,0.017651,-7.53548,616.5167140880636,787.1433997232891,575.3763791560935,672.7161011297998
3.11,0.201133,-7.361513,616.9907670181328,788.2133345318448,575.8876953500675,673.4656427773115
3.115,0.367253,-7.179232,616.5903927643851,788.4302039192914,576.4382099489704,673.7826057281951
3.12,0.508069,-6.989387,616.1900185106374,788.6470733067381,576.9887245478735,674.0995686790787
3.125,0.617319,-6.792598,615.7896442568898,788.8639426941847,577.5392391467766,674.4165316299623
3.13,0.690603,-6.589436,615.3892700031421,789.0808120816314,578.0897537456796,674.7334945808459
3.135,0.72523,-6.381025,614.9888957493944,789.2976814690779,578.6402683445826,675.0504575317294
3.14,0.720008,-6.170276,614.8,789.4,578.9,675.2
3.145,0.675206,-5.963685,614.8,789.4,578.9,675.2
3.15,0.592872,-5.773363,614.8,789.4,578.9,675.2
3.155,0.477481,-5.618694,614.8,789.4,578.9,675.2
3.16,0.336598,-5.526858,614.8,789.4,578.9,675.2
3.165,0.181053,-5.531424,614.8,789.4,578.9,675.2
3.17,0.024152,-5.668526,614.8,789.4,578.9,675.2
