Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.55,10.876255,-14.730389,521.6,570.7,630.3,618.9
2.555,10.903196,-14.496083,521.6,570.7,630.3,618.9
2.56,10.905444,-14.243112,521.6,570.7,630.3,618.9
2.565,10.882191,-14.004559,521.6,570.7,630.3,618.9
2.57,10.83401,-13.822764,521.6,570.7,630.3,618.9
2.575,10.761636,-13.745952,519.163137690959,568.366833959429,626.2558455296768,619.6258738792887
2.58,10.664578,-13.822156,516.9,566.2,622.5,620.3
2.585,10.540261,-14.090645,516.9,566.2,622.5,620.3
2.59,10.384314,-14.57209,516.9,566.2,622.5,620.3
2.595,10.192133,-15.259778,516.9,566.2,622.5,620.3
2.6,9.961069,-16.114814,516.9,566.2,622.5,620.3
2.605,9.691957,-17.067998,524.1339383447229,558.2321838521893,594.5602236395848,628.6347550493547
2.61,9.388792,-18.029622,530.7876300240719,551.0316959661536,569.0098242030783,636.1776263768328
2.615,9.056461,-18.905918,531.6334989380099,551.3376485520462,567.1741086877233,635.9616598456146
2.62,8.697781,-19.618145,532.4793678519479,551.6436011379386,565.3383931723685,635.7456933143964
2.625,8.311663,-20.118678,533.3252367658858,551.9495537238311,563.5026776570137,635.5297267831781
2.63,7.893544,-20.399108,534.1711056798239,552.2555063097236,561.6669621416588,635.3137602519598
2.635,7.437763,-20.487915,535.0169745937619,552.561458895616,559.8312466263038,635.0977937207416
2.64,6.940592,-20.438661,535.4,552.7,559,635
2.645,6.40275,-20.312526,535.4,552.7,559,635
2.65,5.830899,-20.160543,535.4,552.7,559,635
2.655,5.2381,-20.010691,535.4,552.7,559,635
2.66,4.643175,-19.863222,535.4,552.7,559,635
2.665,4.068881,-19.694742,535.4,552.7,559,635
2.67,3.538914,-19.468865,535.4,552.7,559,635
2.675,3.074193,-19.149517,535.4,552.7,559,635
2.68,2.689195,-18.712754,535.4,552.7,559,635
2.685,2.389242,-18.15403,535.4,552.7,559,635
2.69,2.16946,-17.489664,535.4,552.7,559,635
2.695,2.015733,-16.753044,526.681163016127,546.1101813493984,571.4699645234462,635.4562182142724
2.7,1.907461,-15.987314,518.2,539.7,583.6,635.9
2.705,1.821453,-15.236733,518.2,539.7,583.6,635.9
2.71,1.736099,-14.538756,518.2,539.7,583.6,635.9
2.715,1.634923,-13.918331,518.2,539.7,583.6,635.9
2.72,1.508884,-13.385222,518.2,539.7,583.6,635.9
2.725,1.357078,-12.93449,512.1959353856638,540.5961290469158,588.9767742814951,636.2136451664205
2.73,1.185882,-12.549737,505.811330864478,541.5490550948541,594.6943305691242,636.547169283199
2.735,1.006891,-12.208226,503.58187611433834,541.9186376205034,597.1773142622029,636.8498715662896
2.74,0.834207,-11.886696,502.13448300454354,542.1784261273897,599.051502776168,637.1467727170167
2.745,0.681739,-11.56659,500.6870898947489,542.4382146342758,600.9256912901328,637.4436738677439
2.75,0.561115,-11.237615,499.2396967849543,542.6980031411621,602.7998798040977,637.740575018471
2.755,0.480491,-10.899006,497.79230367515964,542.9577916480483,604.6740683180626,638.037476169198
2.76,0.444188,-10.558421,497,543.1,605.7,638.2
2.765,0.452816,-10.228892,497,543.1,605.7,638.2
2.77,0.503619,-9.924761,497,543.1,605.7,638.2
2.775,0.590959,-9.657747,497,543.1,605.7,638.2
2.78,0.706982,-9.434171,497,543.1,605.7,638.2
2.785,0.842488,-9.25396,497,543.1,605.7,638.2
2.79,0.987964,-9.111496,497,543.1,605.7,638.2
2.795,1.134688,-8.997886,497,543.1,605.7,638.2
2.8,1.275686,-8.903808,497,543.1,605.7,638.2
2.805,1.406306,-8.821923,497,543.1,605.7,638.2
2.81,1.52422,-8.748079,497,543.1,605.7,638.2
2.815,1.628948,-8.681047,494.8476973050152,542.7925281864308,610.6707943193697,638.8661889294001
2.82,1.721179,-8.62117,492.8,542.5,615.4,639.5
2.825,1.80222,-8.568605,492.8,542.5,615.4,639.5
2.83,1.873788,-8.521904,492.8,542.5,615.4,639.5
2.835,1.938138,-8.47745,492.8,542.5,615.4,639.5
2.84,1.998331,-8.429926,492.8,542.5,615.4,639.5
2.845,2.058382,-8.37355,492.52121198759903,544.0797987369389,618.7919208175452,640.1040406935355
2.85,2.123066,-8.303501,492.23224857044437,545.7172581008152,622.3076423929269,640.7301280973705
