Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.635,0.896086,-8.207638,467.7,575.5,580.5,638.5
3.64,0.632022,-8.187001,467.7,575.5,580.5,638.5
3.645,0.346386,-8.220632,467.7,575.5,580.5,638.5
3.65,0.057692,-8.325616,467.7,575.5,580.5,638.5
3.655,-0.21519,-8.513638,467.68273068318706,575.45107026903,580.2495949062123,638.4553875982332
3.66,-0.454801,-8.787445,467.42026269926936,574.7074109812633,576.4438091394062,637.7773453064459
3.665,-0.646585,-9.138333,467.15779471535177,573.9637516934966,572.6380233726004,637.0993030146586
3.67,-0.780162,-9.545826,466.8953267314341,573.22009240573,568.8322376057946,636.4212607228715
3.675,-0.850542,-9.980239,466.6328587475165,572.4764331179633,565.0264518389888,635.7432184310842
3.68,-0.859213,-10.407798,466.5,572.1,563.1,635.4
3.685,-0.814539,-10.796862,466.5,572.1,563.1,635.4
3.69,-0.730714,-11.123177,467.04946070457345,572.6410074629646,561.6460424432827,634.9942444027765
3.695,-0.624959,-11.372596,468.74216140368304,574.3076666128571,557.1668959779464,633.7442500403571
3.7,-0.513633,-11.540982,470.4348621027927,575.9743257627497,552.6877495126101,632.4942556779378
3.705,-0.408748,-11.63219,472.1275628019023,577.6409849126422,548.2086030472739,631.2442613155183
3.71,-0.316285,-11.655433,473,578.5,545.9,630.6
3.715,-0.236697,-11.622982,473,578.5,545.9,630.6
3.72,-0.166809,-11.54856,472.82957022066154,578.9772033821478,546.1840496322308,630.1000726472738
3.725,-0.101798,-11.446264,472.4493230265265,580.0418955257257,546.8177949557892,628.9846808778111
3.73,-0.036307,-11.329666,472.0690758323915,581.1065876693038,547.4515402793475,627.8692891083484
3.735,0.035466,-11.210784,471.68882863825644,582.171279812882,548.0852856029059,626.7538973388856
3.74,0.120185,-11.09893,471.5,582.7,548.4,626.2
3.745,0.225488,-10.999735,471.5,582.7,548.4,626.2
3.75,0.359305,-10.914738,471.5,582.7,548.4,626.2
3.755,0.528491,-10.841751,471.5,582.7,548.4,626.2
3.76,0.737385,-10.775837,471.5,582.7,548.4,626.2
3.765,0.986955,-10.710588,471.5,582.7,548.4,626.2
3.77,1.2748,-10.639399,471.5,582.7,548.4,626.2
3.775,1.59585,-10.556598,471.5,582.7,548.4,626.2
3.78,1.943326,-10.458358,471.5,582.7,548.4,626.2
3.785,2.309603,-10.343329,471.5,582.7,548.4,626.2
3.79,2.686793,-10.212884,471.5,582.7,548.4,626.2
3.795,3.066995,-10.07091,471.5,582.7,548.4,626.2
3.8,3.442293,-9.923103,471.5,582.7,548.4,626.2
3.805,3.804636,-9.775805,471.5,582.7,548.4,626.2
3.81,4.145795,-9.634603,471.5,582.7,548.4,626.2
3.815,4.457545,-9.502987,471.5,582.7,548.4,626.2
3.82,4.732097,-9.381392,471.5,582.7,548.4,626.2
3.825,4.962771,-9.266917,471.5,582.7,548.4,626.2
3.83,5.144863,-9.1539180000000009,471.5,582.7,548.4,626.2
3.835,5.276565,-9.035419,471.5,582.7,548.4,626.2
3.84,5.35962,-8.904908,470.0963560566539,582.8973874295331,549.606256513813,625.2569267255644
3.845,5.399407,-8.757929,468.5906179778431,583.1091318468658,550.900250175291,624.2452589538633
3.85,5.404337,-8.592924,467.08487989903233,583.3208762641987,552.194243836769,623.2335911821623
3.855,5.384687,-8.411131,465.57914182022154,583.5326206815314,553.4882374982471,622.2219234104613
3.86,5.351243,-8.215771,463.8344023289207,584.246861031885,556.6280660909931,621.1406413973524
3.865,5.314122,-8.010989,461.97811404630306,585.1956305985562,560.6293986113023,620.0268684277819
3.87,5.282018,-7.801047,460,586.7,569.9,619
3.875,5.261833,-7.590015,460,586.7,569.9,619
3.88,5.258537,-7.381894,460,586.7,569.9,619
3.885,5.275111,-7.18089,460,586.7,569.9,619
3.89,5.312507,-6.991524,460,586.7,569.9,619
3.895,5.369625,-6.818308,460,586.7,569.9,619
3.9,5.44332,-6.66493,459.93497172612734,586.136421626437,570.7020153777627,619.4335218258177
3.905,5.528445,-6.533079,459.8682486106987,585.5581546260553,571.524933801383,619.8783425953421
3.91,5.618048,-6.421337,459.80152549527,584.9798876256735,572.3478522250032,620.3231633648666
3.915,5.703925,-6.324685,459.7348023798413,584.4016206252917,573.1707706486234,620.767984134391
3.92,5.777691,-6.235095,459.7,584.1,573.6,621
3.925,5.832327,-6.143298,459.7,584.1,573.6,621
3.93,5.863842,-6.041216,459.70014569131877,584.0944637298866,573.6048078135196,621.0059733440698
3.935,5.872518,-5.924264,459.7292610754002,582.9880791347929,574.5656154882062,622.1997040914077
3.94,5.863325,-5.792717,459.7583764594816,581.8816945396992,575.5264231628927,623.3934348387455
3.945,5.845405,-5.651835,459.78749184356303,580.7753099446056,576.4872308375793,624.5871655860834
3.95,5.830823,-5.5108,459.8,580.3,576.9,625.1
3.955,5.832681,-5.380758,459.8,580.3,576.9,625.1
3.96,5.862646,-5.272294,459.7492270842574,580.0678952423197,577.0668252945827,625.2523187472277
3.965,5.928125,-5.19283,459.56048758348925,579.2050860959506,577.6869693685354,625.8185372495324
3.97,6.029803,-5.144648,459.371748082721,578.3422769495818,578.3071134424881,626.384755751837
3.975,6.160517,-5.124175,459.18300858195283,577.4794678032129,578.9272575164408,626.9509742541416
3.98,6.306158,-5.122781,459.1,577.1,579.2,627.2
3.985,6.448488,-5.128707,459.1,577.1,579.2,627.2
3.99,6.568996,-5.1294129999999996,459.1,577.1,579.2,627.2
3.995,6.652659,-5.113706,459.1,577.1,579.2,627.2
4,6.69061,-5.073322,459.1,577.1,579.2,627.2
4.005,6.681221,-5.00387,459.1,577.1,579.2,627.2
4.01,6.629584,-4.905129,459.1,577.1,579.2,627.2
4.015,6.545822,-4.780664,459.1,577.1,579.2,627.2
4.02,6.442789,-4.636786,459.1414653542932,576.3121582684295,579.8219803143979,627.9878417315706
4.025,6.333735,-4.481052,459.1858803085737,575.4682741371003,580.4882046286051,628.8317258628997
4.03,6.230265,-4.320621,459.23029526285416,574.6243900057711,581.1544289428123,629.6756099942288
4.035,6.140735,-4.16081,459.2747102171346,573.780505874442,581.8206532570194,630.5194941255579
4.04,6.069191,-4.004116,459.3,573.3,582.2,631
4.045,6.015115,-3.849907,459.3,573.3,582.2,631
4.05,5.974324,-3.694907,459.3,573.3,582.2,631
4.055,5.940999,-3.534406,459.3804069424645,572.844360659368,582.6288370264772,632.0184879378833
4.06,5.910249,-3.363939,459.46748471301436,572.3509199595853,583.0932518027432,633.1214730315152
4.065,5.88024,-3.18103,459.55456248356427,571.8574792598026,583.5576665790093,634.2244581251471
4.07,5.853068,-2.98652,459.6,571.6,583.8,634.8
4.075,5.834118,-2.785024,459.6,571.6,583.8,634.8
4.08,5.830291,-2.584266,459.6,571.6,583.8,634.8
4.085,5.847801,-2.393422,459.51848728540887,571.0837528075893,584.0173672389097,636.0770325285947
4.09,5.890301,-2.220948,459.4314197579557,570.5323251337194,584.2495473121181,637.4410904586941
4.095,5.957842,-2.072541,459.3443522305026,569.9808974598495,584.4817273853265,638.8051483887932
4.1,6.046938,-1.949794,459.3,569.7,584.6,639.5
