Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.4,1.999276,-8.636771,470.5766641150104,579.7610337482356,563.7019263795537,628.2430383412169
1.405,1.515815,-8.59106,469.7415040022655,578.6846051584756,563.8503992884862,628.6698979543976
1.41,1.035816,-8.59027,468.9063438895206,577.6081765687155,563.9988721974186,629.0967575675784
1.415,0.577264,-8.643154,468.9,577.6,564,629.1
1.42,0.158887,-8.754059,468.9,577.6,564,629.1
1.425,-0.20072,-8.92344,468.9,577.6,564,629.1
1.43,-0.484987,-9.148478,468.9,577.6,564,629.1
1.435,-0.681907,-9.423428,469.43147374688004,576.952988482059,562.8677298436033,628.3836658194225
1.44,-0.786287,-9.739698,470.53597091891646,575.6083832291451,560.514670651004,626.8949957179822
1.445,-0.800769,-10.085869,471.2,574.8,559.1,626
1.45,-0.735147,-10.447966,471.2,574.8,559.1,626
1.455,-0.604477,-10.810099,471.2,574.8,559.1,626
1.46,-0.427243,-11.155419,471.2,574.8,559.1,626
1.465,-0.224297,-11.467218,471.2,574.8,559.1,626
1.47,-0.01672,-11.72971,471.2,574.8,559.1,626
1.475,0.178938,-11.928444,471.2,574.8,559.1,626
1.48,0.355155,-12.051264,471.2,574.8,559.1,626
1.485,0.514026,-12.090379,471.2,574.8,559.1,626
1.49,0.664607,-12.044491,471.2,574.8,559.1,626
1.495,0.819532,-11.919578,471.46980412669336,576.1980759292292,556.2057375500169,624.503813479246
1.5,0.991961,-11.72792,472.0258633273876,579.0794736055537,550.2407388516606,621.4202124572143
1.505,1.193044,-11.485843,471.6445056483194,580.684646296248,548.0847467590542,619.7984445370636
1.51,1.429986,-11.211129,470.35161973481985,581.0488395113183,549.632567923103,619.5981382687748
1.515,1.704857,-10.920985,469.05873382132035,581.4130327263887,551.1803890871516,619.3978320004862
1.52,2.014359,-10.631038,467.7658479078208,581.7772259414589,552.7282102512004,619.1975257321975
1.525,2.350534,-10.355224,466.4729619943213,582.1414191565292,554.2760314152491,618.9972194639089
1.53,2.702193,-10.105965,465.2,582.5,555.8,618.8
1.535,3.056682,-9.893886,465.2,582.5,555.8,618.8
1.54,3.401675,-9.726795,465.2,582.5,555.8,618.8
1.545,3.726755,-9.608233,465.2,582.5,555.8,618.8
1.55,4.024541,-9.536391,465.2,582.5,555.8,618.8
1.555,4.291121,-9.503991,464.01555356707064,582.5236889286585,557.3871582201252,617.994576425608
1.56,4.525776,-9.499293,461.5784499889601,582.5724310002208,560.6528770147935,616.3373459924928
1.565,4.730215,-9.507887,460.2,582.6,562.5,615.4
