Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.485,-19.350679,0.188468,542.1,576.8,623.4,659.3
2.49,-19.235788,0.168215,542.1,576.8,623.4,659.3
2.495,-19.128091,0.117876,542.1,576.8,623.4,659.3
2.5,-19.032764,0.038853,542.6120104037143,577.4749228048961,622.4225255929091,658.9974483978051
2.505,-18.955138,-0.066166,543.6646414254914,578.8624818790568,620.4129572786075,658.3754391576642
2.51,-18.899979,-0.194655,544.3,579.7,619.2,658
2.515,-18.870929,-0.345615,544.3,579.7,619.2,658
2.52,-18.870105,-0.52042,544.3,579.7,619.2,658
2.525,-18.897737,-0.722888,544.3,579.7,619.2,658
2.53,-18.95172,-0.958641,544.750415167524,580.1305439101334,618.4515159716144,657.8145349310195
2.535,-19.027092,-1.234096,545.6483664435531,580.9888796886905,616.9593322335073,657.4447902879488
2.54,-19.115644,-1.555454,546.5463177195821,581.8472154672477,615.4671484954002,657.075045644878
2.545,-19.20585,-1.927975,547.4442689956112,582.7055512458048,613.9749647572933,656.7053010018072
2.55,-19.283214,-2.355566,548.3422202716403,583.5638870243621,612.4827810191861,656.3355563587364
2.555,-19.331016,-2.840636,549.2401715476693,584.4222228029192,610.990597281079,655.9658117156656
2.56,-19.331391,-3.384145,550.1381228236983,585.2805585814764,609.4984135429719,655.5960670725949
2.565,-19.266696,-3.985801,551.0360740997273,586.1388943600335,608.0062298048648,655.2263224295241
2.57,-19.121188,-4.644438,551.1,586.2,607.9,655.2
2.575,-18.882999,-5.358569,551.1,586.2,607.9,655.2
2.58,-18.546214,-6.127098,551.1,586.2,607.9,655.2
2.585,-18.112756,-6.950034,551.1,586.2,607.9,655.2
2.59,-17.593591,-7.828946,553.9647618408814,588.1320486833852,602.4813807040694,652.8682171062594
2.595,-17.008827,-8.766851,559.8182921003096,592.079778393232,591.4095870350734,648.1037157323062
2.6,-16.38634,-9.767325,564,594.9,583.5,644.7
2.605,-15.758802,-10.832867,564,594.9,583.5,644.7
2.61,-15.159306,-11.962731,564,594.9,583.5,644.7
2.615,-14.616232,-13.150687,564,594.9,583.5,644.7
2.62,-14.148441,-14.383236,568.3683779740448,595.530728370584,577.566481254506,642.3406086878155
2.625,-13.762085,-15.638776,577.2041616798846,596.8064832372025,565.5649354722424,637.568340483057
2.63,-13.450028,-16.888021,582.7,597.6,558.1,634.6
2.635,-13.194213,-18.095711,582.7,597.6,558.1,634.6
2.64,-12.970507,-19.223404,582.7,597.6,558.1,634.6
2.645,-12.754841,-20.232897,582.7,597.6,558.1,634.6
2.65,-12.529239,-21.089703,582.6203938691381,597.427520049799,557.6024616821124,634.281575476552
2.655,-12.286369,-21.766073,582.4605428595022,597.081176195588,556.6033928718883,633.6421714380085
2.66,-12.031628,-22.243281,582.3006918498663,596.734832341377,555.6043240616643,633.0027673994651
2.665,-11.782324,-22.513045,582.1408408402305,596.388488487166,554.6052552514403,632.3633633609218
2.67,-11.564137,-22.578022,581.9809898305946,596.042144632955,553.6061864412163,631.7239593223784
2.675,-11.405546,-22.45138,581.8211388209587,595.695800778744,552.6071176309922,631.084555283835
2.68,-11.331389,-22.155503,581.661287811323,595.349456924533,551.6080488207682,630.4451512452916
2.685,-11.357056,-21.719969,581.5014368016871,595.003113070322,550.6089800105442,629.8057472067483
2.69,-11.4848,-21.178976,581.5,595,550.6,629.8
2.695,-11.703151,-20.568413,581.5,595,550.6,629.8
2.7,-11.989537,-19.922816,581.5,595,550.6,629.8
2.705,-12.31528,-19.272632,581.5,595,550.6,629.8
2.71,-12.651525,-18.642215,578.2992488505563,593.5003473635473,553.8007511494437,630.7176978820083
2.715,-12.974484,-18.048877,571.8409844623184,590.4744472655617,560.2590155376816,632.5693680912234
2.72,-13.268728,-17.502942,567.2,588.3,564.9,633.9
2.725,-13.527964,-17.00853,567.2,588.3,564.9,633.9
2.73,-13.753529,-16.564634,567.2,588.3,564.9,633.9
2.735,-13.951486,-16.166161,567.2,588.3,564.9,633.9
2.74,-14.129398,-15.804773,565.847938496625,587.5273934266428,566.4666744404187,633.8570774125913
2.745,-14.293739,-15.469633,563.4179560427433,586.1388320244248,569.2823683949165,633.779935112468
2.75,-14.448494,-15.148254,560.9879735888617,584.7502706222067,572.0980623494142,633.7027928123449
2.755,-14.594993,-14.827597,560.9,584.7,572.2,633.7
2.76,-14.732656,-14.495425,560.9,584.7,572.2,633.7
2.765,-14.860008,-14.141712,560.9,584.7,572.2,633.7
2.77,-14.975382,-13.759919,560.3352727431846,584.4696507241938,573.1511195904258,633.8411818142039
2.775,-15.076984,-13.347988,559.3389449587738,584.063253864763,574.8291453325916,634.0902637603066
2.78,-15.162468,-12.908877,558.3426171743628,583.6568570053322,576.5071710747574,634.3393457064093
2.785,-15.228518,-12.450454,557.3462893899518,583.2504601459015,578.1851968169232,634.5884276525121
2.79,-15.270958,-11.984557,556.349961605541,582.8440632864707,579.8632225590889,634.8375095986148
2.795,-15.285602,-11.525258,555.3536338211301,582.43766642704,581.5412483012545,635.0865915447175
2.8,-15.269643,-11.086702,554.357306036719,582.0312695676091,583.2192740434205,635.3356734908202
2.805,-15.223063,-10.681049,553.3609782523082,581.6248727081784,584.8972997855861,635.5847554369229
2.81,-15.149532,-10.31705,553.3,581.6,585,635.6
2.815,-15.056455,-9.999456,553.3,581.6,585,635.6
2.82,-14.954088,-9.729204,553.3,581.6,585,635.6
2.825,-14.853977,-9.504209,553.3,581.6,585,635.6
2.83,-14.767105,-9.320472,552.544640612796,581.1383914855976,586.6366120056085,636.2924127716036
2.835,-14.702154,-9.173204,551.1237390723367,580.2700627664279,589.7152320099372,637.594905850358
2.84,-14.664225,-9.057676,549.7028375318772,579.4017340472583,592.793852014266,638.8973989291126
2.845,-14.654256,-8.96966,549.7,579.4,592.8,638.9
2.85,-14.669239,-8.905533,549.7,579.4,592.8,638.9
2.855,-14.703181,-8.862275,549.7,579.4,592.8,638.9
2.86,-14.748538,-8.837594,549.5846271796551,579.3134703847412,593.8095121780188,640.2267874339676
2.865,-14.79783,-8.830204,549.3885492029358,579.1664119022018,595.5251944743117,642.4816841662382
2.87,-14.845156,-8.840099,549.3,579.1,596.3,643.5
2.875,-14.887361,-8.868591,549.3,579.1,596.3,643.5
2.88,-14.92463,-8.918108,549.3,579.1,596.3,643.5
2.885,-14.960275,-8.991915,549.3,579.1,596.3,643.5
2.89,-14.999683,-9.093975,549.5739815401258,579.2406932233079,596.0556380858336,643.7073373817169
2.895,-15.048646,-9.228975,550.0620179944463,579.4913065376886,595.6203623292776,644.0766622660675
2.9,-15.111561,-9.402385,550.5500544487667,579.7419198520695,595.1850865727215,644.4459871504181
2.905,-15.189964,-9.620401,551.0380909030872,579.9925331664502,594.74981081616545,644.8153120347687
2.91,-15.281719,-9.889715,551.5261273574076,580.243146480831,594.3145350596093,645.1846369191193
2.915,-15.380993,-10.217125,552.0141638117282,580.4937597952118,593.8792593030532,645.55396180347
2.92,-15.479059,-10.609031,552.5022002660486,580.7443731095925,593.4439835464972,645.9232866878206
2.925,-15.565738,-11.070817,552.9902367203691,580.9949864239733,593.0087077899411,646.2926115721712
2.93,-15.631143,-11.606126,553,581,593,646.3
2.935,-15.667355,-12.215966,553,581,593,646.3
2.94,-15.669789,-12.897645,553,581,593,646.3
2.945,-15.638141,-13.643635,553,581,593,646.3
2.95,-15.57682,-14.440742,553,581,593,646.3
2.955,-15.494738,-15.270008,553,581,593,646.3
2.96,-15.404328,-16.107691,553,581,593,646.3
2.965,-15.319794,-16.927275,553,581,593,646.3
2.97,-15.254808,-17.702114,553,581,593,646.3
2.975,-15.220127,-18.408139,553,581,593,646.3
2.98,-15.221652,-19.026162,556.7314222177214,582.1048345113924,588.9558887696204,646.3416918683544
2.985,-15.259434,-19.543428,564.3342618734181,584.3559546329114,580.7159396455692,646.4266397974684
2.99,-15.327922,-19.954249,585.8,591.5,562.6,647
2.995,-15.417465,-20.259653,585.8,591.5,562.6,647
3,-15.516695,-20.466224,585.8,591.5,562.6,647
3.005,-15.615105,-20.584521,585.8,591.5,562.6,647
3.01,-15.705006,-20.627531,585.6495812970882,591.4022278431073,562.8256280543678,647.203065248931
3.015,-15.782341,-20.609482,585.3826865709631,591.228746271126,563.2259701435553,647.5633731291998
3.02,-15.846269,-20.544999,585.1157918448381,591.0552646991448,563.6263122327429,647.9236810094685
3.025,-15.897991,-20.448402,584.848897118713,590.8817831271635,564.0266543219303,648.2839888897373
