Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.63,8.263342,-8.920097,565.9781872378587,622.8872758887509,559.9408989290149,611.4227216272305
3.635,8.203904,-9.299645,566,622.9,559.9,611.4
3.64,8.107925,-9.715624,566,622.9,559.9,611.4
3.645,7.97111,-10.167156,567.5450162614217,623.6130844283484,557.7132077530647,610.3303733574772
3.65,7.789485,-10.655345,569.168953074183,624.362593726546,555.4147125719256,609.20610941018094
3.655,7.559249,-11.183904,570.7928898869443,625.1121030247435,553.1162173907866,608.0818454628846
3.66,7.276829,-11.758841,572.4168266997059,625.8616123229411,550.8177222096471,606.9575815155882
3.665,6.9392759999999996,-12.387259,572.5,625.9,550.7,606.9
3.67,6.545185,-13.075711,572.5,625.9,550.7,606.9
3.675,6.096144,-13.828624,572.5,625.9,550.7,606.9
3.68,5.598413,-14.647129,572.5,625.9,550.7,606.9
3.685,5.064243,-15.528408,572.5,625.9,550.7,606.9
3.69,4.512139,-16.465634,572.5,625.9,550.7,606.9
3.695,3.965642,-17.4487,572.5,625.9,550.7,606.9
3.7,3.45056,-18.465778,574.380880471031,626.1849818895502,548.9559108359531,606.5238239057937
3.705,2.991115,-19.505463,578.0617970033991,626.7426965156665,545.5426973241209,605.7876405993202
3.71,2.605854,-20.558812,581.7427135357664,627.3004111417828,542.1294838122893,605.0514572928467
3.715,2.304476,-21.620488,585.4236300681338,627.8581257678991,538.7162703004577,604.3152739863733
3.72,2.086645,-22.688538,589.0826002718028,628.3735679130231,535.3140957173251,603.5797039332142
3.725,1.94326,-23.762885,591.9908221039744,627.4429369267282,532.2895450118666,602.8651122830234
3.73,1.859823,-24.843138,594.8990439361462,626.5123059404332,529.264994306408,602.1505206328327
3.735,1.820682,-25.926469,597.8072657683178,625.5816749541383,526.2404436009494,601.4359289826419
3.74,1.812643,-27.006049,600.7154876004896,624.6510439678433,523.2158928954909,600.7213373324511
3.745,1.826731,-28.070157,603.6237094326618,623.7204129815482,520.1913421900318,600.0067456822602
3.75,1.857774,-29.101825,606.5,622.8,517.2,599.3
3.755,1.90242,-30.07892,606.5,622.8,517.2,599.3
3.76,1.95678,-30.974777,606.5630765293065,622.7487893524442,517.1375479907857,599.2856360378806
3.765,2.014814,-31.759546,609.0273289433884,620.7481091746748,514.6976941154571,598.7244696465551
3.77,2.068081,-32.402298,611.4915813574703,618.7474289969053,512.2578402401285,598.1633032552295
3.775,2.106781,-32.873746,613.9558337715522,616.7467488191359,509.8179863647998,597.602136863904
3.78,2.121493,-33.149294,616.4200861856341,614.7460686413664,507.3781324894712,597.0409704725784
3.785,2.104728,-33.212041,616.6,614.6,507.2,597
3.79,2.051641,-33.055315,616.6,614.6,507.2,597
3.795,1.959727,-32.684324,616.6,614.6,507.2,597
3.8,1.827964,-32.116628,616.6,614.6,507.2,597
3.805,1.656068,-31.381295,616.6,614.6,507.2,597
3.81,1.444398,-30.516753,616.6,614.6,507.2,597
3.815,1.194528,-29.567466,616.6,614.6,507.2,597
3.82,0.910029,-28.57969,615.8444051479053,614.3613910993386,507.69489253470533,597.1855847005145
3.825,0.596837,-27.596768,614.1866234623546,613.8378810933751,508.78069106559224,597.5927591495971
3.83,0.26286,-26.654689,612.5288417768038,613.3143710874117,509.86648959647937,597.9999335986798
3.835,-0.083054,-25.778745,610.8710600912532,612.7908610814484,510.95228812736633,598.4071080477624
3.84,-0.432326,-24.982011,609.2132784057026,612.2673510754851,512.0380866582533,598.814282496845
3.845,-0.777577,-24.265893,607.555496720152,611.7438410695217,513.1238851891402,599.2214569459276
3.85,-1.113118,-23.622347,605.8977150346013,611.2203310635583,514.2096837200272,599.6286313950102
3.855,-1.435082,-23.037062,604.2399333490507,610.696821057595,515.2954822509141,600.0358058440928
3.86,-1.741353,-22.49285,602.5821516635001,610.1733110516317,516.381280781801,600.4429802931754
3.865,-2.031364,-21.972716,600.9243699779495,609.6498010456684,517.467079312688,600.850154742258
3.87,-2.305716,-21.462221,598.6655626518956,608.9441058799147,519.4180135646873,601.4948345296635
3.875,-2.565581,-20.950853,592.7390606454526,607.1266452646055,526.6483460125479,603.5888652386068
3.88,-2.811995,-20.432381,586.8125586390095,605.3091846492963,533.8786784604085,605.68289594755
3.885,-3.045246,-19.904388,582.6464278506558,603.8034235391248,539.1050481607194,606.9595633428127
3.89,-3.264537,-19.367355,579.3209741963384,602.3743029604099,543.4198929849163,607.7840559843789
3.895,-3.46789,-18.823677,575.995520542021,600.945182381695,547.7347378091132,608.6085486259452
3.9,-3.652186,-18.276915,572.6700668877037,599.5160618029801,552.04958263331,609.4330412675115
3.905,-3.813283,-17.731387,572.4,599.4,552.4,609.5
3.91,-3.946218,-17.191952,572.4,599.4,552.4,609.5
3.915,-4.045622,-16.663759,572.4,599.4,552.4,609.5
3.92,-4.106437,-16.151772,572.4,599.4,552.4,609.5
3.925,-4.124924,-15.660087,572.4,599.4,552.4,609.5
3.93,-4.099777,-15.191265,572.4,599.4,552.4,609.5
3.935,-4.032947,-14.745955,572.4,599.4,552.4,609.5
3.94,-3.9298,-14.32301,571.47345469006,599.1509286801237,553.9143536248481,609.9483283757775
3.945,-3.798468,-13.920114,569.4052245534224,598.5949528369415,557.2946867513956,610.9490848935053
3.95,-3.648557,-13.534652,567.3369944167848,598.0389769937593,560.6750198779432,611.9498414112331
3.955,-3.489672,-13.164452,565.2687642801468,597.483001150577,564.0553530044913,612.9505979289612
3.96,-3.330288,-12.808139,563.2005341435092,596.927025307395,567.4356861310388,613.9513544466892
3.965,-3.177251,-12.465145,562.4910367499708,597.1083295329047,568.7698504540034,614.5448618552892
3.97,-3.03583,-12.135706,561.8509601577465,597.3273031039288,569.9994712759079,615.1175619641215
3.975,-2.909891,-11.821132,561.2108835655223,597.5462766749529,571.2290920978126,615.6902620729537
3.98,-2.801866,-11.524336,560.570806973298,597.7652502459771,572.4587129197171,616.2629621817861
3.985,-2.712445,-11.250256,559.9307303810737,597.9842238170012,573.6883337416217,616.8356622906183
3.99,-2.640229,-11.005771,559.3,598.2,574.9,617.4
3.995,-2.581619,-10.798995,559.3,598.2,574.9,617.4
4,-2.531154,-10.638155,559.3,598.2,574.9,617.4
4.005,-2.482279,-10.530484,559.3946681553157,598.6165398833892,575.2218717280734,617.8165398833892
4.01,-2.42836,-10.481481,559.5315946173583,599.2190163163772,575.6874216990187,618.4190163163771
4.015,-2.363609,-10.494651,559.6685210794011,599.821492749365,576.1529716699639,619.021492749365
4.02,-2.283638,-10.571653,559.8,600.4,576.6,619.6
4.025,-2.185516,-10.712729,559.8,600.4,576.6,619.6
4.03,-2.067412,-10.91723,559.8,600.4,576.6,619.6
4.035,-1.928064,-11.184022,559.8,600.4,576.6,619.6
4.04,-1.766296,-11.511566,559.8,600.4,576.6,619.6
4.045,-1.580755,-11.897558,559.8,600.4,576.6,619.6
4.05,-1.369911,-12.338235,559.8,600.4,576.6,619.6
4.055,-1.132296,-12.827566,559.8,600.4,576.6,619.6
4.06,-0.866989,-13.35665,560.7088715498211,601.026111512099,575.9233956240221,619.7110843005337
4.065,-0.574281,-13.913548,562.6976463708253,602.3961563887908,574.4428632572744,619.9541567786565
4.07,-0.256421,-14.483673,564.6864211918296,603.7662012654827,572.9623308905268,620.1972292567792
4.075,0.081706,-15.050618,566.6751960128338,605.1362461421744,571.4817985237793,620.4403017349019
4.08,0.432184,-15.597178,568.6639708338383,606.5062910188665,570.0012661570314,620.6833742130248
4.085,0.784145,-16.106303,570.6674345249476,608.20288130058,567.87694593130675,620.1553315968904
4.09,1.124445,-16.561944,572.6719766774996,609.9234466481872,565.7053585993754,619.5706734690626
4.095,1.43894,-16.949872,574.6765188300516,611.6440119957944,563.533771267444,618.986015341235
4.1,1.714203,-17.258614,576.6810609826036,613.3645773434015,561.3621839355126,618.4013572134073
4.105,1.939392,-17.480512,578.6856031351557,615.0851426910087,559.1905966035812,617.8166990855796
4.11,2.107953,-17.612713,580.6901452877078,616.8057080386159,557.0190092716498,617.2320409577519
4.115,2.218775,-17.657732,580.8,616.9,556.9,617.2
4.12,2.276501,-17.623287,580.8,616.9,556.9,617.2
4.125,2.290755,-17.521296,580.6587127814562,617.3474095253888,557.7948190507776,618.2125583995643
4.13,2.274379,-17.366225,580.5096738247244,617.8193662217063,558.7387324434127,619.2806709228091
4.135,2.241005,-17.173188,580.3606348679925,618.2913229180239,559.6826458360478,620.3487834460541
4.14,2.202551,-16.956189,580.2115959112607,618.7632796143414,560.6265592286828,621.4168959692989
4.145,2.16719,-16.726817,580.2,618.8,560.7,621.5
4.15,2.138231,-16.493547,580.2,618.8,560.7,621.5
4.155,2.114016,-16.261697,580.2,618.8,560.7,621.5
4.16,2.088712,-16.034098,580.2,618.8,560.7,621.5
4.165,2.053696,-15.81245,580.2,618.8,560.7,621.5
4.17,1.999234,-15.599198,580.2,618.8,560.7,621.5
4.175,1.916225,-15.399523,580.2,618.8,560.7,621.5
4.18,1.797869,-15.222869,579.9988634310795,618.6275972266395,561.0639614104277,621.605357250387
4.185,1.641213,-15.083472,579.5319699764647,618.2274028369696,561.908816233064,621.8499204885186
4.19,1.448584,-14.99956,579.0650765218498,617.8272084472998,562.7536710557005,622.0944837266501
4.195,1.228796,-14.991214,578.5981830672349,617.4270140576299,563.5985258783368,622.3390469647817
4.2,0.997906,-15.077122,578.1312896126201,617.0268196679601,564.4433807009732,622.5836102029133
4.205,0.779083,-15.270667,578.7201290741762,616.8759741851648,560.6396965132537,621.1426966756861
