Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.725,0.433671,-7.092431,467.7611145815234,575.8322229163047,575.8127802070663,633.2644458326093
2.73,0.276891,-7.010507,467.6,575.8,575.7,633.2
2.735,0.090564,-6.964864,467.6,575.8,575.7,633.2
2.74,-0.117928,-6.964607,467.6,575.8,575.7,633.2
2.745,-0.336535,-7.018878,467.6,575.8,575.7,633.2
2.75,-0.548931,-7.136838,467.6,575.8,575.7,633.2
2.755,-0.735773,-7.326807,467.14236823756613,574.2655876200747,575.0000925986307,633.0654024228136
2.76,-0.876862,-7.594227,466.24819492864486,571.2674771136917,573.6325334202804,632.8024102731309
2.765,-0.954018,-7.938817,465.9,570.1,573.1,632.7
2.77,-0.954296,-8.35201,465.9,570.1,573.1,632.7
2.775,-0.872958,-8.815992,465.9,570.1,573.1,632.7
2.78,-0.715447,-9.305283,465.9,570.1,573.1,632.7
2.785,-0.497598,-9.790848,465.9,570.1,573.1,632.7
2.79,-0.243647,-10.245578,465.9,570.1,573.1,632.7
2.795,0.017821,-10.64916,465.9,570.1,573.1,632.7
2.8,0.259265,-10.990436,465.9,570.1,573.1,632.7
2.805,0.459711,-11.266558,465.9,570.1,573.1,632.7
2.81,0.608961,-11.479923,465.9,570.1,573.1,632.7
2.815,0.709164,-11.634779,468.45736718993413,571.8131877291792,565.0802951228278,631.2599291551827
2.82,0.773188,-11.735072,473.6342792570401,575.2812162013181,548.8459009706412,628.3447747872978
2.825,0.820362,-11.78405,476.1451251448235,577.356686558647,540.8731664735686,626.6347715333137
2.83,0.871103,-11.785181,476.0363310103927,578.0638484324475,541.0182253194764,626.1089332168981
2.835,0.942285,-11.743502,475.9275368759619,578.7710103062477,541.1632841653841,625.5830949004825
2.84,1.044572,-11.666551,475.8187427415311,579.4781721800481,541.3083430112919,625.0572565840669
2.845,1.182014,-11.564411,475.7099486071003,580.1853340538484,541.4534018571997,624.5314182676511
2.85,1.353373,-11.448891,475.60115447266946,580.8924959276487,541.5984607031074,624.0055799512355
2.855,1.554347,-11.332303,475.6,580.9,541.6,624
2.86,1.779954,-11.226256,475.6,580.9,541.6,624
2.865,2.026482,-11.140554,475.6,580.9,541.6,624
