Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.435,-12.456138,-7.854082,469.85310170049803,555.0036621862413,582.8208521459611,657.1578848582258
2.44,-12.755946,-8.03203,469.8,555,582.7,657.2
2.445,-13.016172,-8.332013,469.8,555,582.7,657.2
2.45,-13.22064,-8.744864,471.5482685125602,553.827631703342,578.0105268133681,656.9943213514636
2.455,-13.351361,-9.247042,473.6923506876997,552.3898354211896,572.2593416847585,656.7420763896824
2.46,-13.388484,-9.80188,475.83643286283905,550.9520391390373,566.5081565561495,656.4898314279013
2.465,-13.312373,-10.36381,477.98051503797836,549.5142428568851,560.7569714275404,656.2375864661202
2.47,-13.108234,-10.885347,478.3,549.3,559.9,656.2
2.475,-12.772298,-11.32545,478.3,549.3,559.9,656.2
2.48,-12.317259,-11.656755,478.3,549.3,559.9,656.2
2.485,-11.774274,-11.868988,478.3,549.3,559.9,656.2
2.49,-11.189913,-11.967215,478.3,549.3,559.9,656.2
2.495,-10.618506,-11.965939,478.3,549.3,559.9,656.2
2.5,-10.112183,-11.882066,478.3,549.3,559.9,656.2
2.505,-9.711613,-11.73014,478.09465241917184,549.6124854490863,559.4714485269673,656.00358057486
2.51,-9.439683,-11.521783,477.5856000253289,550.3871303962386,558.4090783137299,655.5166608937928
2.515,-9.299,-11.268722,477.0765476314859,551.161775343391,557.3467081004923,655.0297412127256
2.52,-9.272992,-10.9866,476.5674952376429,551.9364202905433,556.2843378872548,654.5428215316584
2.525,-9.329958,-10.696382,476.0584428438,552.7110652376957,555.2219676740174,654.0559018505912
2.53,-9.429253,-10.421712,474.85796574637493,552.8585658591602,556.7398440564873,653.8535853520993
2.535,-9.52864,-10.18327,473.56781272897206,552.9247275523604,558.5923714660914,653.688181119099
2.54,-9.591484,-9.993029,472.27765971156913,552.9908892455605,560.4448988756956,653.5227768860987
2.545,-9.592432,-9.851318,470.9875066941663,553.0570509387608,562.2974262852997,653.3573726530982
2.55,-9.520491,-9.747913,469.69735367676344,553.1232126319609,564.1499536949037,653.1919684200979
2.555,-9.379037,-9.666333,468.4072006593606,553.189374325161,566.0024811045078,653.0265641870975
2.56,-9.182909,-9.589332,468.2,553.2,566.3,653
2.565,-8.953374,-9.503536,468.2,553.2,566.3,653
2.57,-8.712187,-9.401984,467.19153579441155,553.4016928411177,568.0968998572303,652.4499286151336
2.575,-8.47628,-9.284309,465.8472467585444,553.6705506482912,570.4921785029574,651.7166800501151
2.58,-8.25451,-9.155091,464.502957722677,553.9394084554646,572.8874571486846,650.9834314850965
2.585,-8.047259,-9.021299,463.1586686868098,554.208266262638,575.2827357944117,650.250182920078
2.59,-7.848745,-8.889818,462.7,554.3,576.1,650
2.595,-7.651019,-8.765742,462.7,554.3,576.1,650
2.6,-7.448221,-8.65166,462.7,554.3,576.1,650
2.605,-7.23982,-8.547717,462.7,554.3,576.1,650
2.61,-7.031999,-8.452093,462.7,554.3,576.1,650
2.615,-6.836813,-8.361631,462.7,554.3,576.1,650
2.62,-6.669257,-8.272539,462.7,554.3,576.1,650
2.625,-6.542914,-8.181091,462.54960431278244,554.5363360799133,577.0560868687403,649.7421788219127
2.63,-6.465325,-8.084292,462.23925175338917,555.0240329589599,579.0290424248831,649.2101458629529
2.635,-6.434468,-7.980442,461.92889919399596,555.5117298380063,581.0019979810259,648.678112903993
2.64,-6.437598,-7.869493,461.6185466346027,555.999426717053,582.9749535371687,648.1460799450332
2.645,-6.453048,-7.753099,461.30819407520943,556.4871235960995,584.9479090933115,647.6140469860733
2.65,-6.454691,-7.634313,461.18675730324617,557.0015033713385,586.0030067426769,647.3896921346
2.655,-6.417877,-7.51691,461.07044363803476,557.5166067458463,587.0332134916924,647.1736810420645
2.66,-6.325154,-7.404447,460.9541299728233,558.031710120354,588.0634202407081,646.957669949529
2.665,-6.170274,-7.299226,460.8378163076119,558.5468134948618,589.0936269897236,646.7416588569935
2.67,-5.959533,-7.201457,460.7215026424004,559.0619168693696,590.1238337387391,646.5256477644579
2.675,-5.710277,-7.108907,460.605188977189,559.5770202438773,591.1540404877546,646.3096366719224
2.68,-5.447099,-7.017198,460.6,559.6,591.2,646.3
2.685,-5.196725,-6.9207090000000004,460.59694128060335,559.6015293596984,591.2219208223431,646.3
2.69,-4.982796,-6.813835,460.4484414310751,559.6757792844625,592.286169743962,646.3
2.695,-4.821697,-6.692231,460.2999415815469,559.7500292092266,593.350418665581,646.3
2.7,-4.720207,-6.553693,460.1514417320186,559.8242791339907,594.4146675871998,646.3
2.705,-4.675282,-6.398443,460.0029418824904,559.8985290587548,595.4789165088189,646.3
2.71,-4.675784,-6.228831,460,559.9,595.5,646.3
2.715,-4.705647,-6.048614,460,559.9,595.5,646.3
2.72,-4.747661,-5.862107,460,559.9,595.5,646.3
2.725,-4.787039,-5.67347,460,559.9,595.5,646.3
2.73,-4.814003,-5.486274,460,559.9,595.5,646.3
2.735,-4.82492,-5.303323,460,559.9,595.5,646.3
2.74,-4.821885,-5.126599,460,559.9,595.5,646.3
2.745,-4.811,-4.957217,459.9682764515925,559.9317235484075,595.901831613162,646.4586177420376
2.75,-4.799908,-4.795366,459.9018814664725,559.9981185335275,596.7428347580152,646.7905926676375
2.755,-4.795285,-4.640337,459.8354864813525,560.0645135186476,597.5838379028684,647.1225675932375
2.76,-4.800996,-4.490732,459.7690914962325,560.1309085037675,598.4248410477215,647.4545425188375
2.765,-4.817324,-4.344849,459.7026965111125,560.1973034888875,599.2658441925747,647.7865174444374
2.77,-4.841363,-4.201114,459.73207479943085,559.8632146059758,600.1179073854872,648.2971593911785
2.775,-4.868301,-4.058376,459.7655074030234,559.5121722682545,600.9704387770962,648.8153647468624
2.78,-4.893146,-3.915895,459.79894000661585,559.1611299305332,601.8229701687052,649.3335701025463
2.785,-4.912422,-3.773075,459.8323726102084,558.8100875928118,602.6755015603142,649.8517754582301
2.79,-4.925416,-3.62908,459.8658052138009,558.4590452550905,603.5280329519233,650.3699808139141
2.795,-4.934633,-3.482625,459.8992378173934,558.1080029173692,604.3805643435321,650.8881861695979
2.8,-4.945286,-3.332064,459.9,558.1,604.4,650.9
2.805,-4.963924,-3.175791,459.8950276312645,558.0933701750195,604.4613258810707,650.9381214936385
2.81,-4.996636,-3.012783,459.82169251840236,557.9955900245366,605.3657922730373,651.500357358915
2.815,-5.047412,-2.843126,459.7483574055402,557.8978098740537,606.2702586650037,652.0625932241915
2.82,-5.117114,-2.668327,459.6750222926781,557.8000297235708,607.1747250569701,652.624829089468
2.825,-5.203256,-2.49125,459.601687179816,557.702249573088,608.0791914489366,653.1870649547444
2.83,-5.300697,-2.315637,459.6,557.7,608.1,653.2
2.835,-5.403114,-2.145436,459.6,557.7,608.1,653.2
2.84,-5.50484,-1.984248,459.6,557.7,608.1,653.2
2.845,-5.602353,-1.835094,459.6,557.7,608.1,653.2
2.85,-5.694791,-1.700475,459.6,557.7,608.1,653.2
2.855,-5.783365,-1.582573,459.6,557.7,608.1,653.2
