Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.245,-12.235334,-11.048244,480.8,556.4,571.7,648.7
1.25,-12.429831,-10.810163,479.2169122665798,555.2075443046965,572.7690982095825,649.3373470095588
1.255,-12.624442,-10.611224,477.30538903258264,553.7676956349324,574.0599970169573,650.1069212985707
1.26,-12.820848,-10.455695,475.39386579858547,552.3278469651683,575.3508958243319,650.8764955875824
1.265,-13.01806,-10.344295,473.4823425645883,550.8879982954041,576.6417946317066,651.6460698765943
1.27,-13.209551,-10.273795,473.1,550.6,576.9,651.8
1.275,-13.382198,-10.236825,473.1,550.6,576.9,651.8
1.28,-13.517627,-10.222238,473.1,550.6,576.9,651.8
1.285,-13.595573,-10.21631,473.1,550.6,576.9,651.8
1.29,-13.598335,-10.204558,473.1,550.6,576.9,651.8
1.295,-13.5154,-10.173663,473.1,550.6,576.9,651.8
1.3,-13.347309,-10.113102,473.1,550.6,576.9,651.8
1.305,-13.107867,-10.016377,472.9485283235642,550.4148679510229,576.3614340393392,651.8504905588119
1.31,-12.823871,-9.881825,472.54695884173907,549.92406080657,574.9336314372945,651.9843470527536
1.315,-12.53183,-9.71284,472.1453893599141,549.4332536621172,573.5058288352499,652.1182035466953
1.32,-12.27195,-9.517321,471.743819878089,548.9424465176643,572.0780262332053,652.2520600406369
1.325,-12.080664,-9.306364,471.342250396264,548.4516393732115,570.6502236311608,652.3859165345787
1.33,-11.983638,-9.092433,470.5709080990215,548.2512057344942,571.0654182089221,652.4892765593034
1.335,-11.991087,-8.887367,469.7560862077168,548.0849155525952,571.6973209001379,652.5890506684428
1.34,-12.096415,-8.700438,468.9412643164121,547.9186253706963,572.3292235913539,652.6888247775822
1.345,-12.278185,-8.53662,468.1264424251074,547.7523351887975,572.9611262825697,652.7885988867215
1.35,-12.504645,-8.395405,467.3116205338027,547.5860450068985,573.5930289737856,652.8883729958609
1.355,-12.73964,-8.270711,466.496798642498,547.4197548249996,574.2249316650015,652.9881471050003
1.36,-12.948655,-8.15225,466.4,547.4,574.3,653
1.365,-13.103971,-8.028188,466.2641129454399,547.4399667807529,574.5611163009194,652.9706910274479
1.37,-13.188267,-7.888254,465.06783135360035,547.7918143077645,576.8598534773954,652.7126695076392
1.375,-13.196343,-7.726317,463.8715497617609,548.1436618347761,579.1585906538712,652.4546479878308
1.38,-13.134803,-7.541648,462.6752681699215,548.4955093617878,581.457327830347,652.1966264680223
1.385,-13.01978,-7.338688,461.478986578082,548.8473568887994,583.7560650068228,651.9386049482138
1.39,-12.873032,-7.125673,461.3,548.9,584.1,651.9
1.395,-12.717099,-6.912827,461.3,548.9,584.1,651.9
1.4,-12.57055,-6.71069,461.3,548.9,584.1,651.9
1.405,-12.444421,-6.528859,461.3,548.9,584.1,651.9
1.41,-12.340626,-6.375067,461.3,548.9,584.1,651.9
1.415,-12.252642,-6.254537,461.3,548.9,584.1,651.9
1.42,-12.168201,-6.16957,461.3,548.9,584.1,651.9
1.425,-12.073272,-6.119442,461.15048210074235,548.9427193997878,585.1039058950156,651.7932015005302
1.43,-11.956313,-6.10058,460.8406666279751,549.0312381062928,587.1840954978816,651.571904734268
1.435,-11.811618,-6.106959,460.53085115520776,549.1197568127977,589.2642851007478,651.3506079680055
1.44,-11.640878,-6.13066,460.2210356824405,549.2082755193027,591.3444747036136,651.1293112017432
1.445,-11.452592,-6.162636,459.9112202096732,549.2967942258076,593.4246643064796,650.9080144354808
1.45,-11.259615,-6.193717,459.9641519051624,549.540569644359,594.7830381032485,650.6273544030597
1.455,-11.075648,-6.21576,460.0307144240077,549.790179090029,596.114288480155,650.3444636979671
1.46,-10.911596,-6.222675,460.09727694285306,550.0397885356989,597.4455388570613,650.0615729928745
1.465,-10.772689,-6.211023,460.1638394616984,550.2893979813689,598.7767892339676,649.7786822877819
1.47,-10.657013,-6.180053,460.2304019805437,550.5390074270388,600.1080396108739,649.4957915826893
1.475,-10.555804,-6.131341,460.29696449938905,550.7886168727088,601.4392899877804,649.2129008775967
1.48,-10.455439,-6.068306,460.3,550.8,601.5,649.2
1.485,-10.340648,-5.995771,460.3,550.8,601.5,649.2
1.49,-10.198157,-5.919503,460.1866540889459,551.1400377331624,602.7921433860174,648.8599622668376
1.495,-10.019866,-5.845595,460.06223242678817,551.5133027196355,604.2105503346149,648.4866972803645
