Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.015,0.856998,-6.885694,466.5970547697897,576.8725264988313,579.1588127194391,633.8705936402805
4.02,0.648563,-6.953271,466.17895763509694,574.5497646394275,578.0438870269252,634.4280564865373
4.025,0.443902,-7.101552,466.31034864412214,572.9067389445177,576.0565192602359,634.6569997149271
4.03,0.262056,-7.351801,467.54339600185295,572.6265009086698,572.320012115597,634.2273013932936
4.035,0.122966,-7.715894,468.7764433595837,572.3462628728219,568.5835049709583,633.7976030716602
4.04,0.04383,-8.192607,470.0094907173145,572.066024836974,564.8469978263195,633.3679047500267
4.045,0.035877,-8.766231,471.24253807504556,571.785786801126,561.1104906816801,632.9382064283932
4.05,0.102273,-9.408364,472.47558543277637,571.5055487652781,557.3739835370413,632.5085081067598
4.055,0.237625,-10.082753,472.5,571.5,557.3,632.5
4.06,0.42927,-10.751904,472.5,571.5,557.3,632.5
4.065,0.660357,-11.383382,472.5,571.5,557.3,632.5
4.07,0.914318,-11.953878,472.5,571.5,557.3,632.5
4.075,1.1796,-12.450131,474.6784838293443,573.1800171904265,552.3337953381897,630.8199828095735
4.08,1.453026,-12.867176,479.8286177731527,577.1517306555669,540.5932357544231,626.8482693444331
4.085,1.740256,-13.205368,484.3,580.6,530.4,623.4
4.09,2.052884,-13.467668,484.3,580.6,530.4,623.4
4.095,2.403235,-13.658097,484.3,580.6,530.4,623.4
4.1,2.798938,-13.781437,484.3,580.6,530.4,623.4
4.105,3.239295,-13.843736,484.3,580.6,530.4,623.4
4.11,3.714486,-13.852988,484.3,580.6,530.4,623.4
4.115,4.207433,-13.81943,484.3,580.6,530.4,623.4
4.12,4.697302,-13.755129,484.3,580.6,530.4,623.4
4.125,5.16342,-13.672911,484.3,580.6,530.4,623.4
4.13,5.588614,-13.585021,484.3,580.6,530.4,623.4
4.135,5.961495,-13.501939,485.49389522491884,584.2981632576754,529.5846569195676,621.5945974647569
4.14,6.277611,-13.431487,487.6373404130677,590.9376154258438,528.1208406935148,618.3532901070683
4.145,6.539568,-13.378114,488.2402873114793,594.0529312458833,527.805344885241,616.6067814426374
4.15,6.756227,-13.342374,487.9923593251254,595.2217346101231,528.1241094391245,615.6859060647515
