Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.4,-22.945435,1.861478,537.7,575,642.5,670.2
1.405,-22.860738,1.930257,537.7,575,642.5,670.2
1.41,-22.798619,2.012614,537.7219986047544,574.780013952456,642.1260237191751,669.8480223239295
1.415,-22.761139,2.109718,537.7441655902841,574.5583440971599,641.7491849651717,669.4933505554558
1.42,-22.7518,2.221769,537.7663325758136,574.3366742418638,641.3723462111683,669.1386787869819
1.425,-22.774303,2.346932,537.7884995613432,574.1150043865675,640.9955074571649,668.7840070185082
1.43,-22.831032,2.480535,537.8,574,640.8,668.6
1.435,-22.921663,2.614848,537.8,574,640.8,668.6
1.44,-23.042179,2.739598,537.8102160765656,574.0817286125243,640.6161106218202,668.487623157779
1.445,-23.184464,2.843139,537.8358334320737,574.2866674565898,640.1549982226728,668.2058322471889
1.45,-23.336609,2.914082,537.8614507875819,574.4916063006553,639.6938858235254,667.9240413365989
1.455,-23.483992,2.94306,537.8870681430901,574.6965451447209,639.232773424378,667.6422504260088
1.46,-23.611152,2.924388,537.9411974119018,574.8247184471411,638.8104919052512,667.392886729055
1.465,-23.704283,2.857373,538.0243923086992,574.8746353852196,638.4277953799831,667.1765799973817
1.47,-23.753999,2.747058,538.1075872054967,574.924552323298,638.0450988547151,666.9602732657086
1.475,-23.757728,2.604098,538.1907821022941,574.9744692613765,637.662402329447,666.7439665340353
1.48,-23.720956,2.443517,538.2739769990915,575.024386199455,637.2797058041789,666.527659802362
1.485,-23.65664,2.282227,538.3571718958889,575.0743031375334,636.8970092789108,666.3113530706887
1.49,-23.582648,2.135611,538.4,575.1,636.7,666.2
1.495,-23.517767,2.013785,538.4,575.1,636.7,666.2
1.5,-23.477417,1.918437,538.4,575.1,636.7,666.2
1.505,-23.470333,1.841219,538.4,575.1,636.7,666.2
1.51,-23.497202,1.76449,538.4,575.1,636.7,666.2
1.515,-23.551573,1.664556,538.4,575.1,636.7,666.2
1.52,-23.622471,1.516625,538.4,575.1,636.7,666.2
1.525,-23.697647,1.300067,538.4057839212115,575.099319538681,636.675503392516,666.1914942335126
1.53,-23.76644,1.002613,538.7811091869015,575.0551636250705,635.0858905025345,665.63954531338
1.535,-23.821605,0.622604,539.1564344525916,575.0110077114598,633.4962776125532,665.0875963932476
1.54,-23.859871,0.169006,539.5317597182817,574.9668517978492,631.9066647225717,664.5356474731152
1.545,-23.881233,-0.340737,539.9070849839718,574.9226958842386,630.3170518325903,663.9836985529828
1.55,-23.887149,-0.884595,540.1,574.9,629.5,663.7
1.555,-23.878093,-1.440873,540.1,574.9,629.5,663.7
1.56,-23.851203,-1.992965,540.5413859599184,575.2200048209407,627.9882530872795,663.0048171131286
1.565,-23.798881,-2.532416,541.5574910515828,575.9566810123976,624.5080931483287,661.404451593757
1.57,-23.709122,-3.059226,542.5735961432474,576.6933572038544,621.0279332093777,659.8040860743854
1.575,-23.567795,-3.57958,543.5897012349119,577.43003339531106,617.5477732704269,658.2037205550139
1.58,-23.36244,-4.10232,544.6212729009222,578.0978702290984,614.1617137399587,656.4981151396743
1.585,-23.086503,-4.635758,545.6684485113162,578.6962562921807,610.8705903930062,654.6863351153418
1.59,-22.742691,-5.185715,546.7156241217102,579.294642355263,607.5794670460534,652.8745550910091
1.595,-22.344323,-5.754898,547.7627997321043,579.8930284183452,604.2883436991008,651.0627750666767
