Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.63,-26.319376,-10.500372,465.4,537.5,591.7,668.1
3.635,-26.312394,-10.666352,465.4,537.5,591.7,668.1
3.64,-26.297122,-10.946203,465.4,537.5,591.7,668.1
3.645,-26.277786,-11.337077,465.4213396149033,537.4556792613547,591.5872830597415,668.1443207386453
3.65,-26.256386,-11.825764,467.1415278096179,533.8829807031012,582.5011608004797,671.7170192968988
3.655,-26.232702,-12.390021,468.86171600433255,530.3102821448477,573.4150385412179,675.2897178551523
3.66,-26.204897,-13.001335,469.3,529.4,571.1,676.2
3.665,-26.170078,-13.628359,469.3,529.4,571.1,676.2
3.67,-26.124425,-14.240212,469.3,529.4,571.1,676.2
3.675,-26.06299,-14.809142,469.301120104683,529.3997028293697,571.0976454942378,676.2000914371171
3.68,-25.979709,-15.312579,474.7895074306012,527.9436000694323,559.5608313193485,676.6481230555593
3.685,-25.868072,-15.734738,479.1,526.8,550.5,677
3.69,-25.722477,-16.067602,479.1,526.8,550.5,677
3.695,-25.539752,-16.310868,479.1,526.8,550.5,677
3.7,-25.320106,-16.470689,479.1,526.8,550.5,677
3.705,-25.066992,-16.55765,479.1,526.8,550.5,677
3.71,-24.785973,-16.584836,479.1,526.8,550.5,677
3.715,-24.483242,-16.566483,479.1,526.8,550.5,677
3.72,-24.164505,-16.517209,479.1,526.8,550.5,677
3.725,-23.834466,-16.451438,479.1,526.8,550.5,677
3.73,-23.49668,-16.38274,479.1,526.8,550.5,677
3.735,-23.153428,-16.322973,478.7717644933447,526.6743790036256,550.7836603143935,677.1783007690474
3.74,-22.805586,-16.281266,474.5095278073996,525.0431526176468,554.467074734346,679.4935898330175
3.745,-22.452815,-16.262879,471,523.7,557.5,681.4
3.75,-22.094356,-16.268141,471,523.7,557.5,681.4
3.755,-21.730329,-16.29194,471,523.7,557.5,681.4
3.76,-21.362982,-16.324331,471,523.7,557.5,681.4
3.765,-20.997253,-16.35249,471,523.7,557.5,681.4
3.77,-20.640314,-16.363582,467.19584395194636,522.2368630584409,563.7622261098729,681.868203821299
3.775,-20.300294,-16.347545,464.5,521.2,568.2,682.2
3.78,-19.984741,-16.298814,464.5,521.2,568.2,682.2
3.785,-19.699424,-16.216558,464.5,521.2,568.2,682.2
3.79,-19.44784,-16.103649,464.5,521.2,568.2,682.2
3.795,-19.231412,-15.965009,464.5,521.2,568.2,682.2
3.8,-19.050127,-15.805987,462.63097763578264,520.18538785942485,573.379861980831,682.0931987220447
3.805,-18.903229,-15.631242,461,519.3,577.9,682
3.81,-18.789694,-15.444301,461,519.3,577.9,682
3.815,-18.70834,-15.247716,461,519.3,577.9,682
3.82,-18.657623,-15.043588,461,519.3,577.9,682
3.825,-18.635222,-14.834207,460.99877691131405,519.3,577.904097347098,681.9999388455657
3.83,-18.637638,-14.622507,460.7326425593746,519.3,578.7956474260951,681.9866321279687
3.835,-18.660033,-14.412161,460.4665082074352,519.3,579.6871975050921,681.9733254103718
3.84,-18.696524,-14.207206,460.2003738554958,519.3,580.578747584089,681.9600186927748
3.845,-18.740924,-14.011317,459.93423950355646,519.3,581.470297663086,681.9467119751778
3.85,-18.787734,-13.827036,459.66810515161706,519.3,582.3618477420829,681.9334052575808
3.855,-18.832995,-13.655251,459.40197079967766,519.3,583.2533978210798,681.9200985399839
3.86,-18.87466,-13.495123,459.13583644773826,519.3,584.1449479000768,681.9067918223869
3.865,-18.912395,-13.344436,459,519.3,584.6,681.9
3.87,-18.946972,-13.200209,459,519.3,584.6,681.9
3.875,-18.979613,-13.059319,459,519.3,584.6,681.9
3.88,-19.011581,-12.918935,459,519.3,584.6,681.9
3.885,-19.04409,-12.776702,459,519.3,584.6,681.9
3.89,-19.07837,-12.630736,458.8447158605174,519.50704551931,586.877500712411,682.2105682789652
3.895,-19.115626,-12.479594,458.7,519.7,589,682.5
3.9,-19.156722,-12.322396,458.7,519.7,589,682.5
3.905,-19.20168,-12.159142,458.7,519.7,589,682.5
3.91,-19.24921,-11.991147,458.7,519.7,589,682.5
3.915,-19.296545,-11.821318,458.7,519.7,589,682.5
3.92,-19.339745,-11.654012,458.34558516479615,519.7,591.303696428825,683.0316222528057
3.925,-19.374415,-11.494376,458.1,519.7,592.9,683.4
3.93,-19.396594,-11.347346,458.1,519.7,592.9,683.4
3.935,-19.403439,-11.216639,458.1,519.7,592.9,683.4
3.94,-19.393474,-11.104059,458.1,519.7,592.9,683.4
3.945,-19.366433,-11.009283,458.1,519.7,592.9,683.4
3.95,-19.322901,-10.930041,458.0225815381666,519.7903215388056,593.3645107710004,683.4
3.955,-19.263956,-10.862543,457.9421718375563,519.8841328561844,593.8469689746621,683.4
3.96,-19.190975,-10.801907,457.861762136946,519.977944173563,594.3294271783238,683.4
3.965,-19.105623,-10.742517,457.78135243633574,520.0717554909417,594.8118853819855,683.4
