Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.58,6.065902,-15.186643,485.01705305452265,583.5731237938861,601.5146430868789,655.6292861737577
2.585,6.102212,-15.113472,484.8955201236297,583.289546955136,601.5686577228313,655.7373154456625
2.59,6.098364,-15.203903,484.7739871927368,583.0059701163858,601.6226723587837,655.8453447175673
2.595,6.04082,-15.509154,484.65245426184384,582.7223932776357,601.6766869947361,655.9533739894722
2.6,5.919604,-16.06892,486.3489380516936,581.2008495586451,597.5592709911255,657.1439000229996
2.605,5.729001,-16.900917,489.4259163765279,578.7392668987777,590.2743169031395,659.1564101705939
2.61,5.469118,-17.991722,492.50289470136187,576.2776842389105,582.9893628151542,661.168920318188
2.615,5.147987,-19.291939,495.57987302619586,573.8161015790433,575.7044087271688,663.1814304657821
2.62,4.782827,-20.718179,498.6568513510298,571.3545189191761,568.4194546391835,665.1939406133763
2.625,4.398784,-22.162681,501.73382967586406,568.8929362593087,561.1345005511976,667.2064507609706
2.63,4.024364,-23.509368,503.1,567.8,557.9,668.1
2.635,3.684582,-24.653185,503.1,567.8,557.9,668.1
2.64,3.39434,-25.51839,503.1,567.8,557.9,668.1
2.645,3.154631,-26.071478,503.1,567.8,557.9,668.1
2.65,2.952857,-26.325528,503.1,567.8,557.9,668.1
2.655,2.766847,-26.334802,503.1,567.8,557.9,668.1
2.66,2.570852,-26.180869,510.3,560.4,549,666.1
2.665,2.341657,-25.953803,510.3,560.4,549,666.1
2.67,2.063471,-25.733338,510.3,560.4,549,666.1
2.675,1.730965,-25.574595,510.3,560.4,549,666.1
2.68,1.350206,-25.501247,510.3,560.4,549,666.1
2.685,0.937394,-25.506453,510.3,560.4,549,666.1
2.69,0.515546,-25.559847,510.3,560.4,549,666.1
2.695,0.109728,-25.617866,510.3,560.4,549,666.1
2.7,-0.25813,-25.63475,510.3,560.4,549,666.1
2.705,-0.573598,-25.57212,510.3,560.4,549,666.1
2.71,-0.832263,-25.405825,510.3,560.4,549,666.1
