Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.1,2.545188,-14.401258,467.67256954360596,574.9616228696459,598.6136514567032,648.8808114348229
4.105,2.719649,-14.178759,467.4830393131496,574.8419195661997,598.3443190239493,648.8209597830999
4.11,2.882011,-14.020577,467.2935090826932,574.7222162627536,598.0749865911955,648.7611081313769
4.115,3.004848,-13.977906,467.10397885223676,574.6025129593074,597.8056541584417,648.7012564796538
4.12,3.059231,-14.101361,467.1,574.6,597.8,648.7
4.125,3.020421,-14.4296,467.51642606115945,574.1419313327247,596.2516521907799,649.1694257416707
4.13,2.875158,-14.977421,470.14863418530365,571.2465023961661,586.4646238019166,652.1366421725241
4.135,2.628215,-15.726944,472.7808423094478,568.3510734596075,576.6775954130533,655.1038586033775
4.14,2.305369,-16.625339,475.413050433592,565.4556445230488,566.8905670241899,658.071075034231
4.145,1.950724,-17.590995,478.04525855773613,562.5602155864902,557.1035386353266,661.0382914650844
4.15,1.618384,-18.52747,478.1,562.5,556.9,661.1
4.155,1.360796,-19.341964,478.1958738171831,562.4936786494166,556.8778752729577,661.0399471694568
4.16,1.217374,-19.963459,480.43636821714546,562.3459537439245,556.3608381037357,659.6365605672826
4.165,1.206665,-20.355581,482.6768626171079,562.1982288384324,555.8438009345135,658.2331739651082
4.17,1.323576,-20.520856,484.91735701707023,562.0505039329404,555.3267637652914,656.829787362934
4.175,1.541352,-20.495821,487.1578514170326,561.9027790274483,554.8097265960694,655.4264007607597
4.18,1.816925,-20.339364,487.2,561.9,554.8,655.4
4.185,2.098136,-20.118389,487.2,561.9,554.8,655.4
4.19,2.331673,-19.894975,487.2,561.9,554.8,655.4
4.195,2.470712,-19.717724,487.2,561.9,554.8,655.4
4.2,2.481229,-19.618124,487.2,561.9,554.8,655.4
4.205,2.345944,-19.611044,487.2,561.9,554.8,655.4
4.21,2.06525,-19.697782,487.2,561.9,554.8,655.4
4.215,1.655226,-19.870106,487.4967654238546,562.0589814770649,554.2170679174285,654.9548518642181
4.22,1.143539,-20.114115,488.11918115377483,562.3924184752365,552.9944655907995,654.0212282693378
4.225,0.564313,-20.413036,488.741596883695,562.725855473408,551.7718632641704,653.0876046744575
4.23,-0.046986,-20.748315,489.3640126136153,563.0592924715796,550.5492609375414,652.1539810795771
4.235,-0.657795,-21.099056,489.98642834353547,563.3927294697511,549.3266586109124,651.2203574846968
4.24,-1.241215,-21.440768,490,563.4,549.3,651.2
4.245,-1.777138,-21.744887,490,563.4,549.3,651.2
4.25,-2.252071,-21.980259,489.63374851395747,562.9260274886509,550.5280196884954,651.5231630759199
4.255,-2.658233,-22.116742,489.1866618594969,562.347444759349,552.0270749416869,651.9176513004439
4.26,-2.992466,-22.130071,488.73957520503626,561.7688620300469,553.5261301948785,652.3121395249681
4.265,-3.255343,-22.006449,488.3,561.2,555,652.7
4.27,-3.450664,-21.745408,488.3,561.2,555,652.7
4.275,-3.585341,-21.360168,488.3,561.2,555,652.7
4.28,-3.669343,-20.875693,486.8298198030119,560.8479850232565,556.4701801969882,652.9277743967165
4.285,-3.715265,-20.325288,484.9140087621668,560.3892697036174,558.3859912378332,653.224590191777
4.29,-3.737304,-19.746615,482.9981977213218,559.9305543839785,560.3018022786782,653.5214059868374
4.295,-3.749888,-19.17769,481.2,559.5,562.1,653.8
4.3,-3.766406,-18.65306,481.2,559.5,562.1,653.8
4.305,-3.798297,-18.200336,481.0619750528521,559.4830123141971,562.2528891722253,653.8169876858028
4.31,-3.85437,-17.837427,480.4229920639757,559.4043682540278,562.96068571375,653.8956317459722
4.315,-3.940095,-17.570924,479.7840090750993,559.3257241938584,563.6684822552746,653.9742758061416
4.32,-4.056842,-17.396032,479.14502608622286,559.247080133689,564.3762787967993,654.052919866311
4.325,-4.201365,-17.298071,478.5060430973463,559.1684360735196,565.084075338324,654.1315639264805
4.33,-4.365969,-17.255297,477.8670601084699,559.0897920133501,565.7918718798487,654.2102079866498
4.335,-4.53954,-17.242496,477.2280771195935,559.0111479531807,566.4996684213734,654.2888520468192
4.34,-4.709218,-17.234769,476.589094130717,558.9325038930114,567.207464962898,654.3674961069887
4.345,-4.862256,-17.210806,475.9501111418406,558.853859832842,567.9152615044227,654.4461401671581
4.35,-4.987644,-17.155127,475.31112815296416,558.7752157726726,568.6230580459473,654.5247842273275
4.355,-5.077339,-17.059052,474.7,558.7,569.3,654.6
4.36,-5.127092,-16.920612,474.7,558.7,569.3,654.6
4.365,-5.136855,-16.743843,474.7,558.7,569.3,654.6
4.37,-5.110743,-16.537667,473.5617846746291,558.7237128192786,570.7227691567135,654.6948512771143
4.375,-5.056592,-16.314191,472.35039689521335,558.7489500646831,572.2370038809833,654.7958002587322
4.38,-4.985307,-16.086127,471.13900911579765,558.7741873100875,573.7512386052529,654.8967492403502
4.385,-4.910064,-15.863675,469.92762133638195,558.799424555492,575.2654733295225,654.9976982219682
4.39,-4.845167,-15.651989,469.9,558.8,575.3,655
4.395,-4.804219,-15.450516,469.9,558.8,575.3,655
4.4,-4.797665,-15.254664,469.42423532985674,559.1369999746847,576.330823451977,655.0198235279227
4.405,-4.830438,-15.058941,468.7871581185762,559.5882629993419,577.7111574097515,655.046368411726
4.41,-4.900695,-14.859989,468.1500809072958,560.0395260239989,579.0914913675258,655.0729132955294
4.415,-5.000268,-14.658151,467.51300369601535,560.4907890486558,580.4718253253001,655.0994581793327
4.42,-5.116738,-14.457129,467.3942392304707,560.5569481066697,581.0532101790764,655.0837291123801
