Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.91,8.428088,-2.498998,539.3786846578836,648.3967509562261,561.0262282192946,566.2409668508287
2.915,8.510422,-2.509598,539.3252086187845,648.8067339226519,561.0084028729282,566.0092373480663
2.92,8.584771,-2.553243,539.3,649,561,565.9
2.925,8.653646,-2.632287,539.3,649,561,565.9
2.93,8.719593,-2.745341,539.3,649,561,565.9
2.935,8.78551,-2.887766,539.3,649,561,565.9
2.94,8.85471,-3.052789,539.3137748094601,649.1147900788351,560.8209274770172,565.7806183180115
2.945,8.930444,-3.23275,539.4785545690265,650.4879547418874,558.6787906026557,564.3525270684371
2.95,9.014891,-3.420112,539.6,651.5,557.1,563.3
2.955,9.108013,-3.608128,539.6,651.5,557.1,563.3
2.96,9.206753,-3.791369,539.6,651.5,557.1,563.3
2.965,9.304949,-3.966415,539.6,651.5,557.1,563.3
2.97,9.393866,-4.13285,539.6,651.5,557.1,563.3
2.975,9.463043,-4.294322,539.6,651.5,557.1,563.3
2.98,9.501063,-4.459038,539.6,651.5,557.1,563.3
2.985,9.49621,-4.639105,539.6,651.5,557.1,563.3
2.99,9.437332,-4.848568,539.6,651.5,557.1,563.3
2.995,9.315233,-5.100648,539.6,651.5,557.1,563.3
3,9.124552,-5.405045,539.6,651.5,557.1,563.3
3.005,8.865493,-5.766118,539.7062161592833,653.6774312653073,552.532705150819,561.228784893976
3.01,8.54461,-6.182634,539.8930701092622,655.7417203936494,548.119258643927,559.2836623634221
3.015,8.174162,-6.649484,540.6752379612284,656.9327487136887,544.9194810677019,558.3059525484645
3.02,7.770146,-7.161296,541.4574058131946,658.1237770337281,541.7197034914769,557.3282427335068
3.025,7.34964,-7.717011,542.2395736651607,659.3148053537674,538.5199259152516,556.3505329185491
3.03,6.928168,-8.323787,543.0217415171269,660.5058336738067,535.3201483390267,555.3728231035915
3.035,6.517677,-8.998597,543.8039093690929,661.696861993846,532.1203707628017,554.3951132886339
3.04,6.125412,-9.766661,544.2,662.3,530.5,553.9
3.045,5.753706,-10.656917,544.2,662.3,530.5,553.9
3.05,5.400499,-11.695524,544.2,662.3,530.5,553.9
3.055,5.060351,-12.898723,544.2,662.3,530.5,553.9
3.06,4.725872,-14.266541,544.2,662.3,530.5,553.9
3.065,4.389679,-15.778817,544.2,662.3,530.5,553.9
3.07,4.04679,-17.394771,544.2,662.3,530.5,553.9
3.075,3.696907,-19.05659,544.2,662.3,530.5,553.9
3.08,3.345744,-20.696293,544.2,662.3,530.5,553.9
3.085,3.004701,-22.244106,544.2,662.3,530.5,553.9
3.09,2.688737,-23.636391,544.2,662.3,530.5,553.9
3.095,2.412815,-24.821765,554.8742068025667,658.5753831582533,519.73494888422,552.0831137357333
3.1,2.187775,-25.765004,566.067908920561,654.6694956106979,508.4459812162854,550.1778027369257
3.105,2.016755,-26.44895,567.7,654.1,506.8,549.9
3.11,1.893237,-26.874751,567.7,654.1,506.8,549.9
3.115,1.801328,-27.060489,567.7,654.1,506.8,549.9
3.12,1.718271,-27.038124,567.7,654.1,506.8,549.9
3.125,1.618581,-26.848856,569.3987969112577,646.0992145469796,503.4572060778476,550.283599302542
3.13,1.478761,-26.537422,570.3524676532733,639.0524676532733,501.0078768626418,550.7460034606343
3.135,1.281418,-26.146226,567.838206932322,636.538206932322,502.73754558556567,551.5662587312992
3.14,1.01784,-25.710421,565.3239462113708,634.0239462113708,504.4672143084896,552.3865140019642
3.145,0.688609,-25.254964,562.8096854904195,631.5096854904195,506.1968830314135,553.2067692726291
3.15,0.302355,-24.794252,560.2954247694681,628.9954247694681,507.92655175433754,554.0270245432941
3.155,-0.126889,-24.334132,557.7811640485169,626.4811640485168,509.65622047726146,554.8472798139591
3.16,-0.583123,-23.87525,556.7,625.4,510.4,555.2
3.165,-1.051998,-23.416366,556.7,625.4,510.4,555.2
3.17,-1.52386,-22.956844,556.7,625.4,510.4,555.2
3.175,-1.995348,-22.49828,556.7,625.4,510.4,555.2
